;municipio;codEstacao;Dia;PrecD
190;CAPELA;270170401A;12;21,86
191;CAPELA;270170401A;13;8,67
192;CAPELA;270170401A;14;17,06
193;CAPELA;270170401A;15;34,32
194;CAPELA;270170401A;16;2,24
195;CAPELA;270170401A;17;6,91
196;CAPELA;270170401A;18;7,88
197;CAPELA;270170401A;19;0,4
198;CAPELA;270170401A;20;4,3
199;CAPELA;270170401A;21;9,49
200;CAPELA;270170401A;22;60,82
201;CAPELA;270170401A;23;0,6
202;CAPELA;270170401A;24;12,82
203;CAPELA;270170401A;25;10,72
204;CAPELA;270170401A;26;0,2
205;CAPELA;270170401A;27;4,13
206;CAPELA;270170401A;28;5,34
207;CAPELA;270170401A;29;24,86
208;CAPELA;270170401A;30;60,5
209;COLÔNIA LEOPOLDINA;270210801A;1;12,8
210;COLÔNIA LEOPOLDINA;270210801A;2;7,2
211;COLÔNIA LEOPOLDINA;270210801A;3;0
212;COLÔNIA LEOPOLDINA;270210801A;4;0
213;COLÔNIA LEOPOLDINA;270210801A;5;0
214;COLÔNIA LEOPOLDINA;270210801A;6;3,8
215;COLÔNIA LEOPOLDINA;270210801A;7;0
216;COLÔNIA LEOPOLDINA;270210801A;8;0
217;COLÔNIA LEOPOLDINA;270210801A;9;0,4
218;COLÔNIA LEOPOLDINA;270210801A;10;2,6
219;COLÔNIA LEOPOLDINA;270210801A;11;6,2
220;COLÔNIA LEOPOLDINA;270210801A;12;4,6
221;COLÔNIA LEOPOLDINA;270210801A;13;28
222;COLÔNIA LEOPOLDINA;270210801A;14;0
223;COLÔNIA LEOPOLDINA;270210801A;15;28,6
224;COLÔNIA LEOPOLDINA;270210801A;16;0,8
225;COLÔNIA LEOPOLDINA;270210801A;17;12,8
226;COLÔNIA LEOPOLDINA;270210801A;18;23,6
227;COLÔNIA LEOPOLDINA;270210801A;19;0
228;COLÔNIA LEOPOLDINA;270210801A;20;0
229;COLÔNIA LEOPOLDINA;270210801A;21;4
230;COLÔNIA LEOPOLDINA;270210801A;22;40
231;COLÔNIA LEOPOLDINA;270210801A;23;2,2
232;COLÔNIA LEOPOLDINA;270210801A;24;19
233;COLÔNIA LEOPOLDINA;270210801A;25;14
234;COLÔNIA LEOPOLDINA;270210801A;26;0
235;COLÔNIA LEOPOLDINA;270210801A;27;0,6
236;COLÔNIA LEOPOLDINA;270210801A;28;3,4
237;COLÔNIA LEOPOLDINA;270210801A;29;22
238;COLÔNIA LEOPOLDINA;270210801A;30;31,6
239;CORURIPE;270230602A;20;0,2
240;CORURIPE;270230602A;21;11,6
241;CORURIPE;270230602A;22;8,2
242;CORURIPE;270230602A;23;0
243;CORURIPE;270230602A;24;13,4
244;CORURIPE;270230602A;25;0
245;CORURIPE;270230602A;26;0
246;CORURIPE;270230602A;27;0
247;CORURIPE;270230602A;28;0,4
248;CORURIPE;270230603A;20;0,2
249;CORURIPE;270230603A;21;11,2
250;CORURIPE;270230603A;22;9
251;CORURIPE;270230603A;23;0
252;CORURIPE;270230603A;24;8,6
253;CORURIPE;270230603A;25;0,2
254;CORURIPE;270230603A;26;0
255;CORURIPE;270230603A;27;0
256;CORURIPE;270230603A;28;1,4
257;CORURIPE;270230603A;29;0
258;CORURIPE;270230603A;30;2,2
259;CRAÍBAS;270235501C;1;1
260;CRAÍBAS;270235501C;2;0,6
261;CRAÍBAS;270235501C;3;0
262;CRAÍBAS;270235501C;4;1
263;CRAÍBAS;270235501C;5;0
264;CRAÍBAS;270235501C;6;0
265;CRAÍBAS;270235501C;7;0,2
266;CRAÍBAS;270235501C;8;28,4
267;CRAÍBAS;270235501C;9;0
268;CRAÍBAS;270235501C;10;0
269;CRAÍBAS;270235501C;11;1,6
270;CRAÍBAS;270235501C;12;7,8
271;CRAÍBAS;270235501C;13;31
272;CRAÍBAS;270235501C;14;0,2
273;CRAÍBAS;270235501C;15;2,4
274;CRAÍBAS;270235501C;16;0
275;CRAÍBAS;270235501C;17;0
276;CRAÍBAS;270235501C;18;0
277;CRAÍBAS;270235501C;20;1,2
278;CRAÍBAS;270235501C;21;14,6
279;CRAÍBAS;270235501C;22;28,8
280;CRAÍBAS;270235501C;23;0
281;CRAÍBAS;270235501C;24;5
282;CRAÍBAS;270235501C;25;0
283;CRAÍBAS;270235501C;26;0
284;CRAÍBAS;270235501C;27;0
285;CRAÍBAS;270235501C;28;3,6
286;CRAÍBAS;270235501C;29;0
287;CRAÍBAS;270235501C;30;2,4
288;DELMIRO GOUVEIA;270240501C;1;0
289;DELMIRO GOUVEIA;270240501C;2;1,4
290;DELMIRO GOUVEIA;270240501C;3;0
291;DELMIRO GOUVEIA;270240501C;4;0
292;DELMIRO GOUVEIA;270240501C;5;0
293;DELMIRO GOUVEIA;270240501C;6;47,2
294;DELMIRO GOUVEIA;270240501C;7;8,4
295;DELMIRO GOUVEIA;270240501C;8;0,8
296;DELMIRO GOUVEIA;270240501C;9;0
297;DELMIRO GOUVEIA;270240501C;10;0
298;DELMIRO GOUVEIA;270240501C;11;0
299;DELMIRO GOUVEIA;270240501C;12;0,6
300;DELMIRO GOUVEIA;270240501C;13;6,2
301;DELMIRO GOUVEIA;270240501C;14;0
302;DELMIRO GOUVEIA;270240501C;15;0
303;DELMIRO GOUVEIA;270240501C;16;0
304;DELMIRO GOUVEIA;270240501C;17;0
305;DELMIRO GOUVEIA;270240501C;18;0
306;DELMIRO GOUVEIA;270240501C;19;0
307;DELMIRO GOUVEIA;270240501C;20;0
308;DELMIRO GOUVEIA;270240501C;21;9,6
309;DELMIRO GOUVEIA;270240501C;22;3,2
310;DELMIRO GOUVEIA;270240501C;23;0
311;DELMIRO GOUVEIA;270240501C;24;0,2
312;DELMIRO GOUVEIA;270240501C;25;0
313;DELMIRO GOUVEIA;270240501C;26;0
314;DELMIRO GOUVEIA;270240501C;27;0
315;DELMIRO GOUVEIA;270240501C;28;0
316;DELMIRO GOUVEIA;270240501C;29;0
317;DELMIRO GOUVEIA;270240501C;30;0
318;ESTRELA DE ALAGOAS;270255301C;1;0
319;ESTRELA DE ALAGOAS;270255301C;2;0
320;ESTRELA DE ALAGOAS;270255301C;3;0
321;ESTRELA DE ALAGOAS;270255301C;4;0
322;ESTRELA DE ALAGOAS;270255301C;5;0
323;ESTRELA DE ALAGOAS;270255301C;6;0
324;ESTRELA DE ALAGOAS;270255301C;7;0
325;ESTRELA DE ALAGOAS;270255301C;8;0
326;ESTRELA DE ALAGOAS;270255301C;9;3,2
327;ESTRELA DE ALAGOAS;270255301C;10;2,8
328;ESTRELA DE ALAGOAS;270255301C;11;0,2
329;ESTRELA DE ALAGOAS;270255301C;12;0,2
330;ESTRELA DE ALAGOAS;270255301C;13;0
331;ESTRELA DE ALAGOAS;270255301C;14;0,4
332;ESTRELA DE ALAGOAS;270255301C;15;0
333;ESTRELA DE ALAGOAS;270255301C;16;0,2
334;ESTRELA DE ALAGOAS;270255301C;17;4
335;ESTRELA DE ALAGOAS;270255301C;18;0,8
336;ESTRELA DE ALAGOAS;270255301C;19;0,4
337;ESTRELA DE ALAGOAS;270255301C;20;0,2
338;ESTRELA DE ALAGOAS;270255301C;21;9,6
339;ESTRELA DE ALAGOAS;270255301C;22;33,2
340;ESTRELA DE ALAGOAS;270255301C;23;0
341;ESTRELA DE ALAGOAS;270255301C;24;0,4
342;ESTRELA DE ALAGOAS;270255301C;25;0,4
343;ESTRELA DE ALAGOAS;270255301C;26;0,6
344;ESTRELA DE ALAGOAS;270255301C;27;0,6
345;ESTRELA DE ALAGOAS;270255301C;28;0,2
346;ESTRELA DE ALAGOAS;270255301C;29;0,4
347;ESTRELA DE ALAGOAS;270255301C;30;0,2
348;FELIZ DESERTO;270270201A;1;0
349;FELIZ DESERTO;270270201A;2;0
350;FELIZ DESERTO;270270201A;3;0
351;FELIZ DESERTO;270270201A;4;0,8
352;FELIZ DESERTO;270270201A;5;0
353;FELIZ DESERTO;270270201A;6;7,6
354;FELIZ DESERTO;270270201A;7;1,2
355;FELIZ DESERTO;270270201A;8;0
356;FELIZ DESERTO;270270201A;9;0,8
357;FELIZ DESERTO;270270201A;10;3,4
358;FELIZ DESERTO;270270201A;11;0
359;FELIZ DESERTO;270270201A;12;2,6
360;FELIZ DESERTO;270270201A;13;6,6
361;FELIZ DESERTO;270270201A;14;0
362;FELIZ DESERTO;270270201A;15;0,6
363;FELIZ DESERTO;270270201A;16;0
364;FELIZ DESERTO;270270201A;17;0
365;FELIZ DESERTO;270270201A;18;0
366;FELIZ DESERTO;270270201A;19;0
367;FELIZ DESERTO;270270201A;20;3
368;FELIZ DESERTO;270270201A;21;25
369;FELIZ DESERTO;270270201A;22;11,8
370;FELIZ DESERTO;270270201A;23;0
371;FELIZ DESERTO;270270201A;24;11,6
372;FELIZ DESERTO;270270201A;25;0
373;FELIZ DESERTO;270270201A;26;0
374;FELIZ DESERTO;270270201A;27;0
375;FELIZ DESERTO;270270201A;28;0,2
376;FELIZ DESERTO;270270201A;29;0,2
377;FELIZ DESERTO;270270201A;30;8
378;GIRAU DO PONCIANO;270290001C;1;0
379;GIRAU DO PONCIANO;270290001C;2;0,6
380;GIRAU DO PONCIANO;270290001C;3;0
381;GIRAU DO PONCIANO;270290001C;4;0
382;GIRAU DO PONCIANO;270290001C;5;0
383;GIRAU DO PONCIANO;270290001C;6;0
384;GIRAU DO PONCIANO;270290001C;7;0,4
385;GIRAU DO PONCIANO;270290001C;8;0
386;GIRAU DO PONCIANO;270290001C;9;0
387;GIRAU DO PONCIANO;270290001C;10;0
388;GIRAU DO PONCIANO;270290001C;11;5,4
389;GIRAU DO PONCIANO;270290001C;12;11,4
390;GIRAU DO PONCIANO;270290001C;13;12,4
391;GIRAU DO PONCIANO;270290001C;14;0
392;GIRAU DO PONCIANO;270290001C;15;3,4
393;GIRAU DO PONCIANO;270290001C;16;0
394;GIRAU DO PONCIANO;270290001C;17;0,2
395;GIRAU DO PONCIANO;270290001C;18;0
396;GIRAU DO PONCIANO;270290001C;19;0
397;GIRAU DO PONCIANO;270290001C;20;0,2
398;GIRAU DO PONCIANO;270290001C;21;38
399;GIRAU DO PONCIANO;270290001C;22;24,8
400;GIRAU DO PONCIANO;270290001C;23;0
401;GIRAU DO PONCIANO;270290001C;24;11,2
402;GIRAU DO PONCIANO;270290001C;25;0,2
403;GIRAU DO PONCIANO;270290001C;26;0
404;GIRAU DO PONCIANO;270290001C;27;0,2
405;GIRAU DO PONCIANO;270290001C;28;0
406;GIRAU DO PONCIANO;270290001C;29;0
407;GIRAU DO PONCIANO;270290001C;30;1
408;INHAPI;270330401C;1;2,6
409;INHAPI;270330401C;2;1,6
410;INHAPI;270330401C;3;0
411;INHAPI;270330401C;4;0
412;INHAPI;270330401C;5;0
413;INHAPI;270330401C;6;2,2
414;INHAPI;270330401C;7;8,2
415;INHAPI;270330401C;8;0
416;INHAPI;270330401C;9;0
417;INHAPI;270330401C;10;0
418;INHAPI;270330401C;11;0,6
419;INHAPI;270330401C;12;2,2
420;INHAPI;270330401C;13;6,4
421;INHAPI;270330401C;14;0
422;INHAPI;270330401C;15;0
423;INHAPI;270330401C;16;0
424;INHAPI;270330401C;17;0
425;INHAPI;270330401C;18;0
426;INHAPI;270330401C;19;0
427;INHAPI;270330401C;20;0
428;INHAPI;270330401C;21;9
429;INHAPI;270330401C;22;9,2
430;INHAPI;270330401C;23;0
431;INHAPI;270330401C;24;4,6
432;INHAPI;270330401C;25;0
433;INHAPI;270330401C;26;0
434;INHAPI;270330401C;27;0
435;INHAPI;270330401C;28;0
436;INHAPI;270330401C;29;0
437;INHAPI;270330401C;30;0,2
438;JOAQUIM GOMES;270380901A;25;0,2
439;JOAQUIM GOMES;270380901A;26;0,2
440;JOAQUIM GOMES;270380901A;27;1,2
441;JOAQUIM GOMES;270380901A;28;0,4
442;JOAQUIM GOMES;270380901A;29;45,8
443;JOAQUIM GOMES;270380901A;30;18,6
444;LIMOEIRO DE ANADIA;270420301A;1;0
445;LIMOEIRO DE ANADIA;270420301A;2;0
446;LIMOEIRO DE ANADIA;270420301A;3;0
447;LIMOEIRO DE ANADIA;270420301A;4;0
448;LIMOEIRO DE ANADIA;270420301A;5;0
449;LIMOEIRO DE ANADIA;270420301A;6;0
450;LIMOEIRO DE ANADIA;270420301A;7;0
451;LIMOEIRO DE ANADIA;270420301A;8;0
452;LIMOEIRO DE ANADIA;270420301A;9;0
453;LIMOEIRO DE ANADIA;270420301A;10;0
454;LIMOEIRO DE ANADIA;270420301A;11;7,2
455;LIMOEIRO DE ANADIA;270420301A;12;14,2
456;LIMOEIRO DE ANADIA;270420301A;13;21,8
457;LIMOEIRO DE ANADIA;270420301A;14;0,2
458;LIMOEIRO DE ANADIA;270420301A;15;4,8
459;LIMOEIRO DE ANADIA;270420301A;16;0
460;LIMOEIRO DE ANADIA;270420301A;17;0
461;LIMOEIRO DE ANADIA;270420301A;18;0
462;LIMOEIRO DE ANADIA;270420301A;19;0,2
463;LIMOEIRO DE ANADIA;270420301A;20;0
464;LIMOEIRO DE ANADIA;270420301A;21;7,2
465;LIMOEIRO DE ANADIA;270420301A;22;69,4
466;LIMOEIRO DE ANADIA;270420301A;23;0
467;LIMOEIRO DE ANADIA;270420301A;24;7,4
468;LIMOEIRO DE ANADIA;270420301A;25;0
469;LIMOEIRO DE ANADIA;270420301A;26;0
470;LIMOEIRO DE ANADIA;270420301A;27;0
471;LIMOEIRO DE ANADIA;270420301A;28;11,4
472;LIMOEIRO DE ANADIA;270420301A;29;0
473;LIMOEIRO DE ANADIA;270420301A;30;11,2
474;MACEIÓ;270430202A;1;34,71
475;MACEIÓ;270430202A;2;0
476;MACEIÓ;270430202A;3;3,74
477;MACEIÓ;270430202A;4;0,59
478;MACEIÓ;270430202A;5;4,33
479;MACEIÓ;270430202A;6;4,34
480;MACEIÓ;270430202A;7;0
481;MACEIÓ;270430202A;8;29,07
482;MACEIÓ;270430202A;9;0,2
483;MACEIÓ;270430202A;10;0
484;MACEIÓ;270430202A;11;5,9
485;MACEIÓ;270430202A;12;15,05
486;MACEIÓ;270430202A;13;7,7
487;MACEIÓ;270430202A;14;0,8
488;MACEIÓ;270430202A;15;10,66
489;MACEIÓ;270430202A;16;0,6
490;MACEIÓ;270430202A;17;5,13
491;MACEIÓ;270430202A;18;21,88
492;MACEIÓ;270430202A;19;0
493;MACEIÓ;270430202A;20;0
494;MACEIÓ;270430202A;21;10,62
495;MACEIÓ;270430202A;22;148,1
496;MACEIÓ;270430202A;23;1,77
497;MACEIÓ;270430202A;24;15,74
498;MACEIÓ;270430202A;25;0,2
499;MACEIÓ;270430202A;26;0
500;MACEIÓ;270430202A;27;0
501;MACEIÓ;270430202A;28;12,42
502;MACEIÓ;270430202A;29;17,72
503;MACEIÓ;270430202A;30;59,9
504;MACEIÓ;270430203A;1;0,2
505;MACEIÓ;270430203A;2;0,4
506;MACEIÓ;270430203A;3;0,2
507;MACEIÓ;270430203A;4;0,2
508;MACEIÓ;270430203A;5;0,2
509;MACEIÓ;270430203A;6;0,2
510;MACEIÓ;270430203A;7;0,2
511;MACEIÓ;270430203A;8;0,2
512;MACEIÓ;270430203A;9;0,2
513;MACEIÓ;270430203A;10;0
514;MACEIÓ;270430203A;11;0,2
515;MACEIÓ;270430203A;12;0,2
516;MACEIÓ;270430203A;13;0,2
517;MACEIÓ;270430203A;14;0,2
518;MACEIÓ;270430203A;15;0,4
519;MACEIÓ;270430203A;16;0
520;MACEIÓ;270430203A;17;0,2
521;MACEIÓ;270430203A;18;0,2
522;MACEIÓ;270430203A;19;0,2
523;MACEIÓ;270430203A;20;0,2
524;MACEIÓ;270430203A;21;0,2
525;MACEIÓ;270430203A;22;0,2
526;MACEIÓ;270430203A;23;0,2
527;MACEIÓ;270430203A;24;0,2
528;MACEIÓ;270430203A;25;0,2
529;MACEIÓ;270430203A;26;0,2
530;MACEIÓ;270430203A;27;0,2
531;MACEIÓ;270430203A;28;0,2
532;MACEIÓ;270430203A;29;0,2
533;MACEIÓ;270430203A;30;0,2
534;MACEIÓ;270430205A;1;41,35
535;MACEIÓ;270430205A;2;0
536;MACEIÓ;270430205A;3;4,73
537;MACEIÓ;270430205A;4;0,6
538;MACEIÓ;270430205A;5;0,59
539;MACEIÓ;270430205A;6;7,3
540;MACEIÓ;270430205A;7;0
541;MACEIÓ;270430205A;8;37,58
542;MACEIÓ;270430205A;9;0,4
543;MACEIÓ;270430205A;10;0
544;MACEIÓ;270430205A;11;10,24
545;MACEIÓ;270430205A;12;17,21
546;MACEIÓ;270430205A;13;8,08
547;MACEIÓ;270430205A;14;1,59
548;MACEIÓ;270430205A;15;9,7
549;MACEIÓ;270430205A;16;0,79
550;MACEIÓ;270430205A;17;4,54
551;MACEIÓ;270430205A;18;22,06
552;MACEIÓ;270430205A;19;0
553;MACEIÓ;270430205A;20;0
554;MACEIÓ;270430205A;21;8,25
555;MACEIÓ;270430205A;22;157,24
556;MACEIÓ;270430205A;23;2,56
557;MACEIÓ;270430205A;24;19,98
558;MACEIÓ;270430205A;25;0
559;MACEIÓ;270430205A;26;0
560;MACEIÓ;270430205A;27;0
561;MACEIÓ;270430205A;28;11,24
562;MACEIÓ;270430205A;29;18,14
563;MACEIÓ;270430205A;30;59,15
564;MACEIÓ;270430207A;20;0,2
565;MACEIÓ;270430207A;21;1,77
566;MACEIÓ;270430207A;22;127,31
567;MACEIÓ;270430207A;23;0,59
568;MACEIÓ;270430207A;24;15,93
569;MACEIÓ;270430207A;25;0,79
570;MACEIÓ;270430207A;26;0
571;MACEIÓ;270430207A;27;0
572;MACEIÓ;270430207A;28;3,94
573;MACEIÓ;270430207A;29;18,3
574;MACEIÓ;270430207A;30;39,44
575;MACEIÓ;270430209A;1;20,05
576;MACEIÓ;270430209A;2;0
577;MACEIÓ;270430209A;3;10,42
578;MACEIÓ;270430209A;4;8,27
579;MACEIÓ;270430209A;5;0
580;MACEIÓ;270430209A;6;0,2
581;MACEIÓ;270430209A;7;0
582;MACEIÓ;270430209A;8;37,48
583;MACEIÓ;270430209A;9;0
584;MACEIÓ;270430209A;10;0,39
585;MACEIÓ;270430209A;11;1,77
586;MACEIÓ;270430209A;12;26,01
587;MACEIÓ;270430209A;13;18,72
588;MACEIÓ;270430209A;14;2,76
589;MACEIÓ;270430209A;15;63,77
590;MACEIÓ;270430209A;16;0,4
591;MACEIÓ;270430209A;17;7,51
592;MACEIÓ;270430209A;18;0,2
593;MACEIÓ;270430209A;19;0
594;MACEIÓ;270430209A;20;0
595;MACEIÓ;270430209A;21;7,34
596;MACEIÓ;270430209A;22;52,6
597;MACEIÓ;270430209A;23;0
598;MACEIÓ;270430209A;24;12,03
599;MACEIÓ;270430209A;25;0
600;MACEIÓ;270430209A;26;0
601;MACEIÓ;270430209A;27;0
602;MACEIÓ;270430209A;28;2,75
603;MACEIÓ;270430209A;29;9,48
604;MACEIÓ;270430209A;30;29,36
605;MACEIÓ;270430210A;1;17,67
606;MACEIÓ;270430210A;2;0,82
607;MACEIÓ;270430210A;3;0,79
608;MACEIÓ;270430210A;4;0,6
609;MACEIÓ;270430210A;5;0,99
610;MACEIÓ;270430210A;6;6,54
611;MACEIÓ;270430210A;7;1,19
612;MACEIÓ;270430210A;8;21,42
613;MACEIÓ;270430210A;9;0
614;MACEIÓ;270430210A;10;0
615;MACEIÓ;270430210A;11;3,54
616;MACEIÓ;270430210A;12;20,37
617;MACEIÓ;270430210A;13;10,08
618;MACEIÓ;270430210A;14;20,31
619;MACEIÓ;270430210A;15;6,94
620;MACEIÓ;270430210A;16;0,4
621;MACEIÓ;270430210A;17;14,26
622;MACEIÓ;270430210A;18;9,63
