"","municipio","codEstacao","Dia","PrecD"
"98","BARRA DO CHOÇA","290290601C","24",2.4
"99","BARRA DO CHOÇA","290290601C","25",0.4
"100","BARRA DO CHOÇA","290290601C","26",0.2
"101","BARRA DO CHOÇA","290290601C","27",5.2
"102","BARRA DO CHOÇA","290290601C","28",1.6
"103","BARRA DO CHOÇA","290290601C","29",3.4
"104","BARRA DO CHOÇA","290290601C","30",4.4
"105","BARRA DO CHOÇA","290290601C","31",0.2
"106","BARRO ALTO","290323501C","24",2.8
"107","BARRO ALTO","290323501C","27",4
"108","BARRO ALTO","290323501C","28",0.8
"109","BELMONTE","290340901A","01",12.44
"110","BELMONTE","290340901A","02",41.41
"111","BELMONTE","290340901A","03",1.61
"112","BELMONTE","290340901A","04",0
"113","BELMONTE","290340901A","05",17.49
"114","BELMONTE","290340901A","06",4.53
"115","BELMONTE","290340901A","07",8.28
"116","BELMONTE","290340901A","08",0
"117","BELMONTE","290340901A","09",2.39
"118","BELMONTE","290340901A","10",0
"119","BELMONTE","290340901A","11",0
"120","BELMONTE","290340901A","12",0
"121","BELMONTE","290340901A","13",0
"122","BELMONTE","290340901A","14",0
"123","BELMONTE","290340901A","15",0
"124","BELMONTE","290340901A","16",0
"125","BELMONTE","290340901A","17",0
"126","BELMONTE","290340901A","18",0
"127","BELMONTE","290340901A","19",0.2
"128","BELMONTE","290340901A","20",5.55
"129","BELMONTE","290340901A","21",0
"130","BELMONTE","290340901A","22",2.37
"131","BELMONTE","290340901A","23",2.61
"132","BELMONTE","290340901A","24",1.2
"133","BELMONTE","290340901A","25",2.78
"134","BELMONTE","290340901A","26",4.53
"135","BELMONTE","290340901A","27",0.2
"136","BELMONTE","290340901A","28",0.2
"137","BELMONTE","290340901A","29",3.55
"138","BELMONTE","290340901A","30",3.95
"139","BELMONTE","290340901A","31",0.42
"140","BOA VISTA DO TUPIM","290380501U","02",0.2
"141","BOA VISTA DO TUPIM","290380501U","03",2.8
"142","BOA VISTA DO TUPIM","290380501U","05",0.6
"143","BOA VISTA DO TUPIM","290380501U","06",2.2
"144","BOA VISTA DO TUPIM","290380501U","23",2.4
"145","BOA VISTA DO TUPIM","290380501U","24",5.2
"146","BOA VISTA DO TUPIM","290380501U","25",3.8
"147","BOA VISTA DO TUPIM","290380501U","27",5
"148","BOA VISTA DO TUPIM","290380501U","28",0.2
"149","BOA VISTA DO TUPIM","290380501U","30",1.8
"150","BOM JESUS DA SERRA","290395301C","02",1.6
"151","BOM JESUS DA SERRA","290395301C","03",4.2
"152","BOM JESUS DA SERRA","290395301C","05",1.8
"153","BOM JESUS DA SERRA","290395301C","06",2.2
"154","BOM JESUS DA SERRA","290395301C","19",0.6
"155","BOM JESUS DA SERRA","290395301C","24",0.4
"156","BOM JESUS DA SERRA","290395301C","30",4
"157","BONITO","290405001C","02",0.6
"158","BONITO","290405001C","03",0.4
"159","BONITO","290405001C","05",2.2
"160","BONITO","290405001C","06",1.4
"161","BONITO","290405001C","07",0.2
"162","BONITO","290405001C","23",0.2
"163","BONITO","290405001C","24",28.6
"164","BONITO","290405001C","25",24.6
"165","BONITO","290405001C","27",20.6
"166","BONITO","290405001C","28",7
"167","BONITO","290405001C","30",1
"168","BONITO","290405001C","31",3
"169","BOQUIRA","290410001C","24",1
"170","BREJÕES","290430801C","01",0.2
"171","BREJÕES","290430801C","02",5.4
"172","BREJÕES","290430801C","03",2.8
"173","BREJÕES","290430801C","05",5.8
"174","BREJÕES","290430801C","06",2.6
"175","BREJÕES","290430801C","09",0.2
"176","BREJÕES","290430801C","19",1
"177","BREJÕES","290430801C","20",0.2
"178","BREJÕES","290430801C","23",0.4
"179","BREJÕES","290430801C","24",4.4
"180","BREJÕES","290430801C","25",0.6
"181","BREJÕES","290430801C","27",14.4
"182","BREJÕES","290430801C","28",1.6
"183","BREJÕES","290430801C","29",3.6
"184","BREJÕES","290430801C","30",2
"185","BREJÕES","290430801C","31",1.2
"186","CABACEIRAS DO PARAGUAÇU","290485201C","01",3
"187","CABACEIRAS DO PARAGUAÇU","290485201C","02",0.4
"188","CABACEIRAS DO PARAGUAÇU","290485201C","03",3.6
"189","CABACEIRAS DO PARAGUAÇU","290485201C","04",0.2
"190","CABACEIRAS DO PARAGUAÇU","290485201C","05",17.4
"191","CABACEIRAS DO PARAGUAÇU","290485201C","06",0.2
"192","CABACEIRAS DO PARAGUAÇU","290485201C","08",0.2
"193","CABACEIRAS DO PARAGUAÇU","290485201C","12",0.2
"194","CABACEIRAS DO PARAGUAÇU","290485201C","13",0.6
"195","CABACEIRAS DO PARAGUAÇU","290485201C","14",0.2
"196","CABACEIRAS DO PARAGUAÇU","290485201C","19",1
"197","CABACEIRAS DO PARAGUAÇU","290485201C","20",1.2
"198","CABACEIRAS DO PARAGUAÇU","290485201C","23",1.2
"199","CABACEIRAS DO PARAGUAÇU","290485201C","24",42.4
"200","CABACEIRAS DO PARAGUAÇU","290485201C","25",28.4
"201","CABACEIRAS DO PARAGUAÇU","290485201C","26",1.8
"202","CABACEIRAS DO PARAGUAÇU","290485201C","27",7.8
"203","CABACEIRAS DO PARAGUAÇU","290485201C","28",0.2
"204","CABACEIRAS DO PARAGUAÇU","290485201C","29",0.8
"205","CABACEIRAS DO PARAGUAÇU","290485201C","30",2.8
"206","CABACEIRAS DO PARAGUAÇU","290485201C","31",0.2
"207","CACULÉ","290500801C","30",1.2
"208","CAETITÉ","290520601U","20",0.2
"209","CAETITÉ","290520601U","28",0.4
"210","CAETITÉ","290520601U","30",0.2
"211","CALDEIRÃO GRANDE","290550301C","01",1.4
"212","CALDEIRÃO GRANDE","290550301C","02",0.2
"213","CALDEIRÃO GRANDE","290550301C","05",0.2
"214","CALDEIRÃO GRANDE","290550301C","24",1.4
"215","CALDEIRÃO GRANDE","290550301C","25",5.6
"216","CALDEIRÃO GRANDE","290550301C","26",0.4
"217","CALDEIRÃO GRANDE","290550301C","27",4
"218","CALDEIRÃO GRANDE","290550301C","28",1.8
"219","CAMACAN","290560201A","01",4.39
"220","CAMACAN","290560201A","02",9.33
"221","CAMACAN","290560201A","03",19.11
"222","CAMACAN","290560201A","04",0.59
"223","CAMACAN","290560201A","05",6.49
"224","CAMACAN","290560201A","06",9.06
"225","CAMACAN","290560201A","07",0
"226","CAMACAN","290560201A","08",0
"227","CAMACAN","290560201A","09",0
"228","CAMACAN","290560201A","10",0
"229","CAMACAN","290560201A","11",0
"230","CAMACAN","290560201A","12",0
"231","CAMACAN","290560201A","13",0
"232","CAMACAN","290560201A","14",0
"233","CAMACAN","290560201A","15",0
"234","CAMACAN","290560201A","16",0
"235","CAMACAN","290560201A","17",0
"236","CAMACAN","290560201A","18",0
"237","CAMACAN","290560201A","19",1.19
"238","CAMACAN","290560201A","20",1.39
"239","CAMACAN","290560201A","21",0
"240","CAMACAN","290560201A","22",0.8
"241","CAMACAN","290560201A","23",6.8
"242","CAMACAN","290560201A","24",8.52
"243","CAMACAN","290560201A","25",0
"244","CAMACAN","290560201A","26",3.96
"245","CAMACAN","290560201A","27",4.17
"246","CAMACAN","290560201A","28",1.59
"247","CAMACAN","290560201A","29",7.15
"248","CAMACAN","290560201A","30",6.32
"249","CAMACAN","290560201A","31",1
"250","CAMACAN","290560202A","01",4.58
"251","CAMACAN","290560202A","02",10.97
"252","CAMACAN","290560202A","03",10.85
"253","CAMACAN","290560202A","04",0
"254","CAMACAN","290560202A","05",5.9
"255","CAMACAN","290560202A","06",2.99
"256","CAMACAN","290560202A","07",0
"257","CAMACAN","290560202A","08",0.2
"258","CAMACAN","290560202A","09",0
"259","CAMACAN","290560202A","10",0
"260","CAMACAN","290560202A","11",0
"261","CAMACAN","290560202A","12",0
"262","CAMACAN","290560202A","13",0
"263","CAMACAN","290560202A","14",0
"264","CAMACAN","290560202A","15",0
"265","CAMACAN","290560202A","16",0
"266","CAMACAN","290560202A","17",0
"267","CAMACAN","290560202A","18",0
"268","CAMACAN","290560202A","19",0.4
"269","CAMACAN","290560202A","20",6.31
"270","CAMACAN","290560202A","21",0.2
"271","CAMACAN","290560202A","22",6.51
"272","CAMACAN","290560202A","23",5.58
"273","CAMACAN","290560202A","24",12.85
"274","CAMACAN","290560202A","25",0.2
"275","CAMACAN","290560202A","26",8.91
"276","CAMACAN","290560202A","27",7.9
"277","CAMACAN","290560202A","28",3.55
"278","CAMACAN","290560202A","29",10.31
"279","CAMACAN","290560202A","30",7.33
"280","CAMACAN","290560202A","31",1.19
"281","CAMAÇARI","290570101H","01",11.4
"282","CAMAÇARI","290570101H","02",0.6
"283","CAMAÇARI","290570101H","03",0.6
"284","CAMAÇARI","290570101H","04",9.6
"285","CAMAÇARI","290570101H","05",22.8
"286","CAMAÇARI","290570101H","06",0.2
"287","CAMAÇARI","290570101H","07",1.8
"288","CAMAÇARI","290570101H","08",0.8
"289","CAMAÇARI","290570101H","09",0
"290","CAMAÇARI","290570101H","10",0
"291","CAMAÇARI","290570101H","11",0
"292","CAMAÇARI","290570101H","12",0
"293","CAMAÇARI","290570101H","13",0
"294","CAMAÇARI","290570101H","14",0
"295","CAMAÇARI","290570101H","15",0
"296","CAMAÇARI","290570101H","16",0
"297","CAMAÇARI","290570101H","17",0
"298","CAMAÇARI","290570101H","18",0
"299","CAMAÇARI","290570101H","19",0.8
"300","CAMAÇARI","290570101H","20",1.8
"301","CAMAÇARI","290570101H","21",0
"302","CAMAÇARI","290570101H","22",0
"303","CAMAÇARI","290570101H","23",0
"304","CAMAÇARI","290570101H","24",36.4
"305","CAMAÇARI","290570101H","25",9.2
"306","CAMAÇARI","290570101H","26",2.8
"307","CAMAÇARI","290570101H","27",13.8
"308","CAMAÇARI","290570101H","28",0.6
"309","CAMAÇARI","290570101H","29",5.4
"310","CAMAÇARI","290570101H","30",1.8
"311","CAMAÇARI","290570101H","31",0
"312","CANARANA","290620401C","24",1.8
"313","CANARANA","290620401C","27",2.2
"314","CANDEIAS","290650101A","01",3.76
"315","CANDEIAS","290650101A","05",2.59
"316","CANDEIAS","290650101A","06",0.2
"317","CANDEIAS","290650101A","07",0.2
"318","CANDEIAS","290650101A","08",0
"319","CANDEIAS","290650101A","09",0
"320","CANDEIAS","290650101A","10",0
"321","CANDEIAS","290650101A","11",0
"322","CANDEIAS","290650101A","12",0
"323","CANDEIAS","290650101A","13",0
"324","CANDEIAS","290650101A","14",0
"325","CANDEIAS","290650101A","15",0
"326","CANDEIAS","290650101A","17",0
"327","CANDEIAS","290650101A","18",0
"328","CANDEIAS","290650101A","19",0
"329","CANDEIAS","290650101A","20",0
"330","CANDEIAS","290650101A","21",0
"331","CANDEIAS","290650101A","22",0
"332","CANDEIAS","290650101A","23",0
"333","CANDEIAS","290650101A","24",0.6
"334","CANDEIAS","290650101A","25",4.39
"335","CANDEIAS","290650101A","26",3.2
"336","CANDEIAS","290650101A","27",2.4
"337","CANDEIAS","290650101A","28",1
"338","CANDEIAS","290650101A","29",0.6
"339","CANDEIAS","290650101A","30",1
"340","CANDEIAS","290650101A","31",1
"341","CANDEIAS","290650104A","01",5.91
"342","CANDEIAS","290650104A","02",0.2
"343","CANDEIAS","290650104A","03",0.39
"344","CANDEIAS","290650104A","04",1.59
"345","CANDEIAS","290650104A","05",3.36
"346","CANDEIAS","290650104A","06",0
"347","CANDEIAS","290650104A","07",1.38
"348","CANDEIAS","290650104A","08",0
"349","CANDEIAS","290650104A","09",0
"350","CANDEIAS","290650104A","10",0
"351","CANDEIAS","290650104A","11",0
"352","CANDEIAS","290650104A","12",0
"353","CANDEIAS","290650104A","13",0.2
"354","CANDEIAS","290650104A","14",0
"355","CANDEIAS","290650104A","15",0
"356","CANDEIAS","290650104A","16",0
"357","CANDEIAS","290650104A","17",0
"358","CANDEIAS","290650104A","18",0
"359","CANDEIAS","290650104A","19",0.4
"360","CANDEIAS","290650104A","20",0.2
"361","CANDEIAS","290650104A","21",0
"362","CANDEIAS","290650104A","22",0
"363","CANDEIAS","290650104A","23",0
"364","CANDEIAS","290650104A","24",23.8
"365","CANDEIAS","290650104A","25",26.94
"366","CANDEIAS","290650104A","26",20.45
"367","CANDEIAS","290650104A","27",7.11
"368","CANDEIAS","290650104A","28",0.2
"369","CANDEIAS","290650104A","29",9.65
"370","CANDEIAS","290650104A","30",3.94
"371","CANDEIAS","290650104A","31",0
"372","CANDEIAS","290650105A","01",4.34
"373","CANDEIAS","290650105A","02",2.36
"374","CANDEIAS","290650105A","03",3.16
"375","CANDEIAS","290650105A","04",0.99
"376","CANDEIAS","290650105A","05",0.4
"377","CANDEIAS","290650105A","06",0.2
"378","CANDEIAS","290650105A","07",0.2
"379","CANDEIAS","290650105A","08",0
"380","CANDEIAS","290650105A","09",0
"381","CANDEIAS","290650105A","10",0
"382","CANDEIAS","290650105A","11",0
"383","CANDEIAS","290650105A","12",0
"384","CANDEIAS","290650105A","13",0
"385","CANDEIAS","290650105A","14",0
"386","CANDEIAS","290650105A","15",0
"387","CANDEIAS","290650105A","16",0
"388","CANDEIAS","290650105A","17",0
"389","CANDEIAS","290650105A","18",0
"390","CANDEIAS","290650105A","19",0
"391","CANDEIAS","290650105A","20",0.6
"392","CANDEIAS","290650105A","21",0
"393","CANDEIAS","290650105A","22",0
"394","CANDEIAS","290650105A","23",0
"395","CANDEIAS","290650105A","24",22.05
"396","CANDEIAS","290650105A","25",25.98
"397","CANDEIAS","290650105A","26",12.81
"398","CANDEIAS","290650105A","27",4.75
"399","CANDEIAS","290650105A","28",0.2
"400","CANDEIAS","290650105A","29",3.95
"401","CANDEIAS","290650105A","30",4.93
"402","CANDEIAS","290650105A","31",0
"403","CANSANÇÃO","290680801C","01",9.8
"404","CANSANÇÃO","290680801C","02",0.2
"405","CANSANÇÃO","290680801C","03",2
"406","CANSANÇÃO","290680801C","06",0.2
"407","CANSANÇÃO","290680801C","19",0.8
"408","CANSANÇÃO","290680801C","25",5.8
"409","CANSANÇÃO","290680801C","26",0.2
"410","CANSANÇÃO","290680801C","27",8.2
"411","CANUDOS","290682401C","02",0.2
"412","CANUDOS","290682401C","25",2
"413","CANUDOS","290682401C","26",2.6
"414","CANUDOS","290682401C","27",0.2
"415","CANUDOS","290682401C","31",0.2
"416","CAPIM GROSSO","290687301C","01",0.4
"417","CARAÍBAS","290689901C","03",5.4
"418","CARAÍBAS","290689901C","06",0.2
"419","CARAÍBAS","290689901C","29",2.2
"420","CARAÍBAS","290689901C","30",0.6
"421","CASTRO ALVES","290730101C","01",0.6
"422","CASTRO ALVES","290730101C","02",3.6
"423","CASTRO ALVES","290730101C","03",1.4
"424","CASTRO ALVES","290730101C","05",6.2
"425","CASTRO ALVES","290730101C","06",5.4
"426","CASTRO ALVES","290730101C","19",0.4
"427","CASTRO ALVES","290730101C","23",1.2
"428","CASTRO ALVES","290730101C","24",27.8
"429","CASTRO ALVES","290730101C","25",6.4
"430","CASTRO ALVES","290730101C","26",1
"431","CASTRO ALVES","290730101C","27",11.8
"432","CASTRO ALVES","290730101C","28",1
"433","CASTRO ALVES","290730101C","29",0.2
"434","CASTRO ALVES","290730101C","30",3.8
"435","CENTRAL","290760801C","24",0.6
"436","CHORROCHÓ","290770701C","26",0.2
"437","CHORROCHÓ","290770701C","31",0.6
"438","CONCEIÇÃO DO COITÉ","290840801C","01",0.8
"439","CONCEIÇÃO DO COITÉ","290840801C","02",0.2
"440","CONCEIÇÃO DO COITÉ","290840801C","05",2.8
"441","CONCEIÇÃO DO COITÉ","290840801C","06",0.2
"442","CONCEIÇÃO DO COITÉ","290840801C","24",10
"443","CONCEIÇÃO DO COITÉ","290840801C","25",7.8
"444","CONCEIÇÃO DO COITÉ","290840801C","26",1.2
"445","CONCEIÇÃO DO COITÉ","290840801C","27",10.6
"446","CONCEIÇÃO DO COITÉ","290840801C","30",0.8
"447","CONDEÚBA","290870501C","03",1.6
"448","CORONEL JOÃO SÁ","290920801C","02",1.4
"449","CORONEL JOÃO SÁ","290920801C","04",1
"450","CORONEL JOÃO SÁ","290920801C","05",0.2
"451","CORONEL JOÃO SÁ","290920801C","20",2.8
"452","CORONEL JOÃO SÁ","290920801C","25",5.2
"453","CORONEL JOÃO SÁ","290920801C","26",3.8
"454","CORONEL JOÃO SÁ","290920801C","27",4.8
"455","CORONEL JOÃO SÁ","290920801C","28",0.4
"456","CURAÇÁ","290990101C","26",0.8
"457","EUCLIDES DA CUNHA","291070101C","01",0.2
"458","EUCLIDES DA CUNHA","291070101C","05",0.4
"459","EUCLIDES DA CUNHA","291070101C","20",0.2
"460","EUCLIDES DA CUNHA","291070101C","25",0.4
"461","EUCLIDES DA CUNHA","291070101C","26",0.2
"462","EUCLIDES DA CUNHA","291070101C","27",0.2
"463","EUCLIDES DA CUNHA","291070101C","31",0.2
"464","FEIRA DE SANTANA","291080001U","01",3.4
"465","FEIRA DE SANTANA","291080001U","02",0.2
"466","FEIRA DE SANTANA","291080001U","03",1
"467","FEIRA DE SANTANA","291080001U","05",3.4
"468","FEIRA DE SANTANA","291080001U","06",0.2
"469","FEIRA DE SANTANA","291080001U","07",0.2
"470","FEIRA DE SANTANA","291080001U","19",0.2
"471","FEIRA DE SANTANA","291080001U","21",0.2
"472","FEIRA DE SANTANA","291080001U","24",11.2
"473","FEIRA DE SANTANA","291080001U","25",14
"474","FEIRA DE SANTANA","291080001U","26",2.4
"475","FEIRA DE SANTANA","291080001U","27",5
"476","FEIRA DE SANTANA","291080001U","28",0.4
"477","FEIRA DE SANTANA","291080001U","30",0.2
"478","FEIRA DE SANTANA","291080001U","31",0.2
"479","FÁTIMA","291075001C","01",0.2
"480","FÁTIMA","291075001C","02",0.2
"481","FÁTIMA","291075001C","03",2
"482","FÁTIMA","291075001C","04",5
"483","FÁTIMA","291075001C","05",0.2
"484","FÁTIMA","291075001C","06",0.2
"485","FÁTIMA","291075001C","07",0.4
"486","FÁTIMA","291075001C","20",0.2
"487","FÁTIMA","291075001C","23",0.2
"488","FÁTIMA","291075001C","25",5.6
"489","FÁTIMA","291075001C","26",4.4
"490","FÁTIMA","291075001C","27",2.2
"491","FÁTIMA","291075001C","28",0.2
"492","FÁTIMA","291075001C","30",0.2
"493","GANDU","291120401A","01",3.17
"494","GANDU","291120401A","02",8.2
"495","GANDU","291120401A","03",7.58
"496","GANDU","291120401A","04",0
"497","GANDU","291120401A","05",7.39
"498","GANDU","291120401A","06",6.19
"499","GANDU","291120401A","07",0.2
"500","GANDU","291120401A","08",0
"501","GANDU","291120401A","09",0
"502","GANDU","291120401A","10",0
"503","GANDU","291120401A","11",0
"504","GANDU","291120401A","12",0
"505","GANDU","291120401A","13",1.38
"506","GANDU","291120401A","14",0.4
"507","GANDU","291120401A","15",0
"508","GANDU","291120401A","16",0
"509","GANDU","291120401A","17",0
"510","GANDU","291120401A","18",0
"511","GANDU","291120401A","19",0.2
"512","GANDU","291120401A","20",4.33
"513","GANDU","291120401A","21",0.2
"514","GANDU","291120401A","22",0
"515","GANDU","291120401A","23",4.18
"516","GANDU","291120401A","24",19
"517","GANDU","291120401A","25",0
"518","GANDU","291120401A","26",0
"519","GANDU","291120401A","27",33.43
"520","GANDU","291120401A","28",1.19
"521","GANDU","291120401A","29",17.27
"522","GANDU","291120401A","30",2.75
"523","GAVIÃO","291125301C","01",2.2
"524","GAVIÃO","291125301C","02",0.4
"525","GENTIO DO OURO","291130301C","24",0.2
"526","GENTIO DO OURO","291130301C","25",0.2
"527","GENTIO DO OURO","291130301C","28",0.2
"528","GUAJERU","291165901C","03",1
"529","IAÇU","291190701C","03",1
"530","IAÇU","291190701C","05",5.8
"531","IAÇU","291190701C","06",3.6
"532","IAÇU","291190701C","19",0.2
"533","IAÇU","291190701C","23",0.2
"534","IAÇU","291190701C","24",4
"535","IAÇU","291190701C","25",0.8
"536","IAÇU","291190701C","27",22.2
"537","IAÇU","291190701C","28",1.4
"538","IAÇU","291190701C","30",2.2
"539","IBICOARA","291220201C","01",1.2
"540","IBICOARA","291220201C","02",3.6
"541","IBICOARA","291220201C","03",1
"542","IBICOARA","291220201C","04",1.8
"543","IBICOARA","291220201C","05",3
"544","IBICOARA","291220201C","06",10.6
"545","IBICOARA","291220201C","23",1.6
"546","IBICOARA","291220201C","24",8
"547","IBICOARA","291220201C","25",1
"548","IBICOARA","291220201C","27",12.4
"549","IBICOARA","291220201C","28",2.4
"550","IBICOARA","291220201C","29",1
"551","IBICOARA","291220201C","30",6.4
"552","IBICOARA","291220201C","31",0.2
"553","IBITITÁ","291310101U","24",0.8
"554","IBITITÁ","291310101U","27",0.6
"555","ILHÉUS","291360601A","01",4.76
"556","ILHÉUS","291360601A","02",7.29
"557","ILHÉUS","291360601A","03",14.79
"558","ILHÉUS","291360601A","04",0
"559","ILHÉUS","291360601A","05",26.47
"560","ILHÉUS","291360601A","06",7.69
"561","ILHÉUS","291360601A","07",0.2
"562","ILHÉUS","291360601A","08",0
"563","ILHÉUS","291360601A","09",0
"564","ILHÉUS","291360601A","10",0
"565","ILHÉUS","291360601A","11",0
"566","ILHÉUS","291360601A","12",0
"567","ILHÉUS","291360601A","13",5.31
"568","ILHÉUS","291360601A","14",0.2
"569","ILHÉUS","291360601A","15",0
"570","ILHÉUS","291360601A","16",0
"571","ILHÉUS","291360601A","17",0
"572","ILHÉUS","291360601A","18",0
"573","ILHÉUS","291360601A","19",0.59
"574","ILHÉUS","291360601A","20",6.3
"575","ILHÉUS","291360601A","21",0
"576","ILHÉUS","291360601A","22",0.99
"577","ILHÉUS","291360601A","23",9.12
"578","ILHÉUS","291360601A","24",23.31
"579","ILHÉUS","291360601A","25",0
"580","ILHÉUS","291360601A","26",1.82
"581","ILHÉUS","291360601A","27",29.99
"582","ILHÉUS","291360601A","28",4.14
"583","ILHÉUS","291360601A","29",45.79
"584","ILHÉUS","291360601A","30",8.28
"585","ILHÉUS","291360601A","31",0.2
"586","ILHÉUS","291360602A","01",4.33
"587","ILHÉUS","291360602A","02",5.72
"588","ILHÉUS","291360602A","03",11.81
"589","ILHÉUS","291360602A","04",0
"590","ILHÉUS","291360602A","05",23.06
"591","ILHÉUS","291360602A","06",7.89
"592","ILHÉUS","291360602A","07",0.2
"593","ILHÉUS","291360602A","08",0
"594","ILHÉUS","291360602A","09",0
"595","ILHÉUS","291360602A","10",0
"596","ILHÉUS","291360602A","11",0
"597","ILHÉUS","291360602A","12",0
"598","ILHÉUS","291360602A","13",5.31
"599","ILHÉUS","291360602A","14",0
"600","ILHÉUS","291360602A","15",0
"601","ILHÉUS","291360602A","16",0
"602","ILHÉUS","291360602A","17",0
"603","ILHÉUS","291360602A","18",0
"604","ILHÉUS","291360602A","19",1.97
"605","ILHÉUS","291360602A","20",4.72
"606","ILHÉUS","291360602A","21",0
"607","ILHÉUS","291360602A","22",0.59
"608","ILHÉUS","291360602A","23",8.09
"609","ILHÉUS","291360602A","24",26.03
"610","ILHÉUS","291360602A","25",0
"611","ILHÉUS","291360602A","26",1.39
"612","ILHÉUS","291360602A","27",32.36
"613","ILHÉUS","291360602A","28",3.34
"614","ILHÉUS","291360602A","29",38.44
"615","ILHÉUS","291360602A","30",8.86
"616","ILHÉUS","291360602A","31",0.4
