"","municipio","codEstacao","Dia","PrecD"
"305","BURITI DOS LOPES","220200001A","23",0
"306","BURITI DOS LOPES","220200001A","24",0
"307","BURITI DOS LOPES","220200001A","25",0
"308","BURITI DOS LOPES","220200001A","26",0.6
"309","BURITI DOS LOPES","220200001A","27",0
"310","BURITI DOS LOPES","220200001A","28",0
"311","BURITI DOS LOPES","220200001A","29",0
"312","BURITI DOS LOPES","220200001A","30",0
"313","BURITI DOS MONTES","220202601C","01",0
"314","BURITI DOS MONTES","220202601C","02",0
"315","BURITI DOS MONTES","220202601C","03",0
"316","BURITI DOS MONTES","220202601C","04",0
"317","BURITI DOS MONTES","220202601C","05",0
"318","BURITI DOS MONTES","220202601C","06",0
"319","BURITI DOS MONTES","220202601C","07",0
"320","BURITI DOS MONTES","220202601C","08",0
"321","BURITI DOS MONTES","220202601C","09",0
"322","BURITI DOS MONTES","220202601C","10",0
"323","BURITI DOS MONTES","220202601C","11",0
"324","BURITI DOS MONTES","220202601C","12",0
"325","BURITI DOS MONTES","220202601C","13",0
"326","BURITI DOS MONTES","220202601C","14",0
"327","BURITI DOS MONTES","220202601C","15",0
"328","BURITI DOS MONTES","220202601C","16",0
"329","BURITI DOS MONTES","220202601C","17",0
"330","BURITI DOS MONTES","220202601C","18",4.2
"331","BURITI DOS MONTES","220202601C","19",0
"332","BURITI DOS MONTES","220202601C","20",0
"333","BURITI DOS MONTES","220202601C","21",0
"334","BURITI DOS MONTES","220202601C","22",0
"335","BURITI DOS MONTES","220202601C","23",0
"336","BURITI DOS MONTES","220202601C","24",0
"337","BURITI DOS MONTES","220202601C","25",0
"338","BURITI DOS MONTES","220202601C","26",0
"339","BURITI DOS MONTES","220202601C","27",0
"340","BURITI DOS MONTES","220202601C","28",0
"341","BURITI DOS MONTES","220202601C","29",0
"342","BURITI DOS MONTES","220202601C","30",0
"343","CAJUEIRO DA PRAIA","220208301A","01",5.8
"344","CAJUEIRO DA PRAIA","220208301A","02",0
"345","CAJUEIRO DA PRAIA","220208301A","03",0
"346","CAJUEIRO DA PRAIA","220208301A","05",0
"347","CAJUEIRO DA PRAIA","220208301A","06",0
"348","CAJUEIRO DA PRAIA","220208301A","07",0
"349","CAJUEIRO DA PRAIA","220208301A","08",2.8
"350","CAJUEIRO DA PRAIA","220208301A","09",0
"351","CAJUEIRO DA PRAIA","220208301A","10",0
"352","CAJUEIRO DA PRAIA","220208301A","11",0
"353","CAJUEIRO DA PRAIA","220208301A","12",0
"354","CAJUEIRO DA PRAIA","220208301A","13",0
"355","CAJUEIRO DA PRAIA","220208301A","14",0
"356","CAJUEIRO DA PRAIA","220208301A","15",0
"357","CAJUEIRO DA PRAIA","220208301A","16",0
"358","CAJUEIRO DA PRAIA","220208301A","17",1.6
"359","CAJUEIRO DA PRAIA","220208301A","18",10.2
"360","CAJUEIRO DA PRAIA","220208301A","19",0
"361","CAJUEIRO DA PRAIA","220208301A","20",0
"362","CAJUEIRO DA PRAIA","220208301A","21",0
"363","CAJUEIRO DA PRAIA","220208301A","22",0
"364","CAJUEIRO DA PRAIA","220208301A","23",0
"365","CAJUEIRO DA PRAIA","220208301A","24",0
"366","CAJUEIRO DA PRAIA","220208301A","25",0
"367","CAJUEIRO DA PRAIA","220208301A","26",0
"368","CAJUEIRO DA PRAIA","220208301A","27",0
"369","CAJUEIRO DA PRAIA","220208301A","28",0
"370","CAJUEIRO DA PRAIA","220208301A","29",0
"371","CAJUEIRO DA PRAIA","220208301A","30",0
"372","CAMPO MAIOR","220220801A","01",0
"373","CAMPO MAIOR","220220801A","02",0
"374","CAMPO MAIOR","220220801A","03",0
"375","CAMPO MAIOR","220220801A","04",0
"376","CAMPO MAIOR","220220801A","05",0
"377","CAMPO MAIOR","220220801A","06",0
"378","CAMPO MAIOR","220220801A","07",0
"379","CAMPO MAIOR","220220801A","08",0
"380","CAMPO MAIOR","220220801A","09",0
"381","CAMPO MAIOR","220220801A","10",0
"382","CAMPO MAIOR","220220801A","11",0
"383","CAMPO MAIOR","220220801A","12",0
"384","CAMPO MAIOR","220220801A","13",0
"385","CAMPO MAIOR","220220801A","14",0
"386","CAMPO MAIOR","220220801A","15",0
"387","CAMPO MAIOR","220220801A","16",0
"388","CAMPO MAIOR","220220801A","17",0
"389","CAMPO MAIOR","220220801A","18",3.36
"390","CAMPO MAIOR","220220801A","19",0
"391","CAMPO MAIOR","220220801A","20",0
"392","CAMPO MAIOR","220220801A","21",0
"393","CAMPO MAIOR","220220801A","22",0
"394","CAMPO MAIOR","220220801A","25",0
"395","CAMPO MAIOR","220220801A","26",0
"396","CAMPO MAIOR","220220801A","27",0
"397","CAMPO MAIOR","220220801A","28",0
"398","CAMPO MAIOR","220220801A","29",0
"399","CAMPO MAIOR","220220801A","30",0
"400","CANTO DO BURITI","220230701C","04",0
"401","CANTO DO BURITI","220230701C","05",0
"402","CANTO DO BURITI","220230701C","06",0
"403","CANTO DO BURITI","220230701C","07",0
"404","CANTO DO BURITI","220230701C","08",0
"405","CANTO DO BURITI","220230701C","09",0.6
"406","CANTO DO BURITI","220230701C","10",0
"407","CANTO DO BURITI","220230701C","11",0
"408","CANTO DO BURITI","220230701C","12",0
"409","CANTO DO BURITI","220230701C","13",0
"410","CANTO DO BURITI","220230701C","14",0
"411","CANTO DO BURITI","220230701C","15",0
"412","CANTO DO BURITI","220230701C","16",0
"413","CANTO DO BURITI","220230701C","17",0
"414","CANTO DO BURITI","220230701C","18",0
"415","CANTO DO BURITI","220230701C","19",0
"416","CANTO DO BURITI","220230701C","20",0
"417","CANTO DO BURITI","220230701C","21",0
"418","CANTO DO BURITI","220230701C","22",0
"419","CANTO DO BURITI","220230701C","23",0
"420","CANTO DO BURITI","220230701C","24",0
"421","CANTO DO BURITI","220230701C","25",0
"422","CANTO DO BURITI","220230701C","26",0
"423","CANTO DO BURITI","220230701C","27",0
"424","CANTO DO BURITI","220230701C","28",0
"425","CANTO DO BURITI","220230701C","29",0
"426","CANTO DO BURITI","220230701C","30",0
"427","CASTELO DO PIAUÍ","220260401A","01",0
"428","CASTELO DO PIAUÍ","220260401A","02",0
"429","CASTELO DO PIAUÍ","220260401A","03",0
"430","CASTELO DO PIAUÍ","220260401A","04",0
"431","CASTELO DO PIAUÍ","220260401A","05",0
"432","CASTELO DO PIAUÍ","220260401A","06",0
"433","CASTELO DO PIAUÍ","220260401A","07",0
"434","CASTELO DO PIAUÍ","220260401A","08",0
"435","CASTELO DO PIAUÍ","220260401A","09",0
"436","CASTELO DO PIAUÍ","220260401A","10",0
"437","CASTELO DO PIAUÍ","220260401A","11",0
"438","CASTELO DO PIAUÍ","220260401A","12",0
"439","CASTELO DO PIAUÍ","220260401A","13",0
"440","CASTELO DO PIAUÍ","220260401A","14",0
"441","CASTELO DO PIAUÍ","220260401A","15",0
"442","CASTELO DO PIAUÍ","220260401A","16",0
"443","CASTELO DO PIAUÍ","220260401A","17",0
"444","CASTELO DO PIAUÍ","220260401A","18",0.2
"445","CASTELO DO PIAUÍ","220260401A","19",3.2
"446","CASTELO DO PIAUÍ","220260401A","20",0.2
"447","CASTELO DO PIAUÍ","220260401A","21",0
"448","CASTELO DO PIAUÍ","220260401A","22",0
"449","CASTELO DO PIAUÍ","220260401A","23",0
"450","CASTELO DO PIAUÍ","220260401A","24",0
"451","CASTELO DO PIAUÍ","220260401A","25",0
"452","CASTELO DO PIAUÍ","220260401A","26",0
"453","CASTELO DO PIAUÍ","220260401A","27",0
"454","CASTELO DO PIAUÍ","220260401A","28",0
"455","CASTELO DO PIAUÍ","220260401A","29",0
"456","CASTELO DO PIAUÍ","220260401A","30",0
"457","CASTELO DO PIAUÍ","220260401C","01",0
"458","CASTELO DO PIAUÍ","220260401C","02",0
"459","CASTELO DO PIAUÍ","220260401C","03",0
"460","CASTELO DO PIAUÍ","220260401C","04",0
"461","CASTELO DO PIAUÍ","220260401C","05",0
"462","CASTELO DO PIAUÍ","220260401C","06",0
"463","CASTELO DO PIAUÍ","220260401C","07",0
"464","CASTELO DO PIAUÍ","220260401C","08",0
"465","CASTELO DO PIAUÍ","220260401C","09",0
"466","CASTELO DO PIAUÍ","220260401C","10",0
"467","CASTELO DO PIAUÍ","220260401C","11",0
"468","CASTELO DO PIAUÍ","220260401C","12",0
"469","CASTELO DO PIAUÍ","220260401C","13",0
"470","CASTELO DO PIAUÍ","220260401C","14",0
"471","CASTELO DO PIAUÍ","220260401C","15",0
"472","CASTELO DO PIAUÍ","220260401C","16",0
"473","CASTELO DO PIAUÍ","220260401C","17",0
"474","CASTELO DO PIAUÍ","220260401C","18",0.4
"475","CASTELO DO PIAUÍ","220260401C","19",0
"476","CASTELO DO PIAUÍ","220260401C","20",0
"477","CASTELO DO PIAUÍ","220260401C","21",0
"478","CASTELO DO PIAUÍ","220260401C","22",0
"479","CASTELO DO PIAUÍ","220260401C","23",0
"480","CASTELO DO PIAUÍ","220260401C","24",0
"481","CASTELO DO PIAUÍ","220260401C","25",0
"482","CASTELO DO PIAUÍ","220260401C","26",0
"483","CASTELO DO PIAUÍ","220260401C","27",0
"484","CASTELO DO PIAUÍ","220260401C","28",0
"485","CASTELO DO PIAUÍ","220260401C","29",0
"486","CASTELO DO PIAUÍ","220260401C","30",0
"487","CAXINGÓ","220265301A","01",0.6
"488","CAXINGÓ","220265301A","02",0
"489","CAXINGÓ","220265301A","03",0
"490","CAXINGÓ","220265301A","04",0
"491","CAXINGÓ","220265301A","05",0
"492","CAXINGÓ","220265301A","06",0
"493","CAXINGÓ","220265301A","07",0
"494","CAXINGÓ","220265301A","08",8.2
"495","CAXINGÓ","220265301A","09",0.2
"496","CAXINGÓ","220265301A","10",0
"497","CAXINGÓ","220265301A","11",0
"498","CAXINGÓ","220265301A","12",0
"499","CAXINGÓ","220265301A","13",0
"500","CAXINGÓ","220265301A","14",0
"501","CAXINGÓ","220265301A","15",0
"502","CAXINGÓ","220265301A","16",0
"503","CAXINGÓ","220265301A","17",2.8
"504","CAXINGÓ","220265301A","18",7
"505","CAXINGÓ","220265301A","19",0.2
"506","CAXINGÓ","220265301A","20",0
"507","CAXINGÓ","220265301A","21",0
"508","CAXINGÓ","220265301A","22",0
"509","CAXINGÓ","220265301A","23",0
"510","CAXINGÓ","220265301A","24",0
"511","CAXINGÓ","220265301A","25",0
"512","CAXINGÓ","220265301A","26",0
"513","CAXINGÓ","220265301A","27",0.2
"514","CAXINGÓ","220265301A","28",0
"515","CAXINGÓ","220265301A","29",0
"516","CAXINGÓ","220265301A","30",0
"517","COCAL","220270301A","01",1.4
"518","COCAL","220270301A","02",0.2
"519","COCAL","220270301A","03",0
"520","COCAL","220270301A","04",0.2
"521","COCAL","220270301A","05",0.8
"522","COCAL","220270301A","06",0
"523","COCAL","220270301A","07",0
"524","COCAL","220270301A","08",0
"525","COCAL","220270301A","09",0
"526","COCAL","220270301A","10",0
"527","COCAL","220270301A","11",0
"528","COCAL","220270301A","12",0
"529","COCAL","220270301A","13",0
"530","COCAL","220270301A","14",0
"531","COCAL","220270301A","15",0
"532","COCAL","220270301A","16",0
"533","COCAL","220270301A","17",0
"534","COCAL","220270301A","18",1.4
"535","COCAL","220270301A","19",0.2
"536","COCAL","220270301A","20",0
"537","COCAL","220270301A","21",0
"538","COCAL","220270301A","22",0
"539","COCAL","220270301A","23",0
"540","COCAL","220270301A","24",0
"541","COCAL","220270301A","25",0
"542","COCAL","220270301A","26",16.4
"543","COCAL","220270301A","27",0.2
"544","COCAL","220270301A","28",0
"545","COCAL","220270301A","29",0
"546","COCAL","220270301A","30",0
"547","COLÔNIA DO PIAUÍ","220277801C","01",0
"548","COLÔNIA DO PIAUÍ","220277801C","02",0
"549","COLÔNIA DO PIAUÍ","220277801C","03",0
"550","COLÔNIA DO PIAUÍ","220277801C","04",0
"551","COLÔNIA DO PIAUÍ","220277801C","05",0
"552","COLÔNIA DO PIAUÍ","220277801C","06",0
"553","COLÔNIA DO PIAUÍ","220277801C","07",0
"554","COLÔNIA DO PIAUÍ","220277801C","08",0
"555","COLÔNIA DO PIAUÍ","220277801C","09",0
"556","COLÔNIA DO PIAUÍ","220277801C","10",0
"557","COLÔNIA DO PIAUÍ","220277801C","11",0
"558","COLÔNIA DO PIAUÍ","220277801C","12",0
"559","COLÔNIA DO PIAUÍ","220277801C","13",0
"560","COLÔNIA DO PIAUÍ","220277801C","14",0
"561","COLÔNIA DO PIAUÍ","220277801C","15",0
"562","COLÔNIA DO PIAUÍ","220277801C","16",0
