"","municipio","codEstacao","Dia","PrecD"
"256","CABEDELO","250320902A","16",98.4
"257","CABEDELO","250320902A","17",4.4
"258","CABEDELO","250320902A","18",9.6
"259","CABEDELO","250320902A","19",65.2
"260","CABEDELO","250320902A","20",7
"261","CABEDELO","250320902A","21",2
"262","CABEDELO","250320902A","22",0
"263","CABEDELO","250320902A","23",0
"264","CABEDELO","250320902A","24",0
"265","CABEDELO","250320902A","25",0
"266","CABEDELO","250320902A","26",0
"267","CABEDELO","250320902A","27",29
"268","CABEDELO","250320902A","28",29
"269","CABEDELO","250320902A","29",2.8
"270","CABEDELO","250320902A","30",0.2
"271","CABEDELO","250320903A","01",0
"272","CABEDELO","250320903A","02",4.2
"273","CABEDELO","250320903A","03",0
"274","CABEDELO","250320903A","04",1
"275","CABEDELO","250320903A","05",23.8
"276","CABEDELO","250320903A","06",29.2
"277","CABEDELO","250320903A","07",3.8
"278","CABEDELO","250320903A","08",0
"279","CABEDELO","250320903A","09",3.8
"280","CABEDELO","250320903A","10",18.6
"281","CABEDELO","250320903A","11",46.8
"282","CABEDELO","250320903A","12",1.6
"283","CABEDELO","250320903A","13",1.6
"284","CABEDELO","250320903A","14",2.8
"285","CABEDELO","250320903A","15",8
"286","CABEDELO","250320903A","16",77.4
"287","CABEDELO","250320903A","17",5.4
"288","CABEDELO","250320903A","18",13.2
"289","CABEDELO","250320903A","19",75.4
"290","CABEDELO","250320903A","20",14.2
"291","CABEDELO","250320903A","21",0
"292","CABEDELO","250320903A","22",0
"293","CABEDELO","250320903A","23",0
"294","CABEDELO","250320903A","24",0
"295","CABEDELO","250320903A","25",0
"296","CABEDELO","250320903A","26",6.4
"297","CABEDELO","250320903A","27",41
"298","CABEDELO","250320903A","28",25.6
"299","CABEDELO","250320903A","29",0.4
"300","CABEDELO","250320903A","30",0
"301","CAMALAÚ","250390201C","13",0
"302","CAMALAÚ","250390201C","14",0
"303","CAMALAÚ","250390201C","15",0
"304","CAMALAÚ","250390201C","16",0
"305","CAMALAÚ","250390201C","17",0
"306","CAMALAÚ","250390201C","18",0
"307","CAMALAÚ","250390201C","19",0
"308","CAMALAÚ","250390201C","20",0
"309","CAMALAÚ","250390201C","21",0
"310","CAMALAÚ","250390201C","22",0
"311","CAMALAÚ","250390201C","23",0
"312","CAMALAÚ","250390201C","24",0
"313","CAMALAÚ","250390201C","25",0
"314","CAMALAÚ","250390201C","26",0
"315","CAMALAÚ","250390201C","27",0
"316","CAMALAÚ","250390201C","28",0
"317","CAMALAÚ","250390201C","29",0
"318","CAMALAÚ","250390201C","30",0
"319","CAMPINA GRANDE","250400901A","01",0
"320","CAMPINA GRANDE","250400901A","02",4.8
"321","CAMPINA GRANDE","250400901A","03",0
"322","CAMPINA GRANDE","250400901A","04",5.4
"323","CAMPINA GRANDE","250400901A","05",0.2
"324","CAMPINA GRANDE","250400901A","06",0.4
"325","CAMPINA GRANDE","250400901A","07",1
"326","CAMPINA GRANDE","250400901A","08",0
"327","CAMPINA GRANDE","250400901A","09",0
"328","CAMPINA GRANDE","250400901A","10",27
"329","CAMPINA GRANDE","250400901A","11",0.8
"330","CAMPINA GRANDE","250400901A","12",0
"331","CAMPINA GRANDE","250400901A","13",0
"332","CAMPINA GRANDE","250400901A","14",9
"333","CAMPINA GRANDE","250400901A","15",4
"334","CAMPINA GRANDE","250400901A","16",3.4
"335","CAMPINA GRANDE","250400901A","17",4
"336","CAMPINA GRANDE","250400901A","18",5
"337","CAMPINA GRANDE","250400901A","19",31.2
"338","CAMPINA GRANDE","250400901A","20",5.8
"339","CAMPINA GRANDE","250400901A","21",1.8
"340","CAMPINA GRANDE","250400901A","22",0
"341","CAMPINA GRANDE","250400901A","23",0
"342","CAMPINA GRANDE","250400901A","24",0
"343","CAMPINA GRANDE","250400901A","25",0.2
"344","CAMPINA GRANDE","250400901A","26",1.4
"345","CAMPINA GRANDE","250400901A","27",0.2
"346","CAMPINA GRANDE","250400901A","28",0
"347","CAMPINA GRANDE","250400901A","29",0
"348","CAMPINA GRANDE","250400901A","30",0
"349","CAMPINA GRANDE","250400901C","01",0
"350","CAMPINA GRANDE","250400901C","02",0.4
"351","CAMPINA GRANDE","250400901C","03",0.2
"352","CAMPINA GRANDE","250400901C","04",2.6
"353","CAMPINA GRANDE","250400901C","05",0
"354","CAMPINA GRANDE","250400901C","06",0
"355","CAMPINA GRANDE","250400901C","07",0
"356","CAMPINA GRANDE","250400901C","08",0
"357","CAMPINA GRANDE","250400901C","09",0
"358","CAMPINA GRANDE","250400901C","10",8.2
"359","CAMPINA GRANDE","250400901C","11",0.6
"360","CAMPINA GRANDE","250400901C","12",0
"361","CAMPINA GRANDE","250400901C","13",0
"362","CAMPINA GRANDE","250400901C","14",9.2
"363","CAMPINA GRANDE","250400901C","15",3.8
"364","CAMPINA GRANDE","250400901C","16",2.2
"365","CAMPINA GRANDE","250400901C","17",6
"366","CAMPINA GRANDE","250400901C","18",6.6
"367","CAMPINA GRANDE","250400901C","19",7.8
"368","CAMPINA GRANDE","250400901C","20",2.2
"369","CAMPINA GRANDE","250400901C","21",1.8
"370","CAMPINA GRANDE","250400901C","22",0
"371","CAMPINA GRANDE","250400901C","23",0
"372","CAMPINA GRANDE","250400901C","24",0
"373","CAMPINA GRANDE","250400901C","25",0.8
"374","CAMPINA GRANDE","250400901C","26",0
"375","CAMPINA GRANDE","250400901C","27",0.4
"376","CAMPINA GRANDE","250400901C","28",0
"377","CAMPINA GRANDE","250400901C","29",0.8
"378","CAMPINA GRANDE","250400901C","30",0.2
"379","CAMPINA GRANDE","250400902A","01",0
"380","CAMPINA GRANDE","250400902A","02",4.8
"381","CAMPINA GRANDE","250400902A","03",0
"382","CAMPINA GRANDE","250400902A","04",12
"383","CAMPINA GRANDE","250400902A","05",0.2
"384","CAMPINA GRANDE","250400902A","06",0
"385","CAMPINA GRANDE","250400902A","07",1.2
"386","CAMPINA GRANDE","250400902A","08",0
"387","CAMPINA GRANDE","250400902A","09",0
"388","CAMPINA GRANDE","250400902A","10",28.8
"389","CAMPINA GRANDE","250400902A","11",4.2
"390","CAMPINA GRANDE","250400902A","12",0.4
"391","CAMPINA GRANDE","250400902A","13",0
"392","CAMPINA GRANDE","250400902A","14",12.6
"393","CAMPINA GRANDE","250400902A","15",4.4
"394","CAMPINA GRANDE","250400902A","16",2.2
"395","CAMPINA GRANDE","250400902A","17",4.2
"396","CAMPINA GRANDE","250400902A","18",6.2
"397","CAMPINA GRANDE","250400902A","19",32.6
"398","CAMPINA GRANDE","250400902A","20",3.2
"399","CAMPINA GRANDE","250400902A","21",2.6
"400","CAMPINA GRANDE","250400902A","22",0
"401","CAMPINA GRANDE","250400902A","23",0
"402","CAMPINA GRANDE","250400902A","24",0
"403","CAMPINA GRANDE","250400902A","25",0.2
"404","CAMPINA GRANDE","250400902A","26",1.4
"405","CAMPINA GRANDE","250400902A","27",0.8
"406","CAMPINA GRANDE","250400902A","28",0
"407","CAMPINA GRANDE","250400902A","29",0.6
"408","CAMPINA GRANDE","250400902A","30",0
"409","CAMPINA GRANDE","250400903A","01",0
"410","CAMPINA GRANDE","250400903A","02",3
"411","CAMPINA GRANDE","250400903A","03",0
"412","CAMPINA GRANDE","250400903A","04",16.4
"413","CAMPINA GRANDE","250400903A","05",0
"414","CAMPINA GRANDE","250400903A","06",0
"415","CAMPINA GRANDE","250400903A","07",0.2
"416","CAMPINA GRANDE","250400903A","08",0
"417","CAMPINA GRANDE","250400903A","09",1.2
"418","CAMPINA GRANDE","250400903A","10",16.6
"419","CAMPINA GRANDE","250400903A","11",2.8
"420","CAMPINA GRANDE","250400903A","12",0.4
"421","CAMPINA GRANDE","250400903A","13",0
"422","CAMPINA GRANDE","250400903A","14",10.8
"423","CAMPINA GRANDE","250400903A","15",3.4
"424","CAMPINA GRANDE","250400903A","16",2.6
"425","CAMPINA GRANDE","250400903A","17",4
"426","CAMPINA GRANDE","250400903A","18",3.4
"427","CAMPINA GRANDE","250400903A","19",29
"428","CAMPINA GRANDE","250400903A","20",3.8
"429","CAMPINA GRANDE","250400903A","21",3.6
"430","CAMPINA GRANDE","250400903A","22",0
"431","CAMPINA GRANDE","250400903A","23",0
"432","CAMPINA GRANDE","250400903A","24",0
"433","CAMPINA GRANDE","250400903A","25",0
"434","CAMPINA GRANDE","250400903A","26",0
"435","CAMPINA GRANDE","250400903A","27",0
"436","CAMPINA GRANDE","250400903A","28",0
"437","CAMPINA GRANDE","250400903A","29",0
"438","CAMPINA GRANDE","250400903A","30",0
"439","CAMPINA GRANDE","250400904A","01",0.2
"440","CAMPINA GRANDE","250400904A","02",2.2
"441","CAMPINA GRANDE","250400904A","03",0
"442","CAMPINA GRANDE","250400904A","04",17.8
"443","CAMPINA GRANDE","250400904A","05",0
"444","CAMPINA GRANDE","250400904A","06",0.4
"445","CAMPINA GRANDE","250400904A","07",0.4
"446","CAMPINA GRANDE","250400904A","08",0
"447","CAMPINA GRANDE","250400904A","09",0.6
"448","CAMPINA GRANDE","250400904A","10",17
"449","CAMPINA GRANDE","250400904A","11",2.4
"450","CAMPINA GRANDE","250400904A","12",0.4
"451","CAMPINA GRANDE","250400904A","13",0
"452","CAMPINA GRANDE","250400904A","14",10.2
"453","CAMPINA GRANDE","250400904A","15",3.2
"454","CAMPINA GRANDE","250400904A","16",3
"455","CAMPINA GRANDE","250400904A","17",6.4
"456","CAMPINA GRANDE","250400904A","18",2.6
"457","CAMPINA GRANDE","250400904A","19",22.4
"458","CAMPINA GRANDE","250400904A","20",2.6
"459","CAMPINA GRANDE","250400904A","21",3.8
"460","CAMPINA GRANDE","250400904A","22",0
"461","CAMPINA GRANDE","250400904A","23",0
"462","CAMPINA GRANDE","250400904A","24",0
"463","CAMPINA GRANDE","250400904A","25",0.2
"464","CAMPINA GRANDE","250400904A","26",0
"465","CAMPINA GRANDE","250400904A","27",0
"466","CAMPINA GRANDE","250400904A","28",0
"467","CAMPINA GRANDE","250400904A","29",0
"468","CAMPINA GRANDE","250400904A","30",0
"469","CAMPINA GRANDE","250400905A","01",0
"470","CAMPINA GRANDE","250400905A","02",0
"471","CAMPINA GRANDE","250400905A","03",0
"472","CAMPINA GRANDE","250400905A","04",0
"473","CAMPINA GRANDE","250400905A","05",0
"474","CAMPINA GRANDE","250400905A","06",0
"475","CAMPINA GRANDE","250400905A","07",0
"476","CAMPINA GRANDE","250400905A","08",0
"477","CAMPINA GRANDE","250400905A","09",0
"478","CAMPINA GRANDE","250400905A","10",0
"479","CAMPINA GRANDE","250400905A","11",0
"480","CAMPINA GRANDE","250400905A","12",0
"481","CAMPINA GRANDE","250400905A","13",0
"482","CAMPINA GRANDE","250400905A","14",0
"483","CAMPINA GRANDE","250400905A","15",0
"484","CAMPINA GRANDE","250400905A","16",0
"485","CAMPINA GRANDE","250400905A","17",0
"486","CAMPINA GRANDE","250400905A","18",0
"487","CAMPINA GRANDE","250400905A","19",0
"488","CAMPINA GRANDE","250400905A","20",0.2
"489","CAMPINA GRANDE","250400905A","21",0
"490","CAMPINA GRANDE","250400905A","22",0
"491","CAMPINA GRANDE","250400905A","23",0
"492","CAMPINA GRANDE","250400905A","24",0
"493","CAMPINA GRANDE","250400905A","25",0
"494","CAMPINA GRANDE","250400905A","26",0
"495","CAMPINA GRANDE","250400905A","27",0
"496","CAMPINA GRANDE","250400905A","28",0
"497","CAMPINA GRANDE","250400905A","29",0
"498","CAMPINA GRANDE","250400905A","30",0
"499","CAMPINA GRANDE","250400906A","01",0
"500","CAMPINA GRANDE","250400906A","02",1.8
"501","CAMPINA GRANDE","250400906A","03",0
"502","CAMPINA GRANDE","250400906A","04",10.6
"503","CAMPINA GRANDE","250400906A","05",0.2
"504","CAMPINA GRANDE","250400906A","06",0.8
"505","CAMPINA GRANDE","250400906A","07",0.2
"506","CAMPINA GRANDE","250400906A","08",0
"507","CAMPINA GRANDE","250400906A","09",0
"508","CAMPINA GRANDE","250400906A","10",10.8
"509","CAMPINA GRANDE","250400906A","11",1.6
"510","CAMPINA GRANDE","250400906A","12",0.2
"511","CAMPINA GRANDE","250400906A","13",0
"512","CAMPINA GRANDE","250400906A","14",9.8
"513","CAMPINA GRANDE","250400906A","15",0.4
"514","CAMPINA GRANDE","250400906A","16",4.6
"515","CAMPINA GRANDE","250400906A","17",2.6
"516","CAMPINA GRANDE","250400906A","18",4.6
"517","CAMPINA GRANDE","250400906A","19",26.2
"518","CAMPINA GRANDE","250400906A","20",2
"519","CAMPINA GRANDE","250400906A","21",4.4
"520","CAMPINA GRANDE","250400906A","22",0
"521","CAMPINA GRANDE","250400906A","23",0
"522","CAMPINA GRANDE","250400906A","24",0
"523","CAMPINA GRANDE","250400906A","25",0.6
"524","CAMPINA GRANDE","250400906A","26",0.4
"525","CAMPINA GRANDE","250400906A","27",1.8
"526","CAMPINA GRANDE","250400906A","28",0
"527","CAMPINA GRANDE","250400906A","29",0
"528","CAMPINA GRANDE","250400906A","30",0
"529","CAMPINA GRANDE","250400907A","01",0
"530","CAMPINA GRANDE","250400907A","02",3
"531","CAMPINA GRANDE","250400907A","03",0
"532","CAMPINA GRANDE","250400907A","04",12.4
"533","CAMPINA GRANDE","250400907A","05",0
"534","CAMPINA GRANDE","250400907A","06",0.8
"535","CAMPINA GRANDE","250400907A","07",0.4
"536","CAMPINA GRANDE","250400907A","08",0
"537","CAMPINA GRANDE","250400907A","09",0.2
"538","CAMPINA GRANDE","250400907A","10",14.4
"539","CAMPINA GRANDE","250400907A","11",4
"540","CAMPINA GRANDE","250400907A","12",0.2
"541","CAMPINA GRANDE","250400907A","13",0
"542","CAMPINA GRANDE","250400907A","14",9
"543","CAMPINA GRANDE","250400907A","15",2
"544","CAMPINA GRANDE","250400907A","16",2.2
"545","CAMPINA GRANDE","250400907A","17",4.8
"546","CAMPINA GRANDE","250400907A","18",2
"547","CAMPINA GRANDE","250400907A","19",23.4
"548","CAMPINA GRANDE","250400907A","20",5
"549","CAMPINA GRANDE","250400907A","21",3.2
"550","CAMPINA GRANDE","250400907A","22",0
"551","CAMPINA GRANDE","250400907A","23",0
"552","CAMPINA GRANDE","250400907A","24",0
"553","CAMPINA GRANDE","250400907A","25",0
"554","CAMPINA GRANDE","250400907A","26",0
"555","CAMPINA GRANDE","250400907A","27",0.2
"556","CAMPINA GRANDE","250400907A","28",0
"557","CAMPINA GRANDE","250400907A","29",0
"558","CAMPINA GRANDE","250400907A","30",0
"559","CONCEIÇÃO","250440501C","01",0
"560","CONCEIÇÃO","250440501C","02",0
"561","CONCEIÇÃO","250440501C","03",0.8
"562","CONCEIÇÃO","250440501C","04",0
"563","CONCEIÇÃO","250440501C","05",0
"564","CONCEIÇÃO","250440501C","06",0
"565","CONCEIÇÃO","250440501C","07",0
"566","CONCEIÇÃO","250440501C","08",0
"567","CONCEIÇÃO","250440501C","09",0
"568","CONCEIÇÃO","250440501C","10",0
"569","CONCEIÇÃO","250440501C","11",0
"570","CONCEIÇÃO","250440501C","12",0
"571","CONCEIÇÃO","250440501C","13",0
"572","CONCEIÇÃO","250440501C","14",0
"573","CONCEIÇÃO","250440501C","15",0
"574","CONCEIÇÃO","250440501C","16",0
"575","CONCEIÇÃO","250440501C","17",0
"576","CONCEIÇÃO","250440501C","18",0
"577","CONCEIÇÃO","250440501C","19",0
"578","CONCEIÇÃO","250440501C","20",0
"579","CONCEIÇÃO","250440501C","21",0
"580","CONCEIÇÃO","250440501C","22",0
"581","CONCEIÇÃO","250440501C","23",0
"582","CONCEIÇÃO","250440501C","24",0
"583","CONCEIÇÃO","250440501C","25",0
"584","CONCEIÇÃO","250440501C","26",0
"585","CONCEIÇÃO","250440501C","27",0
"586","CONCEIÇÃO","250440501C","28",0
"587","CONCEIÇÃO","250440501C","29",0
"588","CONCEIÇÃO","250440501C","30",0
"589","COREMAS","250480101A","01",0.2
"590","COREMAS","250480101A","02",3.4
"591","COREMAS","250480101A","03",0
"592","COREMAS","250480101A","04",0
"593","COREMAS","250480101A","05",0
"594","COREMAS","250480101A","06",0
"595","COREMAS","250480101A","07",0
"596","COREMAS","250480101A","08",2.6
"597","COREMAS","250480101A","09",0.4
"598","COREMAS","250480101A","10",13.4
"599","COREMAS","250480101A","11",0.2
"600","COREMAS","250480101A","12",0
"601","COREMAS","250480101A","13",0
"602","COREMAS","250480101A","14",0
"603","COREMAS","250480101A","15",1
"604","COREMAS","250480101A","16",0.2
"605","COREMAS","250480101A","17",0.4
"606","COREMAS","250480101A","18",0
"607","COREMAS","250480101A","19",0.4
"608","COREMAS","250480101A","20",0.2
"609","COREMAS","250480101A","21",0
"610","COREMAS","250480101A","22",0
"611","COREMAS","250480101A","23",0
"612","COREMAS","250480101A","24",0
"613","COREMAS","250480101A","25",0
"614","COREMAS","250480101A","26",0
