"","municipio","codEstacao","Dia","PrecD"
"282","CURRAIS NOVOS","240310301U","12",0
"283","CURRAIS NOVOS","240310301U","13",0
"284","CURRAIS NOVOS","240310301U","14",0
"285","CURRAIS NOVOS","240310301U","15",0
"286","CURRAIS NOVOS","240310301U","16",14.6
"287","CURRAIS NOVOS","240310301U","17",0.2
"288","CURRAIS NOVOS","240310301U","18",1.4
"289","CURRAIS NOVOS","240310301U","19",0.2
"290","CURRAIS NOVOS","240310301U","20",0
"291","CURRAIS NOVOS","240310301U","21",0
"292","CURRAIS NOVOS","240310301U","22",0
"293","CURRAIS NOVOS","240310301U","23",0
"294","CURRAIS NOVOS","240310301U","24",0
"295","CURRAIS NOVOS","240310301U","25",0
"296","CURRAIS NOVOS","240310301U","26",0
"297","CURRAIS NOVOS","240310301U","27",0
"298","CURRAIS NOVOS","240310301U","28",3.2
"299","CURRAIS NOVOS","240310301U","29",0.2
"300","CURRAIS NOVOS","240310301U","30",0
"301","EXTREMOZ","240360801A","01",0
"302","EXTREMOZ","240360801A","02",0
"303","EXTREMOZ","240360801A","03",0
"304","EXTREMOZ","240360801A","04",0
"305","EXTREMOZ","240360801A","05",40.61
"306","EXTREMOZ","240360801A","06",6.91
"307","EXTREMOZ","240360801A","07",27.95
"308","EXTREMOZ","240360801A","08",1.6
"309","EXTREMOZ","240360801A","09",21.44
"310","EXTREMOZ","240360801A","10",7.68
"311","EXTREMOZ","240360801A","11",1.58
"312","EXTREMOZ","240360801A","12",0
"313","EXTREMOZ","240360801A","13",6.71
"314","EXTREMOZ","240360801A","14",16.56
"315","EXTREMOZ","240360801A","15",3.74
"316","EXTREMOZ","240360801A","16",0.2
"317","EXTREMOZ","240360801A","17",1.57
"318","EXTREMOZ","240360801A","18",6.88
"319","EXTREMOZ","240360801A","19",0.79
"320","EXTREMOZ","240360801A","20",0
"321","EXTREMOZ","240360801A","21",0
"322","EXTREMOZ","240360801A","22",0
"323","EXTREMOZ","240360801A","23",0
"324","EXTREMOZ","240360801A","24",0
"325","EXTREMOZ","240360801A","25",2.75
"326","EXTREMOZ","240360801A","26",2.77
"327","EXTREMOZ","240360801A","27",2.17
"328","EXTREMOZ","240360801A","28",1.59
"329","EXTREMOZ","240360801A","29",25.8
"330","EXTREMOZ","240360801A","30",8.9
"331","GOIANINHA","240420001A","01",0
"332","GOIANINHA","240420001A","02",0
"333","GOIANINHA","240420001A","03",0
"334","GOIANINHA","240420001A","04",0.2
"335","GOIANINHA","240420001A","05",17.15
"336","GOIANINHA","240420001A","06",0
"337","GOIANINHA","240420001A","07",13.97
"338","GOIANINHA","240420001A","08",0.4
"339","GOIANINHA","240420001A","09",63.71
"340","GOIANINHA","240420001A","10",17.74
"341","GOIANINHA","240420001A","11",0
"342","GOIANINHA","240420001A","12",0
"343","GOIANINHA","240420001A","13",0.8
"344","GOIANINHA","240420001A","14",0.79
"345","GOIANINHA","240420001A","15",2.95
"346","GOIANINHA","240420001A","16",31.69
"347","GOIANINHA","240420001A","17",0
"348","GOIANINHA","240420001A","18",5.93
"349","GOIANINHA","240420001A","19",0
"350","GOIANINHA","240420001A","20",0
"351","GOIANINHA","240420001A","21",0
"352","GOIANINHA","240420001A","22",0
"353","GOIANINHA","240420001A","23",0
"354","GOIANINHA","240420001A","24",0
"355","GOIANINHA","240420001A","25",3.74
"356","GOIANINHA","240420001A","26",0.79
"357","GOIANINHA","240420001A","27",43.13
"358","GOIANINHA","240420001A","28",0
"359","GOIANINHA","240420001A","29",0.4
"360","GOIANINHA","240420001A","30",34.75
"361","GUAMARÉ","240450701A","01",0
"362","GUAMARÉ","240450701A","02",1.19
"363","GUAMARÉ","240450701A","03",29.19
"364","GUAMARÉ","240450701A","04",7.32
"365","GUAMARÉ","240450701A","05",12.5
"366","GUAMARÉ","240450701A","06",24.52
"367","GUAMARÉ","240450701A","07",10.05
"368","GUAMARÉ","240450701A","08",16.01
"369","GUAMARÉ","240450701A","09",0
"370","GUAMARÉ","240450701A","10",0
"371","GUAMARÉ","240450701A","11",0
"372","GUAMARÉ","240450701A","12",0
"373","GUAMARÉ","240450701A","13",1.02
"374","GUAMARÉ","240450701A","14",10.91
"375","GUAMARÉ","240450701A","15",0.4
"376","GUAMARÉ","240450701A","16",1.57
"377","GUAMARÉ","240450701A","17",0
"378","GUAMARÉ","240450701A","18",0
"379","GUAMARÉ","240450701A","19",0
"380","GUAMARÉ","240450701A","20",0
"381","GUAMARÉ","240450701A","21",0
"382","GUAMARÉ","240450701A","22",0
"383","GUAMARÉ","240450701A","23",0
"384","GUAMARÉ","240450701A","24",0
"385","GUAMARÉ","240450701A","25",0
"386","GUAMARÉ","240450701A","26",3.15
"387","GUAMARÉ","240450701A","27",0
"388","GUAMARÉ","240450701A","28",5.72
"389","GUAMARÉ","240450701A","29",24.1
"390","GUAMARÉ","240450701A","30",0
"391","IPANGUAÇU","240470501A","01",0
"392","IPANGUAÇU","240470501A","02",0.2
"393","IPANGUAÇU","240470501A","03",4.73
"394","IPANGUAÇU","240470501A","04",3.94
"395","IPANGUAÇU","240470501A","05",21.25
"396","IPANGUAÇU","240470501A","06",1.58
"397","IPANGUAÇU","240470501A","07",0.2
"398","IPANGUAÇU","240470501A","08",0.59
"399","IPANGUAÇU","240470501A","09",8.86
"400","IPANGUAÇU","240470501A","10",4.55
"401","IPANGUAÇU","240470501A","11",0
"402","IPANGUAÇU","240470501A","12",0
"403","IPANGUAÇU","240470501A","13",0.79
"404","IPANGUAÇU","240470501A","14",13.58
"405","IPANGUAÇU","240470501A","15",0.99
"406","IPANGUAÇU","240470501A","16",8.67
"407","IPANGUAÇU","240470501A","17",13.78
"408","IPANGUAÇU","240470501A","18",1.19
"409","IPANGUAÇU","240470501A","19",0.2
"410","IPANGUAÇU","240470501A","20",0
"411","IPANGUAÇU","240470501A","21",0
"412","IPANGUAÇU","240470501A","22",0
"413","IPANGUAÇU","240470501A","23",0
"414","IPANGUAÇU","240470501A","24",14.76
"415","IPANGUAÇU","240470501A","25",18.91
"416","IPANGUAÇU","240470501A","26",4.13
"417","IPANGUAÇU","240470501A","27",4.14
"418","IPANGUAÇU","240470501A","28",43.06
"419","IPANGUAÇU","240470501A","29",6.11
"420","IPANGUAÇU","240470501A","30",0.79
"421","ITAJÁ","240485301A","02",0
"422","ITAJÁ","240485301A","03",0.2
"423","ITAJÁ","240485301A","04",7.88
"424","ITAJÁ","240485301A","05",28.69
"425","ITAJÁ","240485301A","06",0.2
"426","ITAJÁ","240485301A","07",1.97
"427","ITAJÁ","240485301A","08",0
"428","ITAJÁ","240485301A","09",2.36
"429","ITAJÁ","240485301A","10",7.55
"430","ITAJÁ","240485301A","11",2.17
"431","ITAJÁ","240485301A","12",0
"432","ITAJÁ","240485301A","13",0
"433","ITAJÁ","240485301A","14",0.2
"434","ITAJÁ","240485301A","15",0.99
"435","ITAJÁ","240485301A","16",26.8
"436","ITAJÁ","240485301A","17",18.56
"437","ITAJÁ","240485301A","18",0.4
"438","ITAJÁ","240485301A","19",1.19
"439","ITAJÁ","240485301A","20",0
"440","ITAJÁ","240485301A","21",0
"441","ITAJÁ","240485301A","22",0
"442","ITAJÁ","240485301A","23",0
"443","ITAJÁ","240485301A","24",3.35
"444","ITAJÁ","240485301A","25",0.6
"445","ITAJÁ","240485301A","26",10.02
"446","ITAJÁ","240485301A","27",0.99
"447","ITAJÁ","240485301A","28",0
"448","ITAJÁ","240485301A","29",0
"449","ITAJÁ","240485301A","30",2.78
"450","JOÃO CÂMARA","240580101A","01",0
"451","JOÃO CÂMARA","240580101A","02",0
"452","JOÃO CÂMARA","240580101A","03",0
"453","JOÃO CÂMARA","240580101A","04",0
"454","JOÃO CÂMARA","240580101A","05",2.6
"455","JOÃO CÂMARA","240580101A","06",0.2
"456","JOÃO CÂMARA","240580101A","07",0.4
"457","JOÃO CÂMARA","240580101A","08",0.2
"458","JOÃO CÂMARA","240580101A","09",0.2
"459","JOÃO CÂMARA","240580101A","10",0.8
"460","JOÃO CÂMARA","240580101A","11",0.2
"461","JOÃO CÂMARA","240580101A","12",0.4
"462","JOÃO CÂMARA","240580101A","13",0.2
"463","JOÃO CÂMARA","240580101A","14",0.4
"464","JOÃO CÂMARA","240580101A","15",0.6
"465","JOÃO CÂMARA","240580101A","16",1.2
"466","JOÃO CÂMARA","240580101A","17",3.2
"467","JOÃO CÂMARA","240580101A","18",2.6
"468","JOÃO CÂMARA","240580101A","19",1.8
"469","JOÃO CÂMARA","240580101A","20",1.8
"470","JOÃO CÂMARA","240580101A","21",2.2
"471","JOÃO CÂMARA","240580101A","22",4
"472","JOÃO CÂMARA","240580101A","23",0
"473","JOÃO CÂMARA","240580101A","24",0.4
"474","JOÃO CÂMARA","240580101A","25",4.14
"475","JOÃO CÂMARA","240580101A","26",2.59
"476","JOÃO CÂMARA","240580101A","27",0
"477","JOÃO CÂMARA","240580101A","28",1.39
"478","JOÃO CÂMARA","240580101A","29",0.8
"479","JOÃO CÂMARA","240580101A","30",3.79
"480","JUCURUTU","240610601A","01",2.96
"481","JUCURUTU","240610601A","02",1.18
"482","JUCURUTU","240610601A","03",23.5
"483","JUCURUTU","240610601A","04",7.88
"484","JUCURUTU","240610601A","05",2.4
"485","JUCURUTU","240610601A","06",15.19
"486","JUCURUTU","240610601A","07",3.18
"487","JUCURUTU","240610601A","08",1.59
"488","JUCURUTU","240610601A","09",0.79
"489","JUCURUTU","240610601A","10",4.14
"490","JUCURUTU","240610601A","11",0
"491","JUCURUTU","240610601A","12",0
"492","JUCURUTU","240610601A","13",0.79
"493","JUCURUTU","240610601A","14",0
"494","JUCURUTU","240610601A","15",11.85
"495","JUCURUTU","240610601A","16",12.79
"496","JUCURUTU","240610601A","17",2.01
"497","JUCURUTU","240610601A","18",15.01
"498","JUCURUTU","240610601A","19",0
"499","JUCURUTU","240610601A","20",0
"500","JUCURUTU","240610601A","21",0
"501","JUCURUTU","240610601A","22",0
"502","JUCURUTU","240610601A","23",0
"503","JUCURUTU","240610601A","24",0
"504","JUCURUTU","240610601A","25",0
"505","JUCURUTU","240610601A","26",0
"506","JUCURUTU","240610601A","27",0
"507","JUCURUTU","240610601A","28",0
"508","JUCURUTU","240610601A","29",0
"509","JUCURUTU","240610601A","30",0.2
"510","LAGOA NOVA","240650201C","01",10
"511","LAGOA NOVA","240650201C","02",37
"512","LAGOA NOVA","240650201C","03",1.8
"513","LAGOA NOVA","240650201C","04",0.8
"514","LAGOA NOVA","240650201C","05",0
"515","LAGOA NOVA","240650201C","06",0
"516","LAGOA NOVA","240650201C","07",2.8
"517","LAGOA NOVA","240650201C","08",2.4
"518","LAGOA NOVA","240650201C","09",2
"519","LAGOA NOVA","240650201C","10",4.6
"520","LAGOA NOVA","240650201C","11",0
"521","LAGOA NOVA","240650201C","12",0
"522","LAGOA NOVA","240650201C","13",0
"523","LAGOA NOVA","240650201C","14",0.4
"524","LAGOA NOVA","240650201C","15",0.6
"525","LAGOA NOVA","240650201C","16",10.6
"526","LAGOA NOVA","240650201C","17",0.2
"527","LAGOA NOVA","240650201C","18",0
"528","LAGOA NOVA","240650201C","19",0.2
"529","LAGOA NOVA","240650201C","20",0
"530","LAGOA NOVA","240650201C","21",0
"531","LAGOA NOVA","240650201C","22",0
"532","LAGOA NOVA","240650201C","23",0
"533","LAGOA NOVA","240650201C","24",0
"534","LAGOA NOVA","240650201C","25",0
"535","LAGOA NOVA","240650201C","26",0
"536","LAGOA NOVA","240650201C","27",0.2
"537","LAGOA NOVA","240650201C","28",0.8
"538","LAGOA NOVA","240650201C","29",0.2
"539","LAGOA NOVA","240650201C","30",0.6
"540","MACAU","240720301A","01",14.78
"541","MACAU","240720301A","02",3.15
"542","MACAU","240720301A","03",49.94
"543","MACAU","240720301A","04",0.79
"544","MACAU","240720301A","05",2.37
"545","MACAU","240720301A","06",8.08
"546","MACAU","240720301A","07",5.33
"547","MACAU","240720301A","08",58.81
"548","MACAU","240720301A","09",10.64
"549","MACAU","240720301A","10",0.2
"550","MACAU","240720301A","11",0
"551","MACAU","240720301A","12",0
"552","MACAU","240720301A","13",0
"553","MACAU","240720301A","14",0.2
"554","MACAU","240720301A","15",4.35
"555","MACAU","240720301A","16",0
"556","MACAU","240720301A","17",0.2
"557","MACAU","240720301A","18",0
"558","MACAU","240720301A","19",2.36
"559","MACAU","240720301A","20",0
"560","MACAU","240720301A","21",0
"561","MACAU","240720301A","22",0
"562","MACAU","240720301A","23",0
"563","MACAU","240720301A","24",0
"564","MACAU","240720301A","25",30.71
"565","MACAU","240720301A","26",0.2
"566","MACAU","240720301A","27",0
"567","MACAU","240720301A","28",2.17
"568","MACAU","240720301A","29",15.36
"569","MACAU","240720301A","30",0
"570","MOSSORÓ","240800303A","01",0
"571","MOSSORÓ","240800303A","02",0
"572","MOSSORÓ","240800303A","03",20.91
"573","MOSSORÓ","240800303A","04",6.7
"574","MOSSORÓ","240800303A","05",40.5
"575","MOSSORÓ","240800303A","06",23.1
"576","MOSSORÓ","240800303A","07",1.38
"577","MOSSORÓ","240800303A","08",28.57
"578","MOSSORÓ","240800303A","09",5.72
"579","MOSSORÓ","240800303A","10",9.46
"580","MOSSORÓ","240800303A","11",0
"581","MOSSORÓ","240800303A","12",0
"582","MOSSORÓ","240800303A","13",0.98
"583","MOSSORÓ","240800303A","14",0
"584","MOSSORÓ","240800303A","15",15.29
"585","MOSSORÓ","240800303A","16",9.89
"586","MOSSORÓ","240800303A","17",0.2
"587","MOSSORÓ","240800303A","18",0.79
"588","MOSSORÓ","240800303A","19",0
"589","MOSSORÓ","240800303A","20",0
"590","MOSSORÓ","240800303A","21",0
"591","MOSSORÓ","240800303A","22",0
"592","MOSSORÓ","240800303A","23",0
"593","MOSSORÓ","240800303A","24",3.35
"594","MOSSORÓ","240800303A","25",40.74
"595","MOSSORÓ","240800303A","26",2.75
"596","MOSSORÓ","240800303A","27",0
"597","MOSSORÓ","240800303A","28",0.4
"598","MOSSORÓ","240800303A","29",0.79
"599","MOSSORÓ","240800303A","30",7.1
"600","MOSSORÓ","240800304A","01",0.4
"601","MOSSORÓ","240800304A","02",0.2
"602","MOSSORÓ","240800304A","03",0.4
"603","MOSSORÓ","240800304A","04",0.4
"604","MOSSORÓ","240800304A","05",0.4
"605","MOSSORÓ","240800304A","06",0.4
"606","MOSSORÓ","240800304A","07",0.8
"607","MOSSORÓ","240800304A","08",1.4
"608","MOSSORÓ","240800304A","09",1.2
"609","MOSSORÓ","240800304A","10",1.4
"610","MOSSORÓ","240800304A","11",9
"611","MOSSORÓ","240800304A","12",3.4
"612","MOSSORÓ","240800304A","13",0.2
"613","MOSSORÓ","240800304A","14",0.4
"614","MOSSORÓ","240800304A","15",0.2
"615","MOSSORÓ","240800304A","16",0.4
"616","MOSSORÓ","240800304A","17",0.2
"617","MOSSORÓ","240800304A","18",0.2
"618","MOSSORÓ","240800304A","19",0.2
"619","MOSSORÓ","240800304A","20",0.2
"620","MOSSORÓ","240800304A","21",0.2
"621","MOSSORÓ","240800304A","22",0.2
"622","MOSSORÓ","240800304A","23",0
"623","MOSSORÓ","240800304A","24",6.3
"624","MOSSORÓ","240800304A","25",16.79
"625","MOSSORÓ","240800304A","26",0.8
"626","MOSSORÓ","240800304A","27",0.4
"627","MOSSORÓ","240800304A","28",0.4
"628","MOSSORÓ","240800304A","29",0.2
"629","MOSSORÓ","240800304A","30",0.2
"630","MOSSORÓ","240800306A","01",0
"631","MOSSORÓ","240800306A","02",0
"632","MOSSORÓ","240800306A","03",0
"633","MOSSORÓ","240800306A","04",0
"634","MOSSORÓ","240800306A","05",0
"635","MOSSORÓ","240800306A","06",0
"636","MOSSORÓ","240800306A","07",0
"637","MOSSORÓ","240800306A","08",0
"638","MOSSORÓ","240800306A","09",0
"639","MOSSORÓ","240800306A","10",0
