"","municipio","codEstacao","Dia","PrecD"
"51","ARACAJU","280030802A","07",1.2
"52","ARACAJU","280030802A","08",1
"53","ARACAJU","280030802A","09",6.2
"54","ARACAJU","280030802A","10",0
"55","ARACAJU","280030802A","11",0.2
"56","ARACAJU","280030802A","12",0
"57","ARACAJU","280030802A","13",2.8
"58","ARACAJU","280030802A","14",78
"59","ARACAJU","280030802A","15",1
"60","ARACAJU","280030802A","16",6.2
"61","ARACAJU","280030802A","17",5
"62","ARACAJU","280030802A","18",0
"63","ARACAJU","280030802A","19",0.8
"64","ARACAJU","280030802A","20",0.4
"65","ARACAJU","280030802A","21",1.2
"66","ARACAJU","280030802A","22",0.6
"67","ARACAJU","280030802A","23",0
"68","ARACAJU","280030802A","24",0
"69","ARACAJU","280030802A","25",0.4
"70","ARACAJU","280030802A","26",3.8
"71","ARACAJU","280030802A","27",6.6
"72","ARACAJU","280030802A","28",0.2
"73","ARACAJU","280030802A","29",9.6
"74","ARACAJU","280030802A","30",7.4
"75","ARACAJU","280030803A","01",0
"76","ARACAJU","280030803A","02",22.2
"77","ARACAJU","280030803A","03",75.4
"78","ARACAJU","280030803A","04",2
"79","ARACAJU","280030803A","05",15.2
"80","ARACAJU","280030803A","06",0.6
"81","ARACAJU","280030803A","07",0
"82","ARACAJU","280030803A","08",2.4
"83","ARACAJU","280030803A","09",6.2
"84","ARACAJU","280030803A","10",0
"85","ARACAJU","280030803A","11",0.2
"86","ARACAJU","280030803A","12",0.4
"87","ARACAJU","280030803A","13",8.8
"88","ARACAJU","280030803A","14",56.2
"89","ARACAJU","280030803A","15",0.6
"90","ARACAJU","280030803A","16",7.4
"91","ARACAJU","280030803A","17",10.8
"92","ARACAJU","280030803A","18",0
"93","ARACAJU","280030803A","19",0.4
"94","ARACAJU","280030803A","20",3
"95","ARACAJU","280030803A","21",0
"96","ARACAJU","280030803A","22",1.6
"97","ARACAJU","280030803A","23",0
"98","ARACAJU","280030803A","24",0
"99","ARACAJU","280030803A","25",3.2
"100","ARACAJU","280030803A","26",5.4
"101","ARACAJU","280030803A","27",8.4
"102","ARACAJU","280030803A","28",1
"103","ARACAJU","280030803A","29",7.6
"104","ARACAJU","280030803A","30",10.4
"105","ARACAJU","280030804A","01",0
"106","ARACAJU","280030804A","02",15.8
"107","ARACAJU","280030804A","03",34.6
"108","ARACAJU","280030804A","04",2.2
"109","ARACAJU","280030804A","05",33.2
"110","ARACAJU","280030804A","06",0
"111","ARACAJU","280030804A","07",0.2
"112","ARACAJU","280030804A","08",0
"113","ARACAJU","280030804A","09",4
"114","ARACAJU","280030804A","10",0
"115","ARACAJU","280030804A","11",1
"116","ARACAJU","280030804A","12",0.2
"117","ARACAJU","280030804A","13",11.6
"118","ARACAJU","280030804A","14",32.4
"119","ARACAJU","280030804A","15",4.8
"120","ARACAJU","280030804A","16",8.4
"121","ARACAJU","280030804A","17",4
"122","ARACAJU","280030804A","18",0
"123","ARACAJU","280030804A","19",0
"124","ARACAJU","280030804A","20",5.4
"125","ARACAJU","280030804A","21",0.2
"126","ARACAJU","280030804A","22",1.6
"127","ARACAJU","280030804A","23",0
"128","ARACAJU","280030804A","24",0
"129","ARACAJU","280030804A","25",0.2
"130","ARACAJU","280030804A","26",0
"131","ARACAJU","280030804A","27",10.8
"132","ARACAJU","280030804A","28",0.8
"133","ARACAJU","280030804A","29",13.2
"134","ARACAJU","280030804A","30",15.6
"135","MARUIM","280400301A","01",0
"136","MARUIM","280400301A","02",3.2
"137","MARUIM","280400301A","03",21.4
"138","MARUIM","280400301A","04",0
"139","MARUIM","280400301A","05",4.8
"140","MARUIM","280400301A","06",0.2
"141","MARUIM","280400301A","07",0
"142","MARUIM","280400301A","08",0.4
"143","MARUIM","280400301A","09",4
"144","MARUIM","280400301A","10",0
"145","MARUIM","280400301A","11",1
"146","MARUIM","280400301A","12",0
"147","MARUIM","280400301A","13",2.8
"148","MARUIM","280400301A","14",45.4
"149","MARUIM","280400301A","15",8.2
"150","MARUIM","280400301A","16",8.8
"151","MARUIM","280400301A","17",1.2
"152","MARUIM","280400301A","18",0
"153","MARUIM","280400301A","19",4.8
"154","MARUIM","280400301A","20",13.6
"155","MARUIM","280400301A","21",0.4
"156","MARUIM","280400301A","22",0
"157","MARUIM","280400301A","23",0
"158","MARUIM","280400301A","24",0
"159","MARUIM","280400301A","25",0
"160","MARUIM","280400301A","26",0.6
"161","MARUIM","280400301A","27",2.2
"162","MARUIM","280400301A","28",3.6
"163","MARUIM","280400301A","29",28.8
"164","MARUIM","280400301A","30",31
"165","POÇO REDONDO","280540601A","01",0
"166","POÇO REDONDO","280540601A","02",0
"167","POÇO REDONDO","280540601A","03",0
"168","POÇO REDONDO","280540601A","04",0
"169","POÇO REDONDO","280540601A","05",8.2
"170","POÇO REDONDO","280540601A","06",4.8
"171","POÇO REDONDO","280540601A","07",0.8
"172","POÇO REDONDO","280540601A","08",0.2
"173","POÇO REDONDO","280540601A","09",0
"174","POÇO REDONDO","280540601A","10",0
"175","POÇO REDONDO","280540601A","11",0
"176","POÇO REDONDO","280540601A","12",3.4
"177","POÇO REDONDO","280540601A","13",1.6
"178","POÇO REDONDO","280540601A","14",0
"179","POÇO REDONDO","280540601A","15",0
"180","POÇO REDONDO","280540601A","16",0
"181","POÇO REDONDO","280540601A","17",0
"182","POÇO REDONDO","280540601A","18",0
"183","POÇO REDONDO","280540601A","19",0
"184","POÇO REDONDO","280540601A","20",0
"185","POÇO REDONDO","280540601A","21",6.6
"186","POÇO REDONDO","280540601A","22",6.6
"187","POÇO REDONDO","280540601A","23",0
"188","PROPRIÁ","280570301C","02",0.2
"189","PROPRIÁ","280570301C","14",0.6
"190","PROPRIÁ","280570301C","15",0.4
"191","PROPRIÁ","280570301C","16",0.4
"192","PROPRIÁ","280570301C","21",0.2
"193","RIBEIRÓPOLIS","280600801C","02",2.8
"194","RIBEIRÓPOLIS","280600801C","05",6.8
"195","RIBEIRÓPOLIS","280600801C","08",0.4
"196","RIBEIRÓPOLIS","280600801C","09",0.2
"197","RIBEIRÓPOLIS","280600801C","11",0.6
"198","RIBEIRÓPOLIS","280600801C","13",1
"199","RIBEIRÓPOLIS","280600801C","14",21
"200","RIBEIRÓPOLIS","280600801C","15",1.2
"201","RIBEIRÓPOLIS","280600801C","20",0.2
"202","RIBEIRÓPOLIS","280600801C","29",9
"203","RIBEIRÓPOLIS","280600801C","30",5.8
"204","TOBIAS BARRETO","280740201C","02",15.4
"205","TOBIAS BARRETO","280740201C","03",0.2
"206","TOBIAS BARRETO","280740201C","04",0.6
"207","TOBIAS BARRETO","280740201C","05",2.6
"208","TOBIAS BARRETO","280740201C","06",0.2
"209","TOBIAS BARRETO","280740201C","13",0.6
"210","TOBIAS BARRETO","280740201C","14",7.2
"211","TOBIAS BARRETO","280740201C","15",4.2
"212","TOBIAS BARRETO","280740201C","16",5.2
"213","TOBIAS BARRETO","280740201C","21",1
"214","TOBIAS BARRETO","280740201C","27",1.2
"215","TOBIAS BARRETO","280740201C","28",0.2
"216","TOBIAS BARRETO","280740201C","29",0.2
