;municipio;codEstacao;Dia;PrecD
418;CAMPINA GRANDE;250400905A;19;0
419;CAMPINA GRANDE;250400905A;20;2,8
420;CAMPINA GRANDE;250400905A;21;0
421;CAMPINA GRANDE;250400905A;22;7,2
422;CAMPINA GRANDE;250400905A;23;0
423;CAMPINA GRANDE;250400905A;24;0
424;CAMPINA GRANDE;250400905A;25;0
425;CAMPINA GRANDE;250400905A;26;0
426;CAMPINA GRANDE;250400905A;27;0
427;CAMPINA GRANDE;250400905A;28;0
428;CAMPINA GRANDE;250400905A;29;0
429;CAMPINA GRANDE;250400905A;30;0
430;CAMPINA GRANDE;250400906A;1;0
431;CAMPINA GRANDE;250400906A;2;0
432;CAMPINA GRANDE;250400906A;3;0
433;CAMPINA GRANDE;250400906A;4;0
434;CAMPINA GRANDE;250400906A;5;0
435;CAMPINA GRANDE;250400906A;6;1
436;CAMPINA GRANDE;250400906A;7;0
437;CAMPINA GRANDE;250400906A;8;0
438;CAMPINA GRANDE;250400906A;9;0
439;CAMPINA GRANDE;250400906A;10;0
440;CAMPINA GRANDE;250400906A;11;8
441;CAMPINA GRANDE;250400906A;12;9,4
442;CAMPINA GRANDE;250400906A;13;0,8
443;CAMPINA GRANDE;250400906A;14;14,2
444;CAMPINA GRANDE;250400906A;15;1,4
445;CAMPINA GRANDE;250400906A;16;32,8
446;CAMPINA GRANDE;250400906A;17;15,4
447;CAMPINA GRANDE;250400906A;18;13
448;CAMPINA GRANDE;250400906A;19;0
449;CAMPINA GRANDE;250400906A;20;3,8
450;CAMPINA GRANDE;250400906A;21;0,2
451;CAMPINA GRANDE;250400906A;22;2
452;CAMPINA GRANDE;250400906A;23;0
453;CAMPINA GRANDE;250400906A;24;0
454;CAMPINA GRANDE;250400906A;25;0
455;CAMPINA GRANDE;250400906A;26;0
456;CAMPINA GRANDE;250400906A;27;0
457;CAMPINA GRANDE;250400906A;28;0
458;CAMPINA GRANDE;250400906A;29;0
459;CAMPINA GRANDE;250400906A;30;0
460;CAMPINA GRANDE;250400907A;1;0
461;CAMPINA GRANDE;250400907A;2;0
462;CAMPINA GRANDE;250400907A;3;0,2
463;CAMPINA GRANDE;250400907A;4;0
464;CAMPINA GRANDE;250400907A;5;0
465;CAMPINA GRANDE;250400907A;6;0,6
466;CAMPINA GRANDE;250400907A;7;0
467;CAMPINA GRANDE;250400907A;8;0
468;CAMPINA GRANDE;250400907A;9;0
469;CAMPINA GRANDE;250400907A;10;0
470;CAMPINA GRANDE;250400907A;11;7
471;CAMPINA GRANDE;250400907A;12;7
472;CAMPINA GRANDE;250400907A;13;0,8
473;CAMPINA GRANDE;250400907A;14;5
474;CAMPINA GRANDE;250400907A;15;2,8
475;CAMPINA GRANDE;250400907A;16;31,4
476;CAMPINA GRANDE;250400907A;17;10,8
477;CAMPINA GRANDE;250400907A;18;11
478;CAMPINA GRANDE;250400907A;19;0
479;CAMPINA GRANDE;250400907A;20;1,6
480;CAMPINA GRANDE;250400907A;21;0,2
481;CAMPINA GRANDE;250400907A;22;4,4
482;CAMPINA GRANDE;250400907A;23;0
483;CAMPINA GRANDE;250400907A;24;0
484;CAMPINA GRANDE;250400907A;25;0
485;CAMPINA GRANDE;250400907A;26;0
486;CAMPINA GRANDE;250400907A;27;0
487;CAMPINA GRANDE;250400907A;28;0
488;CAMPINA GRANDE;250400907A;29;0
489;CAMPINA GRANDE;250400907A;30;0
490;CATOLÉ DO ROCHA;250430602U;1;0,2
491;CATOLÉ DO ROCHA;250430602U;3;1,4
492;CATOLÉ DO ROCHA;250430602U;5;6,6
493;CATOLÉ DO ROCHA;250430602U;6;6
494;CATOLÉ DO ROCHA;250430602U;7;3,6
495;CATOLÉ DO ROCHA;250430602U;10;11,2
496;CATOLÉ DO ROCHA;250430602U;11;15,4
497;CATOLÉ DO ROCHA;250430602U;14;4,2
498;CATOLÉ DO ROCHA;250430602U;15;10,4
499;CATOLÉ DO ROCHA;250430602U;17;7
500;CATOLÉ DO ROCHA;250430602U;18;1
501;CONCEIÇÃO;250440501C;4;3,6
502;CONCEIÇÃO;250440501C;5;1
503;CONCEIÇÃO;250440501C;11;5,8
504;CONCEIÇÃO;250440501C;13;1,6
505;CONCEIÇÃO;250440501C;14;4,6
506;CONCEIÇÃO;250440501C;15;2,8
507;CONCEIÇÃO;250440501C;18;1,4
508;CONCEIÇÃO;250440501C;19;0,2
509;CONCEIÇÃO;250440501C;20;2,8
510;CONCEIÇÃO;250440501C;21;0,4
511;ESPERANÇA;250600401C;6;0,6
512;ESPERANÇA;250600401C;11;10,6
513;ESPERANÇA;250600401C;12;8,4
514;ESPERANÇA;250600401C;13;2,4
515;ESPERANÇA;250600401C;14;9,6
516;ESPERANÇA;250600401C;15;7,4
517;ESPERANÇA;250600401C;16;27
518;ESPERANÇA;250600401C;17;9
519;ESPERANÇA;250600401C;18;6,8
520;ESPERANÇA;250600401C;19;0,2
521;ESPERANÇA;250600401C;20;1
522;ESPERANÇA;250600401C;22;4,6
523;ESPERANÇA;250600401C;24;0,4
524;ESPERANÇA;250600401C;25;0,2
525;ESPERANÇA;250600401C;26;0,2
526;ITAPORANGA;250700202U;4;28
527;ITAPORANGA;250700202U;5;0,2
528;ITAPORANGA;250700202U;11;8,2
529;ITAPORANGA;250700202U;12;0,2
530;ITAPORANGA;250700202U;14;21,4
531;ITAPORANGA;250700202U;15;22,6
532;ITAPORANGA;250700202U;16;0,2
533;ITAPORANGA;250700202U;17;0,8
534;ITAPORANGA;250700202U;22;2,2
535;ITAPORANGA;250700202U;26;0,2
536;JOÃO PESSOA;250750701A;1;1,8
537;JOÃO PESSOA;250750701A;2;0
538;JOÃO PESSOA;250750701A;3;15,4
539;JOÃO PESSOA;250750701A;4;0,2
540;JOÃO PESSOA;250750701A;5;0
541;JOÃO PESSOA;250750701A;6;2,2
542;JOÃO PESSOA;250750701A;7;0
543;JOÃO PESSOA;250750701A;8;0
544;JOÃO PESSOA;250750701A;9;0
545;JOÃO PESSOA;250750701A;10;0
546;JOÃO PESSOA;250750701A;11;7,4
547;JOÃO PESSOA;250750701A;12;3,4
548;JOÃO PESSOA;250750701A;13;13,6
549;JOÃO PESSOA;250750701A;14;12,6
550;JOÃO PESSOA;250750701A;15;34,6
551;JOÃO PESSOA;250750701A;16;142,4
552;JOÃO PESSOA;250750701A;17;42,6
553;JOÃO PESSOA;250750701A;18;8,6
554;JOÃO PESSOA;250750701A;19;23,8
555;JOÃO PESSOA;250750701A;20;2
556;JOÃO PESSOA;250750701A;21;1,6
557;JOÃO PESSOA;250750701A;22;7
558;JOÃO PESSOA;250750701A;23;0
559;JOÃO PESSOA;250750701A;24;2,4
560;JOÃO PESSOA;250750701A;25;9,8
561;JOÃO PESSOA;250750701A;26;1
562;JOÃO PESSOA;250750701A;27;0
563;JOÃO PESSOA;250750701A;28;0
564;JOÃO PESSOA;250750701A;29;2,4
565;JOÃO PESSOA;250750701A;30;5,2
566;JOÃO PESSOA;250750702A;1;2,2
567;JOÃO PESSOA;250750702A;2;0
568;JOÃO PESSOA;250750702A;3;6
569;JOÃO PESSOA;250750702A;4;0
570;JOÃO PESSOA;250750702A;5;0,4
571;JOÃO PESSOA;250750702A;6;4,4
572;JOÃO PESSOA;250750702A;7;0
573;JOÃO PESSOA;250750702A;8;0
574;JOÃO PESSOA;250750702A;9;0
575;JOÃO PESSOA;250750702A;10;0
576;JOÃO PESSOA;250750702A;11;1,6
577;JOÃO PESSOA;250750702A;12;5,4
578;JOÃO PESSOA;250750702A;13;12,4
579;JOÃO PESSOA;250750702A;14;14,6
580;JOÃO PESSOA;250750702A;15;27,4
581;JOÃO PESSOA;250750702A;16;124,6
582;JOÃO PESSOA;250750702A;17;46,8
583;JOÃO PESSOA;250750702A;18;6,8
584;JOÃO PESSOA;250750702A;19;9,6
585;JOÃO PESSOA;250750702A;20;3,8
586;JOÃO PESSOA;250750702A;21;0,8
587;JOÃO PESSOA;250750702A;22;7,8
588;JOÃO PESSOA;250750702A;23;0
589;JOÃO PESSOA;250750702A;24;0,8
590;JOÃO PESSOA;250750702A;25;3,2
591;JOÃO PESSOA;250750702A;26;0,8
592;JOÃO PESSOA;250750702A;27;0
593;JOÃO PESSOA;250750702A;28;0
594;JOÃO PESSOA;250750702A;29;2
595;JOÃO PESSOA;250750702A;30;3,8
596;JOÃO PESSOA;250750703A;1;2,2
597;JOÃO PESSOA;250750703A;2;0
598;JOÃO PESSOA;250750703A;3;9,6
599;JOÃO PESSOA;250750703A;4;0,2
600;JOÃO PESSOA;250750703A;5;0
601;JOÃO PESSOA;250750703A;6;2,4
602;JOÃO PESSOA;250750703A;7;0
603;JOÃO PESSOA;250750703A;8;0
604;JOÃO PESSOA;250750703A;9;0
605;JOÃO PESSOA;250750703A;10;0
606;JOÃO PESSOA;250750703A;11;1,8
607;JOÃO PESSOA;250750703A;12;4,8
608;JOÃO PESSOA;250750703A;13;9,4
609;JOÃO PESSOA;250750703A;14;16
610;JOÃO PESSOA;250750703A;15;31
611;JOÃO PESSOA;250750703A;16;140,2
612;JOÃO PESSOA;250750703A;17;59
613;JOÃO PESSOA;250750703A;18;10,4
614;JOÃO PESSOA;250750703A;19;11,6
615;JOÃO PESSOA;250750703A;20;1,2
616;JOÃO PESSOA;250750703A;21;2,6
617;JOÃO PESSOA;250750703A;22;8,6
618;JOÃO PESSOA;250750703A;23;0
619;JOÃO PESSOA;250750703A;24;0,2
620;JOÃO PESSOA;250750703A;25;9
621;JOÃO PESSOA;250750703A;26;0
622;JOÃO PESSOA;250750703A;27;0
623;JOÃO PESSOA;250750703A;28;0
624;JOÃO PESSOA;250750703A;29;4,6
625;JOÃO PESSOA;250750703A;30;1,4
626;JOÃO PESSOA;250750704A;1;1,4
