;municipio;codEstacao;Dia;PrecD
423;CAMPINA GRANDE;250400905A;13;2,8
424;CAMPINA GRANDE;250400905A;14;0
425;CAMPINA GRANDE;250400905A;15;0
426;CAMPINA GRANDE;250400905A;16;0
427;CAMPINA GRANDE;250400905A;17;18,4
428;CAMPINA GRANDE;250400905A;18;0,8
429;CAMPINA GRANDE;250400905A;19;0
430;CAMPINA GRANDE;250400905A;20;6,4
431;CAMPINA GRANDE;250400905A;21;3,2
432;CAMPINA GRANDE;250400905A;22;0
433;CAMPINA GRANDE;250400905A;23;1,8
434;CAMPINA GRANDE;250400905A;24;0
435;CAMPINA GRANDE;250400905A;25;28,8
436;CAMPINA GRANDE;250400905A;26;3,8
437;CAMPINA GRANDE;250400905A;27;0
438;CAMPINA GRANDE;250400905A;28;0
439;CAMPINA GRANDE;250400905A;29;1,2
440;CAMPINA GRANDE;250400905A;30;0,2
441;CAMPINA GRANDE;250400906A;1;0
442;CAMPINA GRANDE;250400906A;2;0
443;CAMPINA GRANDE;250400906A;3;1
444;CAMPINA GRANDE;250400906A;4;4,6
445;CAMPINA GRANDE;250400906A;5;0
446;CAMPINA GRANDE;250400906A;6;0
447;CAMPINA GRANDE;250400906A;7;0
448;CAMPINA GRANDE;250400906A;8;5,4
449;CAMPINA GRANDE;250400906A;9;0
450;CAMPINA GRANDE;250400906A;10;0
451;CAMPINA GRANDE;250400906A;11;0
452;CAMPINA GRANDE;250400906A;12;0
453;CAMPINA GRANDE;250400906A;13;0,4
454;CAMPINA GRANDE;250400906A;14;0
455;CAMPINA GRANDE;250400906A;15;0
456;CAMPINA GRANDE;250400906A;16;0
457;CAMPINA GRANDE;250400906A;17;17
458;CAMPINA GRANDE;250400906A;18;2,8
459;CAMPINA GRANDE;250400906A;19;0
460;CAMPINA GRANDE;250400906A;20;2,2
461;CAMPINA GRANDE;250400906A;21;0
462;CAMPINA GRANDE;250400906A;22;0
463;CAMPINA GRANDE;250400906A;23;0,6
464;CAMPINA GRANDE;250400906A;24;1
465;CAMPINA GRANDE;250400906A;25;22
466;CAMPINA GRANDE;250400906A;26;0,2
467;CAMPINA GRANDE;250400906A;27;0
468;CAMPINA GRANDE;250400906A;28;0
469;CAMPINA GRANDE;250400906A;29;2
470;CAMPINA GRANDE;250400906A;30;0,4
471;CAMPINA GRANDE;250400907A;1;0
472;CAMPINA GRANDE;250400907A;2;0
473;CAMPINA GRANDE;250400907A;3;0,6
474;CAMPINA GRANDE;250400907A;4;5,4
475;CAMPINA GRANDE;250400907A;5;0
476;CAMPINA GRANDE;250400907A;6;0
477;CAMPINA GRANDE;250400907A;7;0
478;CAMPINA GRANDE;250400907A;8;0
479;CAMPINA GRANDE;250400907A;9;0,2
480;CAMPINA GRANDE;250400907A;10;0
481;CAMPINA GRANDE;250400907A;11;0
482;CAMPINA GRANDE;250400907A;12;0
483;CAMPINA GRANDE;250400907A;13;1
484;CAMPINA GRANDE;250400907A;14;0
485;CAMPINA GRANDE;250400907A;15;0
486;CAMPINA GRANDE;250400907A;16;0
487;CAMPINA GRANDE;250400907A;17;11
488;CAMPINA GRANDE;250400907A;18;0,4
489;CAMPINA GRANDE;250400907A;19;0
490;CAMPINA GRANDE;250400907A;20;3,4
491;CAMPINA GRANDE;250400907A;21;0,2
492;CAMPINA GRANDE;250400907A;22;0
493;CAMPINA GRANDE;250400907A;23;1
494;CAMPINA GRANDE;250400907A;24;0
495;CAMPINA GRANDE;250400907A;25;34
496;CAMPINA GRANDE;250400907A;26;0,2
497;CAMPINA GRANDE;250400907A;27;0
498;CAMPINA GRANDE;250400907A;28;0
499;CAMPINA GRANDE;250400907A;29;2,4
500;CAMPINA GRANDE;250400907A;30;0,2
501;CONDADO;250450401C;1;0
502;CONDADO;250450401C;2;0
503;CONDADO;250450401C;3;0
504;CONDADO;250450401C;4;0
505;CONDADO;250450401C;5;0
506;COREMAS;250480101A;1;24,4
507;COREMAS;250480101A;2;11,6
508;COREMAS;250480101A;3;0
509;COREMAS;250480101A;4;5,8
510;COREMAS;250480101A;5;0
511;COREMAS;250480101A;6;0
512;COREMAS;250480101A;7;0
513;COREMAS;250480101A;8;19
514;COREMAS;250480101A;9;0
515;COREMAS;250480101A;10;0
516;COREMAS;250480101A;11;0
517;COREMAS;250480101A;12;48,8
518;COREMAS;250480101A;13;0
519;COREMAS;250480101A;14;0
520;COREMAS;250480101A;15;0
521;COREMAS;250480101A;16;0
522;COREMAS;250480101A;17;43,2
523;COREMAS;250480101A;18;16,6
524;COREMAS;250480101A;19;0
525;COREMAS;250480101A;20;1,8
526;COREMAS;250480101A;21;0
527;COREMAS;250480101A;22;6,8
528;COREMAS;250480101A;23;14,6
529;COREMAS;250480101A;24;0,4
530;COREMAS;250480101A;25;0
531;COREMAS;250480101A;26;0
532;COREMAS;250480101A;27;0
533;COREMAS;250480101A;28;0,4
534;COREMAS;250480101A;29;3,8
535;COREMAS;250480101A;30;8,4
536;ESPERANÇA;250600401C;1;0
537;ESPERANÇA;250600401C;2;0
538;ESPERANÇA;250600401C;3;0
539;ESPERANÇA;250600401C;4;0
540;ESPERANÇA;250600401C;5;0
541;ESPERANÇA;250600401C;6;0
542;ESPERANÇA;250600401C;7;0
543;ESPERANÇA;250600401C;8;0
544;ESPERANÇA;250600401C;9;0
545;ESPERANÇA;250600401C;10;0
546;ESPERANÇA;250600401C;11;0
547;ESPERANÇA;250600401C;12;0
548;ESPERANÇA;250600401C;13;0
549;ESPERANÇA;250600401C;14;0
550;ESPERANÇA;250600401C;15;0
551;ESPERANÇA;250600401C;16;0
552;ESPERANÇA;250600401C;17;0
553;ESPERANÇA;250600401C;18;0
554;ESPERANÇA;250600401C;19;0
555;ESPERANÇA;250600401C;20;0
556;ESPERANÇA;250600401C;21;0
557;ESPERANÇA;250600401C;22;0
558;ESPERANÇA;250600401C;23;0
559;ESPERANÇA;250600401C;24;0
560;ESPERANÇA;250600401C;25;0
561;ESPERANÇA;250600401C;26;0
562;ESPERANÇA;250600401C;27;0
563;ESPERANÇA;250600401C;28;0
564;ESPERANÇA;250600401C;29;0
565;ESPERANÇA;250600401C;30;0
566;ITAPORANGA;250700202U;1;0
567;ITAPORANGA;250700202U;2;0
568;ITAPORANGA;250700202U;3;0
569;ITAPORANGA;250700202U;4;0
570;ITAPORANGA;250700202U;5;0
571;ITAPORANGA;250700202U;6;0
572;ITAPORANGA;250700202U;7;0
573;ITAPORANGA;250700202U;8;0
574;ITAPORANGA;250700202U;9;0
575;ITAPORANGA;250700202U;10;0
576;ITAPORANGA;250700202U;11;0
577;ITAPORANGA;250700202U;12;0
578;ITAPORANGA;250700202U;13;0
579;ITAPORANGA;250700202U;14;0
580;ITAPORANGA;250700202U;15;0
581;ITAPORANGA;250700202U;17;0
582;JOÃO PESSOA;250750701A;1;0
583;JOÃO PESSOA;250750701A;2;0
584;JOÃO PESSOA;250750701A;3;19,2
585;JOÃO PESSOA;250750701A;4;6,2
586;JOÃO PESSOA;250750701A;5;2,2
587;JOÃO PESSOA;250750701A;6;1,4
588;JOÃO PESSOA;250750701A;7;1
589;JOÃO PESSOA;250750701A;8;0,4
590;JOÃO PESSOA;250750701A;9;0,2
591;JOÃO PESSOA;250750701A;10;0,2
592;JOÃO PESSOA;250750701A;11;0
593;JOÃO PESSOA;250750701A;12;0
594;JOÃO PESSOA;250750701A;13;0
595;JOÃO PESSOA;250750701A;14;0
596;JOÃO PESSOA;250750701A;15;0
597;JOÃO PESSOA;250750701A;16;0
598;JOÃO PESSOA;250750701A;17;0,4
599;JOÃO PESSOA;250750701A;18;0
600;JOÃO PESSOA;250750701A;19;0
601;JOÃO PESSOA;250750701A;20;6,8
602;JOÃO PESSOA;250750701A;21;4,4
603;JOÃO PESSOA;250750701A;22;1,4
604;JOÃO PESSOA;250750701A;23;1,2
605;JOÃO PESSOA;250750701A;24;1,4
606;JOÃO PESSOA;250750701A;25;1
607;JOÃO PESSOA;250750701A;26;1
608;JOÃO PESSOA;250750701A;27;1,2
609;JOÃO PESSOA;250750701A;28;1
610;JOÃO PESSOA;250750701A;29;1,2
611;JOÃO PESSOA;250750701A;30;1
612;JOÃO PESSOA;250750702A;1;0
613;JOÃO PESSOA;250750702A;2;0
614;JOÃO PESSOA;250750702A;3;47,8
615;JOÃO PESSOA;250750702A;4;4,2
616;JOÃO PESSOA;250750702A;5;1,4
617;JOÃO PESSOA;250750702A;6;2,8
618;JOÃO PESSOA;250750702A;7;0,6
619;JOÃO PESSOA;250750702A;8;0,6
620;JOÃO PESSOA;250750702A;9;8,4
621;JOÃO PESSOA;250750702A;10;0,8
622;JOÃO PESSOA;250750702A;11;0
623;JOÃO PESSOA;250750702A;12;0
624;JOÃO PESSOA;250750702A;13;0,8
625;JOÃO PESSOA;250750702A;14;0
626;JOÃO PESSOA;250750702A;15;0
627;JOÃO PESSOA;250750702A;16;0
628;JOÃO PESSOA;250750702A;17;0,8
629;JOÃO PESSOA;250750702A;18;0,8
630;JOÃO PESSOA;250750702A;19;0,2
631;JOÃO PESSOA;250750702A;20;19,2
632;JOÃO PESSOA;250750702A;21;1,6
633;JOÃO PESSOA;250750702A;22;7,2
634;JOÃO PESSOA;250750702A;23;17,4
635;JOÃO PESSOA;250750702A;24;13,4
636;JOÃO PESSOA;250750702A;25;12,8
637;JOÃO PESSOA;250750702A;26;4
638;JOÃO PESSOA;250750702A;27;1
639;JOÃO PESSOA;250750702A;28;9,4
640;JOÃO PESSOA;250750702A;29;1,4
641;JOÃO PESSOA;250750702A;30;2,2
642;JOÃO PESSOA;250750703A;1;0,8
643;JOÃO PESSOA;250750703A;2;0
644;JOÃO PESSOA;250750703A;3;49
645;JOÃO PESSOA;250750703A;4;9,4
646;JOÃO PESSOA;250750703A;5;1,2
