"","municipio","codEstacao","Dia","PrecD"
"254","CAMACAN","290560202A","08",0
"255","CAMACAN","290560202A","09",0
"256","CAMACAN","290560202A","10",0
"257","CAMACAN","290560202A","11",0
"258","CAMACAN","290560202A","12",2.37
"259","CAMACAN","290560202A","13",0
"260","CAMACAN","290560202A","14",0
"261","CAMACAN","290560202A","15",0
"262","CAMACAN","290560202A","16",0
"263","CAMACAN","290560202A","17",3.22
"264","CAMACAN","290560202A","18",11.29
"265","CAMACAN","290560202A","19",1.82
"266","CAMACAN","290560202A","20",3.59
"267","CAMACAN","290560202A","21",8.47
"268","CAMACAN","290560202A","22",20.13
"269","CAMACAN","290560202A","23",9.1
"270","CAMACAN","290560202A","24",10.26
"271","CAMACAN","290560202A","25",4.75
"272","CAMACAN","290560202A","26",0.99
"273","CAMACAN","290560202A","27",4.32
"274","CAMACAN","290560202A","28",5.76
"275","CAMACAN","290560202A","29",0.99
"276","CAMACAN","290560202A","30",0.2
"277","CAMACAN","290560202A","31",0
"278","CAMACAN","290560203A","01",5.14
"279","CAMACAN","290560203A","02",37.46
"280","CAMACAN","290560203A","03",2.99
"281","CAMACAN","290560203A","04",0.79
"282","CAMACAN","290560203A","05",10.25
"283","CAMACAN","290560203A","06",0.2
"284","CAMACAN","290560203A","07",0
"285","CAMACAN","290560203A","08",0
"286","CAMACAN","290560203A","09",0
"287","CAMACAN","290560203A","10",0
"288","CAMACAN","290560203A","11",0
"289","CAMACAN","290560203A","12",1.39
"290","CAMACAN","290560203A","13",0
"291","CAMACAN","290560203A","14",0
"292","CAMACAN","290560203A","15",0
"293","CAMACAN","290560203A","16",0
"294","CAMACAN","290560203A","17",2.41
"295","CAMACAN","290560203A","18",13.07
"296","CAMACAN","290560203A","19",1.99
"297","CAMACAN","290560203A","20",1.97
"298","CAMACAN","290560203A","21",3.78
"299","CAMACAN","290560203A","22",14.63
"300","CAMACAN","290560203A","23",3.01
"301","CAMACAN","290560203A","24",12.28
"302","CAMACAN","290560203A","25",6.93
"303","CAMACAN","290560203A","26",0.4
"304","CAMACAN","290560203A","27",5.12
"305","CAMACAN","290560203A","28",8.67
"306","CAMACAN","290560203A","29",0.4
"307","CAMACAN","290560203A","30",0
"308","CAMACAN","290560203A","31",0
"309","CAMAÇARI","290570101H","01",4.6
"310","CAMAÇARI","290570101H","02",0.6
"311","CAMAÇARI","290570101H","03",3.4
"312","CAMAÇARI","290570101H","04",25.6
"313","CAMAÇARI","290570101H","05",32.2
"314","CAMAÇARI","290570101H","06",7
"315","CAMAÇARI","290570101H","07",0.2
"316","CAMAÇARI","290570101H","08",0
"317","CAMAÇARI","290570101H","09",0
"318","CAMAÇARI","290570101H","10",0
"319","CAMAÇARI","290570101H","11",0
"320","CAMAÇARI","290570101H","12",60.4
"321","CAMAÇARI","290570101H","13",7.4
"322","CAMAÇARI","290570101H","14",3
"323","CAMAÇARI","290570101H","15",0
"324","CAMAÇARI","290570101H","16",0
"325","CAMAÇARI","290570101H","17",41.2
"326","CAMAÇARI","290570101H","18",50.6
"327","CAMAÇARI","290570101H","19",8.8
"328","CAMAÇARI","290570101H","20",3.6
"329","CAMAÇARI","290570101H","21",0.6
"330","CAMAÇARI","290570101H","22",6.2
"331","CAMAÇARI","290570101H","23",2.2
"332","CAMAÇARI","290570101H","24",9.4
"333","CAMAÇARI","290570101H","25",6.2
"334","CAMAÇARI","290570101H","26",0
"335","CAMAÇARI","290570101H","27",22
"336","CAMAÇARI","290570101H","28",2.6
"337","CAMAÇARI","290570101H","29",11.8
"338","CAMAÇARI","290570101H","30",2.8
"339","CAMAÇARI","290570101H","31",1.2
"340","CANARANA","290620401C","03",0.2
"341","CANARANA","290620401C","04",0.4
"342","CANARANA","290620401C","05",2.8
"343","CANARANA","290620401C","06",0.2
"344","CANDEIAS","290650101A","01",0.2
"345","CANDEIAS","290650101A","02",14.83
"346","CANDEIAS","290650101A","03",10.63
"347","CANDEIAS","290650101A","04",10.83
"348","CANDEIAS","290650101A","05",21.45
"349","CANDEIAS","290650101A","06",5.11
"350","CANDEIAS","290650101A","07",0
"351","CANDEIAS","290650101A","08",0
"352","CANDEIAS","290650101A","09",0
"353","CANDEIAS","290650101A","10",0
"354","CANDEIAS","290650101A","11",0
"355","CANDEIAS","290650101A","12",23.14
"356","CANDEIAS","290650101A","13",28.15
"357","CANDEIAS","290650101A","14",1.59
"358","CANDEIAS","290650101A","15",0
"359","CANDEIAS","290650101A","16",0
"360","CANDEIAS","290650101A","17",12.77
"361","CANDEIAS","290650101A","18",128.33
"362","CANDEIAS","290650101A","19",18.3
"363","CANDEIAS","290650101A","20",8.88
"364","CANDEIAS","290650101A","21",0
"365","CANDEIAS","290650101A","22",5.14
"366","CANDEIAS","290650101A","23",0
"367","CANDEIAS","290650101A","24",0.2
"368","CANDEIAS","290650101A","25",1.78
"369","CANDEIAS","290650101A","26",0.2
"370","CANDEIAS","290650101A","27",9.48
"371","CANDEIAS","290650101A","28",0.8
"372","CANDEIAS","290650101A","29",8.11
"373","CANDEIAS","290650101A","30",1
"374","CANDEIAS","290650101A","31",1.38
"375","CANDEIAS","290650104A","01",0.59
"376","CANDEIAS","290650104A","02",13.65
"377","CANDEIAS","290650104A","03",10.07
"378","CANDEIAS","290650104A","04",12.98
"379","CANDEIAS","290650104A","05",25.99
"380","CANDEIAS","290650104A","06",4.73
"381","CANDEIAS","290650104A","07",0
"382","CANDEIAS","290650104A","08",0
"383","CANDEIAS","290650104A","09",0
"384","CANDEIAS","290650104A","10",0
"385","CANDEIAS","290650104A","11",0
"386","CANDEIAS","290650104A","12",15.16
"387","CANDEIAS","290650104A","13",21.05
"388","CANDEIAS","290650104A","14",1.39
"389","CANDEIAS","290650104A","15",0
"390","CANDEIAS","290650104A","16",0
"391","CANDEIAS","290650104A","17",11.03
"392","CANDEIAS","290650104A","18",111.9
"393","CANDEIAS","290650104A","19",19.53
"394","CANDEIAS","290650104A","20",8.47
"395","CANDEIAS","290650104A","21",0.2
"396","CANDEIAS","290650104A","22",3.76
"397","CANDEIAS","290650104A","23",0.2
"398","CANDEIAS","290650104A","24",0
"399","CANDEIAS","290650104A","25",1
"400","CANDEIAS","290650104A","26",0.59
"401","CANDEIAS","290650104A","27",9.32
"402","CANDEIAS","290650104A","28",1.39
"403","CANDEIAS","290650104A","29",6.52
"404","CANDEIAS","290650104A","30",1.2
"405","CANDEIAS","290650104A","31",0.8
"406","CANDEIAS","290650105A","01",3.55
"407","CANDEIAS","290650105A","02",11.25
"408","CANDEIAS","290650105A","03",5.92
"409","CANDEIAS","290650105A","04",13.58
"410","CANDEIAS","290650105A","05",26.39
"411","CANDEIAS","290650105A","06",5.13
"412","CANDEIAS","290650105A","07",0
"413","CANDEIAS","290650105A","08",0
"414","CANDEIAS","290650105A","09",0
"415","CANDEIAS","290650105A","10",0
"416","CANDEIAS","290650105A","11",0
"417","CANDEIAS","290650105A","12",15.55
"418","CANDEIAS","290650105A","13",18.14
"419","CANDEIAS","290650105A","14",0.8
"420","CANDEIAS","290650105A","15",0
"421","CANDEIAS","290650105A","16",0
"422","CANDEIAS","290650105A","17",10.81
"423","CANDEIAS","290650105A","18",124.62
"424","CANDEIAS","290650105A","19",24.82
"425","CANDEIAS","290650105A","20",9.26
"426","CANDEIAS","290650105A","21",0.98
"427","CANDEIAS","290650105A","22",5.91
"428","CANDEIAS","290650105A","23",0
"429","CANDEIAS","290650105A","24",0.4
"430","CANDEIAS","290650105A","25",1.78
"431","CANDEIAS","290650105A","26",0.2
"432","CANDEIAS","290650105A","27",9.88
"433","CANDEIAS","290650105A","28",0.6
"434","CANDEIAS","290650105A","29",4.34
"435","CANDEIAS","290650105A","30",0.98
"436","CANDEIAS","290650105A","31",2.37
"437","CANSANÇÃO","290680801C","01",0.4
"438","CANSANÇÃO","290680801C","04",1.6
"439","CANSANÇÃO","290680801C","05",1.2
"440","CANSANÇÃO","290680801C","18",5.2
"441","CANSANÇÃO","290680801C","19",1.4
"442","CANSANÇÃO","290680801C","20",0.2
"443","CANSANÇÃO","290680801C","23",0.2
"444","CANSANÇÃO","290680801C","29",0.4
"445","CANUDOS","290682401C","19",0.2
"446","CANUDOS","290682401C","23",4.2
"447","CAPIM GROSSO","290687301C","01",2.2
"448","CAPIM GROSSO","290687301C","02",1.2
"449","CAPIM GROSSO","290687301C","04",1.4
"450","CAPIM GROSSO","290687301C","05",1.6
"451","CAPIM GROSSO","290687301C","19",4
"452","CAPIM GROSSO","290687301C","20",0.2
"453","CAPIM GROSSO","290687301C","21",2
"454","CAPIM GROSSO","290687301C","26",1
"455","CAPIM GROSSO","290687301C","27",0.8
"456","CAPIM GROSSO","290687301C","28",0.8
"457","CARAÍBAS","290689901C","01",0.6
"458","CARAÍBAS","290689901C","05",0.2
"459","CARAÍBAS","290689901C","06",1
"460","CARAÍBAS","290689901C","22",0.6
"461","CARAÍBAS","290689901C","24",2.4
"462","CARAÍBAS","290689901C","25",5.2
"463","CASTRO ALVES","290730101C","01",0.4
"464","CASTRO ALVES","290730101C","02",2.6
"465","CASTRO ALVES","290730101C","03",3.6
"466","CASTRO ALVES","290730101C","04",2.2
"467","CASTRO ALVES","290730101C","05",9
"468","CASTRO ALVES","290730101C","06",0.6
"469","CASTRO ALVES","290730101C","14",0.2
"470","CASTRO ALVES","290730101C","17",0.4
"471","CASTRO ALVES","290730101C","18",4.2
"472","CASTRO ALVES","290730101C","19",1.4
"473","CASTRO ALVES","290730101C","20",0.4
"474","CASTRO ALVES","290730101C","21",0.2
"475","CASTRO ALVES","290730101C","22",8.2
"476","CASTRO ALVES","290730101C","23",1
"477","CASTRO ALVES","290730101C","24",2.4
"478","CASTRO ALVES","290730101C","25",7
"479","CASTRO ALVES","290730101C","27",1
"480","CASTRO ALVES","290730101C","28",0.8
"481","CASTRO ALVES","290730101C","29",2.4
"482","CENTRAL","290760801C","02",0.4
"483","CHORROCHÓ","290770701C","04",1
"484","CHORROCHÓ","290770701C","23",10.6
"485","CHORROCHÓ","290770701C","24",3.6
"486","CHORROCHÓ","290770701C","31",6.2
"487","CONCEIÇÃO DO COITÉ","290840801C","01",0.6
"488","CONCEIÇÃO DO COITÉ","290840801C","04",4
"489","CONCEIÇÃO DO COITÉ","290840801C","05",3.4
"490","CONCEIÇÃO DO COITÉ","290840801C","13",5.2
"491","CONCEIÇÃO DO COITÉ","290840801C","18",6.6
"492","CONCEIÇÃO DO COITÉ","290840801C","19",0.8
"493","CONCEIÇÃO DO COITÉ","290840801C","20",9.4
"494","CONCEIÇÃO DO COITÉ","290840801C","25",2.2
"495","CONCEIÇÃO DO COITÉ","290840801C","26",0.6
"496","CONCEIÇÃO DO COITÉ","290840801C","27",0.8
"497","CONCEIÇÃO DO COITÉ","290840801C","28",0.4
"498","CONCEIÇÃO DO COITÉ","290840801C","29",0.4
"499","CONDEÚBA","290870501C","21",0.2
"500","CORONEL JOÃO SÁ","290920801C","01",0.2
"501","CORONEL JOÃO SÁ","290920801C","02",2.8
"502","CORONEL JOÃO SÁ","290920801C","03",18
"503","CORONEL JOÃO SÁ","290920801C","04",18.4
"504","CORONEL JOÃO SÁ","290920801C","09",0.6
"505","CORONEL JOÃO SÁ","290920801C","20",2
"506","CORONEL JOÃO SÁ","290920801C","21",0.6
"507","CORONEL JOÃO SÁ","290920801C","23",31.8
"508","CORONEL JOÃO SÁ","290920801C","24",2.2
"509","CORONEL JOÃO SÁ","290920801C","25",1.2
"510","CORONEL JOÃO SÁ","290920801C","27",3.6
"511","CORONEL JOÃO SÁ","290920801C","28",0.8
"512","CORONEL JOÃO SÁ","290920801C","30",0.2
"513","CORONEL JOÃO SÁ","290920801C","31",1.2
"514","CRISÓPOLIS","290960401C","04",13.4
"515","CRISÓPOLIS","290960401C","14",0.6
"516","CRISÓPOLIS","290960401C","18",0.2
"517","CRISÓPOLIS","290960401C","19",3.8
"518","CRISÓPOLIS","290960401C","23",0.4
"519","CRISÓPOLIS","290960401C","27",1
"520","CÂNDIDO SALES","290670901C","01",0.6
"521","CÂNDIDO SALES","290670901C","17",9.4
"522","CÂNDIDO SALES","290670901C","18",0.8
"523","DOM BASÍLIO","291010701C","06",7.4
"524","DOM BASÍLIO","291010701C","17",1
"525","DOM BASÍLIO","291010701C","22",1.4
"526","FEIRA DE SANTANA","291080001U","05",0.2
"527","FEIRA DE SANTANA","291080001U","20",0.2
"528","FÁTIMA","291075001C","01",0.4
"529","FÁTIMA","291075001C","04",8.2
"530","FÁTIMA","291075001C","10",0.2
"531","FÁTIMA","291075001C","13",0.2
"532","FÁTIMA","291075001C","18",1.8
"533","FÁTIMA","291075001C","19",3
"534","FÁTIMA","291075001C","20",0.2
"535","FÁTIMA","291075001C","23",11.8
"536","FÁTIMA","291075001C","24",3.4
"537","FÁTIMA","291075001C","27",5.4
"538","FÁTIMA","291075001C","31",0.4
"539","GANDU","291120401A","01",0
"540","GANDU","291120401A","02",1.78
"541","GANDU","291120401A","03",16.98
"542","GANDU","291120401A","04",0
"543","GANDU","291120401A","05",19.13
"544","GANDU","291120401A","06",0.2
"545","GANDU","291120401A","07",0
"546","GANDU","291120401A","08",0
"547","GANDU","291120401A","09",0
"548","GANDU","291120401A","10",0
"549","GANDU","291120401A","11",0
"550","GANDU","291120401A","12",0
"551","GANDU","291120401A","13",0
"552","GANDU","291120401A","14",0
"553","GANDU","291120401A","15",0
"554","GANDU","291120401A","16",0
"555","GANDU","291120401A","17",0.59
"556","GANDU","291120401A","18",0
"557","GANDU","291120401A","19",2.77
"558","GANDU","291120401A","20",1.79
"559","GANDU","291120401A","21",4.19
"560","GANDU","291120401A","22",13.64
"561","GANDU","291120401A","23",0.8
"562","GANDU","291120401A","24",5.54
"563","GANDU","291120401A","25",2.99
"564","GANDU","291120401A","26",0.2
"565","GANDU","291120401A","27",2.22
"566","GANDU","291120401A","28",0.2
"567","GANDU","291120401A","29",1.01
"568","GANDU","291120401A","30",0.2
"569","GANDU","291120401A","31",0
"570","GAVIÃO","291125301C","05",0.6
"571","GAVIÃO","291125301C","19",3
"572","GAVIÃO","291125301C","20",1
"573","IAÇU","291190701C","02",0.2
"574","IAÇU","291190701C","06",4.2
"575","IAÇU","291190701C","17",6.4
"576","IAÇU","291190701C","22",0.6
"577","IAÇU","291190701C","25",0.4
"578","IBICOARA","291220201C","01",2.8
"579","IBICOARA","291220201C","02",2.8
"580","IBICOARA","291220201C","03",25
"581","IBICOARA","291220201C","05",7.6
"582","IBICOARA","291220201C","06",3
"583","IBICOARA","291220201C","17",3.8
"584","IBICOARA","291220201C","18",4.2
"585","IBICOARA","291220201C","19",1.2
"586","IBICOARA","291220201C","20",2
"587","IBICOARA","291220201C","21",4.4
"588","IBICOARA","291220201C","22",8.4
"589","IBICOARA","291220201C","23",0.6
"590","IBICOARA","291220201C","25",1.2
"591","IBICOARA","291220201C","26",3.8
"592","IBICOARA","291220201C","28",6.4
"593","IBICOARA","291220201C","29",3
"594","IBITITÁ","291310101U","04",1.8
"595","IBITITÁ","291310101U","06",0.6
"596","ILHÉUS","291360602A","01",0
"597","ILHÉUS","291360602A","02",35.17
"598","ILHÉUS","291360602A","03",13.59
"599","ILHÉUS","291360602A","04",0
"600","ILHÉUS","291360602A","05",17.34
"601","ILHÉUS","291360602A","06",0.79
"602","ILHÉUS","291360602A","07",0.2
"603","ILHÉUS","291360602A","08",0
"604","ILHÉUS","291360602A","09",0
"605","ILHÉUS","291360602A","10",0
"606","ILHÉUS","291360602A","11",0
"607","ILHÉUS","291360602A","12",5.51
"608","ILHÉUS","291360602A","13",0
"609","ILHÉUS","291360602A","14",0
"610","ILHÉUS","291360602A","15",0
"611","ILHÉUS","291360602A","16",0
"612","ILHÉUS","291360602A","17",0.79
"613","ILHÉUS","291360602A","18",0.2
"614","ILHÉUS","291360602A","19",0
"615","ILHÉUS","291360602A","20",6.54
"616","ILHÉUS","291360602A","21",0
