"","municipio","codEstacao","Dia","PrecD"
"126","ASSARÉ","230160401C","03",0
"127","ASSARÉ","230160401C","04",0
"128","ASSARÉ","230160401C","05",0
"129","ASSARÉ","230160401C","06",0
"130","ASSARÉ","230160401C","07",0
"131","ASSARÉ","230160401C","08",0
"132","ASSARÉ","230160401C","09",0
"133","ASSARÉ","230160401C","10",0
"134","ASSARÉ","230160401C","11",0
"135","ASSARÉ","230160401C","12",0
"136","ASSARÉ","230160401C","13",0
"137","ASSARÉ","230160401C","14",0
"138","ASSARÉ","230160401C","15",0
"139","ASSARÉ","230160401C","16",0
"140","ASSARÉ","230160401C","17",19.2
"141","ASSARÉ","230160401C","18",13
"142","ASSARÉ","230160401C","19",0
"143","ASSARÉ","230160401C","20",1
"144","ASSARÉ","230160401C","21",0.6
"145","ASSARÉ","230160401C","22",0.4
"146","ASSARÉ","230160401C","23",0.4
"147","ASSARÉ","230160401C","24",0.2
"148","ASSARÉ","230160401C","25",0.2
"149","ASSARÉ","230160401C","26",0.2
"150","ASSARÉ","230160401C","27",0
"151","ASSARÉ","230160401C","28",0
"152","ASSARÉ","230160401C","29",0
"153","ASSARÉ","230160401C","30",0
"154","AURORA","230170301A","01",8
"155","AURORA","230170301A","02",6.8
"156","AURORA","230170301A","03",6
"157","AURORA","230170301A","04",10.8
"158","AURORA","230170301A","05",8.2
"159","AURORA","230170301A","06",5.6
"160","AURORA","230170301A","07",4.6
"161","AURORA","230170301A","08",2.4
"162","AURORA","230170301A","09",0
"163","AURORA","230170301A","10",0
"164","AURORA","230170301A","11",2.4
"165","AURORA","230170301A","12",0.8
"166","AURORA","230170301A","13",0.4
"167","AURORA","230170301A","14",0
"168","AURORA","230170301A","15",0
"169","AURORA","230170301A","16",1.6
"170","AURORA","230170301A","17",2.8
"171","AURORA","230170301A","18",9.6
"172","AURORA","230170301A","19",11
"173","AURORA","230170301A","20",29.39
"174","AURORA","230170301A","21",33.11
"175","AURORA","230170301A","22",3.2
"176","AURORA","230170301A","23",27.95
"177","AURORA","230170301A","24",16.56
"178","AURORA","230170301A","25",26.6
"179","AURORA","230170301A","26",1.39
"180","AURORA","230170301A","27",8.33
"181","AURORA","230170301A","28",7.4
"182","AURORA","230170301A","29",0
"183","AURORA","230170301A","30",0.6
"184","BANABUIÚ","230185101C","10",0
"185","BARBALHA","230190101C","01",0.2
"186","BARBALHA","230190101C","02",0
"187","BARBALHA","230190101C","03",23
"188","BARBALHA","230190101C","04",0
"189","BARBALHA","230190101C","05",2.6
"190","BARBALHA","230190101C","06",1.2
"191","BARBALHA","230190101C","07",0
"192","BARBALHA","230190101C","08",0
"193","BARBALHA","230190101C","09",31.4
"194","BARBALHA","230190101C","10",0.2
"195","BARBALHA","230190101C","11",0.4
"196","BARBALHA","230190101C","12",0.2
"197","BARBALHA","230190101C","13",0
"198","BARBALHA","230190101C","14",9
"199","BARBALHA","230190101C","15",0.2
"200","BARBALHA","230190101C","16",0
"201","BARBALHA","230190101C","17",11.4
"202","BARBALHA","230190101C","18",5.4
"203","BARBALHA","230190101C","19",0
"204","BARBALHA","230190101C","20",2.4
"205","BARBALHA","230190101C","21",0
"206","BARBALHA","230190101C","22",0.2
"207","BARBALHA","230190101C","23",6.8
"208","BARBALHA","230190101C","24",17.6
"209","BARBALHA","230190101C","25",0.2
"210","BARBALHA","230190101C","26",0
"211","BARBALHA","230190101C","27",0
"212","BARBALHA","230190101C","28",0
"213","BARBALHA","230190101C","29",0.2
"214","BARBALHA","230190101C","30",0
"215","BATURITÉ","230210701A","01",19.2
"216","BATURITÉ","230210701A","02",0
"217","BATURITÉ","230210701A","03",22.8
"218","BATURITÉ","230210701A","04",0
"219","BATURITÉ","230210701A","05",20.6
"220","BATURITÉ","230210701A","06",18.6
"221","BATURITÉ","230210701A","07",0
"222","BATURITÉ","230210701A","08",0
"223","BATURITÉ","230210701A","09",1.8
"224","BATURITÉ","230210701A","10",0.4
"225","BATURITÉ","230210701A","11",12
"226","BATURITÉ","230210701A","12",7.4
"227","BATURITÉ","230210701A","13",0
"228","BATURITÉ","230210701A","14",0
"229","BATURITÉ","230210701A","15",10
"230","BATURITÉ","230210701A","16",0.2
"231","BATURITÉ","230210701A","17",0.4
"232","BATURITÉ","230210701A","18",0
"233","BATURITÉ","230210701A","19",0
"234","BATURITÉ","230210701A","20",0
"235","BATURITÉ","230210701A","21",29.8
"236","BATURITÉ","230210701A","22",4.8
"237","BATURITÉ","230210701A","23",6.4
"238","BATURITÉ","230210701A","24",19
"239","BATURITÉ","230210701A","25",5.4
"240","BATURITÉ","230210701A","26",14.4
"241","BATURITÉ","230210701A","27",9.6
"242","BATURITÉ","230210701A","28",2.8
"243","BATURITÉ","230210701A","29",0.8
"244","BATURITÉ","230210701A","30",19.4
"245","BATURITÉ","230210701C","20",0
"246","BATURITÉ","230210701C","21",0
"247","BATURITÉ","230210701C","25",0
"248","BATURITÉ","230210701C","28",0
"249","BATURITÉ","230210701C","29",0
"250","BATURITÉ","230210701C","30",0
"251","CAMPOS SALES","230270101C","01",0
"252","CAMPOS SALES","230270101C","02",0
"253","CAMPOS SALES","230270101C","03",0
"254","CAMPOS SALES","230270101C","04",0
"255","CAMPOS SALES","230270101C","06",0
"256","CAMPOS SALES","230270101C","09",0
"257","CAMPOS SALES","230270101C","10",0
"258","CAMPOS SALES","230270101C","12",0
"259","CAMPOS SALES","230270101C","13",0
"260","CAMPOS SALES","230270101C","17",0
"261","CAMPOS SALES","230270101C","19",0
"262","CAMPOS SALES","230270101C","25",0
"263","CANINDÉ","230280001C","01",0.4
"264","CANINDÉ","230280001C","02",0.4
"265","CANINDÉ","230280001C","03",0
"266","CANINDÉ","230280001C","04",0
"267","CANINDÉ","230280001C","05",0
"268","CANINDÉ","230280001C","06",0
"269","CANINDÉ","230280001C","07",0
"270","CANINDÉ","230280001C","08",0
"271","CANINDÉ","230280001C","09",0.2
"272","CANINDÉ","230280001C","10",0
"273","CANINDÉ","230280001C","11",1.2
"274","CANINDÉ","230280001C","12",0.4
"275","CANINDÉ","230280001C","13",0.4
"276","CANINDÉ","230280001C","14",0.4
"277","CANINDÉ","230280001C","15",0.4
"278","CANINDÉ","230280001C","16",0.4
"279","CANINDÉ","230280001C","17",0.4
"280","CANINDÉ","230280001C","18",0.4
"281","CANINDÉ","230280001C","19",0.4
"282","CANINDÉ","230280001C","20",0.4
"283","CANINDÉ","230280001C","21",0.4
"284","CANINDÉ","230280001C","22",0.6
"285","CANINDÉ","230280001C","23",0.4
"286","CANINDÉ","230280001C","24",0.4
"287","CANINDÉ","230280001C","25",0.6
"288","CANINDÉ","230280001C","26",0.4
"289","CANINDÉ","230280001C","27",0.6
"290","CANINDÉ","230280001C","28",0.4
"291","CANINDÉ","230280001C","29",0.6
"292","CANINDÉ","230280001C","30",0.4
"293","CANINDÉ","230280002A","01",2
"294","CANINDÉ","230280002A","02",0
"295","CANINDÉ","230280002A","03",2.4
"296","CANINDÉ","230280002A","04",0.4
"297","CANINDÉ","230280002A","05",10.4
"298","CANINDÉ","230280002A","06",1.8
"299","CANINDÉ","230280002A","07",0.4
"300","CANINDÉ","230280002A","08",0
"301","CANINDÉ","230280002A","09",0
"302","CANINDÉ","230280002A","10",0.4
"303","CANINDÉ","230280002A","11",1.6
"304","CANINDÉ","230280002A","12",0.4
"305","CANINDÉ","230280002A","13",0
"306","CANINDÉ","230280002A","14",0
"307","CANINDÉ","230280002A","15",10.4
"308","CANINDÉ","230280002A","16",0
"309","CANINDÉ","230280002A","17",0
"310","CANINDÉ","230280002A","18",11.2
"311","CANINDÉ","230280002A","19",0.2
"312","CANINDÉ","230280002A","20",0
"313","CANINDÉ","230280002A","21",71.8
"314","CANINDÉ","230280002A","22",9.2
"315","CANINDÉ","230280002A","23",3.2
"316","CANINDÉ","230280002A","24",8.2
"317","CANINDÉ","230280002A","25",9.6
"318","CANINDÉ","230280002A","26",13
"319","CANINDÉ","230280002A","27",8.4
"320","CANINDÉ","230280002A","28",0.4
"321","CANINDÉ","230280002A","29",0
"322","CANINDÉ","230280002A","30",3.6
"323","CARIDADE","230300601A","01",3
"324","CARIDADE","230300601A","02",0
"325","CARIDADE","230300601A","03",0
"326","CARIDADE","230300601A","04",16.2
"327","CARIDADE","230300601A","05",12.8
"328","CARIDADE","230300601A","06",2
"329","CARIDADE","230300601A","07",0.2
"330","CARIDADE","230300601A","08",0
"331","CARIDADE","230300601A","09",0
"332","CARIDADE","230300601A","10",0
"333","CARIDADE","230300601A","11",2.6
"334","CARIDADE","230300601A","12",0
"335","CARIDADE","230300601A","13",0
"336","CARIDADE","230300601A","14",0
"337","CARIDADE","230300601A","15",12.4
"338","CARIDADE","230300601A","16",0.2
"339","CARIDADE","230300601A","17",1
"340","CARIDADE","230300601A","18",16
"341","CARIDADE","230300601A","19",5.4
"342","CARIDADE","230300601A","20",0
"343","CARIDADE","230300601A","21",17.6
"344","CARIDADE","230300601A","22",8.2
"345","CARIDADE","230300601A","23",12.4
"346","CARIDADE","230300601A","24",6.6
"347","CARIDADE","230300601A","25",4
"348","CARIDADE","230300601A","26",7.2
"349","CARIDADE","230300601A","27",9.6
"350","CARIDADE","230300601A","28",2.2
"351","CARIDADE","230300601A","29",2.6
"352","CARIDADE","230300601A","30",15
"353","CARIRIAÇU","230320401C","01",0
"354","CARIRIAÇU","230320401C","02",0
"355","CARIRIAÇU","230320401C","03",0
"356","CARIRIAÇU","230320401C","04",0
"357","CARIRIAÇU","230320401C","05",0
"358","CARIRIAÇU","230320401C","06",0
"359","CARIRIAÇU","230320401C","07",0
"360","CARIRIAÇU","230320401C","08",0
"361","CARIRIAÇU","230320401C","09",0
"362","CARIRIAÇU","230320401C","10",0
"363","CARIRIAÇU","230320401C","11",0
"364","CARIRIAÇU","230320401C","12",0
"365","CARIRIAÇU","230320401C","13",0
"366","CARIRIAÇU","230320401C","14",0
"367","CARIRIAÇU","230320401C","15",0
"368","CARIRIAÇU","230320401C","16",0
"369","CARIRIAÇU","230320401C","17",0
"370","CARIRIAÇU","230320401C","18",0
"371","CARIRIAÇU","230320401C","19",0
"372","CARIRIAÇU","230320401C","20",0
"373","CARIRIAÇU","230320401C","21",0
"374","CARIRIAÇU","230320401C","22",0
"375","CARIRIAÇU","230320401C","23",0
"376","CARIRIAÇU","230320401C","24",0
"377","CARIRIAÇU","230320401C","25",0
"378","CARIRIAÇU","230320401C","26",0
"379","CARIRIAÇU","230320401C","27",0
"380","CARIRIAÇU","230320401C","28",0
"381","CARIRIAÇU","230320401C","29",0
"382","CARIRIAÇU","230320401C","30",0
"383","CATARINA","230360001C","01",0
"384","CATARINA","230360001C","02",2.6
"385","CATARINA","230360001C","03",3.8
"386","CATARINA","230360001C","04",18
"387","CATARINA","230360001C","05",0
"388","CATARINA","230360001C","06",39.2
"389","CATARINA","230360001C","07",0
"390","CATARINA","230360001C","08",0
"391","CATARINA","230360001C","09",0
"392","CATARINA","230360001C","10",0
"393","CATARINA","230360001C","11",0
"394","CATARINA","230360001C","12",27.4
"395","CATARINA","230360001C","13",0
"396","CATARINA","230360001C","14",0.4
"397","CATARINA","230360001C","15",0
"398","CATARINA","230360001C","16",0
"399","CATARINA","230360001C","17",0
"400","CATARINA","230360001C","18",0.4
"401","CATARINA","230360001C","19",0
"402","CATARINA","230360001C","20",0
"403","CATARINA","230360001C","21",0
"404","CATARINA","230360001C","22",0
"405","CATARINA","230360001C","23",0
"406","CATARINA","230360001C","24",0
"407","CATARINA","230360001C","25",0
"408","CATARINA","230360001C","26",0
"409","CATARINA","230360001C","27",0
"410","CATARINA","230360001C","28",0
"411","CATARINA","230360001C","29",0
"412","CATARINA","230360001C","30",0
"413","CAUCAIA","230370902A","01",1.4
"414","CAUCAIA","230370902A","02",1.2
"415","CAUCAIA","230370902A","03",1.2
"416","CAUCAIA","230370902A","04",1.4
"417","CAUCAIA","230370902A","05",1.4
"418","CAUCAIA","230370902A","06",1.4
"419","CAUCAIA","230370902A","07",1.4
"420","CAUCAIA","230370902A","08",3.6
"421","CAUCAIA","230370902A","09",11.59
"422","CAUCAIA","230370902A","10",32.15
"423","CAUCAIA","230370902A","11",19.4
"424","CAUCAIA","230370902A","12",4.57
"425","CAUCAIA","230370902A","13",10.69
"426","CAUCAIA","230370902A","14",3.6
"427","CAUCAIA","230370902A","15",1
"428","CAUCAIA","230370902A","16",1
"429","CAUCAIA","230370902A","17",2
"430","CAUCAIA","230370902A","18",1.4
"431","CAUCAIA","230370902A","19",1.2
"432","CAUCAIA","230370902A","20",1.4
"433","CAUCAIA","230370902A","21",1.2
"434","CAUCAIA","230370902A","22",1.4
"435","CAUCAIA","230370902A","23",1.4
"436","CAUCAIA","230370902A","24",1.4
"437","CAUCAIA","230370902A","25",1.4
"438","CAUCAIA","230370902A","26",1.4
"439","CAUCAIA","230370902A","27",1.4
"440","CAUCAIA","230370902A","28",5.8
"441","CAUCAIA","230370902A","29",2.2
"442","CAUCAIA","230370902A","30",1.4
"443","CHAVAL","230390701A","01",2.6
"444","CHAVAL","230390701A","02",14.8
"445","CHAVAL","230390701A","03",21
"446","CHAVAL","230390701A","04",0
"447","CHAVAL","230390701A","05",18.6
"448","CHAVAL","230390701A","06",2.8
"449","CHAVAL","230390701A","07",1.4
"450","CHAVAL","230390701A","08",0.2
"451","CHAVAL","230390701A","09",22
"452","CHAVAL","230390701A","10",5
"453","CHAVAL","230390701A","11",20.6
"454","CHAVAL","230390701A","12",3.8
"455","CHAVAL","230390701A","13",11
"456","CHAVAL","230390701A","14",0.2
"457","CHAVAL","230390701A","15",0
"458","CHAVAL","230390701A","16",3.4
"459","CHAVAL","230390701A","17",0.4
"460","CHAVAL","230390701A","18",0
"461","CHAVAL","230390701A","19",30.4
"462","CHAVAL","230390701A","20",8.2
"463","CHAVAL","230390701A","21",14.8
"464","CHAVAL","230390701A","22",14.6
"465","CHAVAL","230390701A","23",2
"466","CHAVAL","230390701A","24",24.6
"467","CHAVAL","230390701A","25",14.6
"468","CHAVAL","230390701A","26",0.2
"469","CHAVAL","230390701A","27",25.4
"470","CHAVAL","230390701A","28",0.2
"471","CHAVAL","230390701A","29",0.8
"472","CHAVAL","230390701A","30",14
"473","COREAÚ","230400401A","01",0.2
"474","COREAÚ","230400401A","02",5.2
"475","COREAÚ","230400401A","03",41.6
"476","COREAÚ","230400401A","04",0.4
"477","COREAÚ","230400401A","05",12.8
"478","COREAÚ","230400401A","06",7.2
"479","COREAÚ","230400401A","07",10.8
"480","COREAÚ","230400401A","08",0.2
"481","COREAÚ","230400401A","09",23.2
"482","COREAÚ","230400401A","10",5.4
"483","COREAÚ","230400401A","11",16.4
"484","COREAÚ","230400401A","12",0.2
"485","COREAÚ","230400401A","13",2
"486","COREAÚ","230400401A","14",5.8
"487","COREAÚ","230400401A","15",0.2
"488","COREAÚ","230400401A","16",0.2
"489","COREAÚ","230400401A","17",0.2
"490","COREAÚ","230400401A","18",15.8
"491","COREAÚ","230400401A","19",3
"492","COREAÚ","230400401A","20",2
"493","COREAÚ","230400401A","21",63.6
"494","COREAÚ","230400401A","22",3.6
"495","COREAÚ","230400401A","23",60.2
"496","COREAÚ","230400401A","24",6.2
"497","COREAÚ","230400401A","25",14.6
"498","COREAÚ","230400401A","26",24.8
"499","COREAÚ","230400401A","27",12
"500","COREAÚ","230400401A","28",0.2
"501","COREAÚ","230400401A","29",0
"502","COREAÚ","230400401A","30",15.4
"503","CRATEÚS","230410301A","01",0
"504","CRATEÚS","230410301A","02",0
"505","CRATEÚS","230410301A","03",0
"506","CRATEÚS","230410301A","04",0
"507","CRATEÚS","230410301A","05",0
"508","CRATEÚS","230410301A","06",0
"509","CRATEÚS","230410301A","07",1
"510","CRATEÚS","230410301A","08",0.2
"511","CRATEÚS","230410301A","09",0
"512","CRATEÚS","230410301A","10",0
"513","CRATEÚS","230410301A","11",0.6
"514","CRATEÚS","230410301A","12",2.8
"515","CRATEÚS","230410301A","13",1.2
"516","CRATEÚS","230410301A","14",4.6
"517","CRATEÚS","230410301A","15",0
"518","CRATEÚS","230410301A","16",1.2
"519","CRATEÚS","230410301A","17",14.4
"520","CRATEÚS","230410301A","18",0.8
"521","CRATEÚS","230410301A","19",0.2
"522","CRATEÚS","230410301A","20",26
"523","CRATEÚS","230410301A","21",22.4
"524","CRATEÚS","230410301A","22",36.2
"525","CRATEÚS","230410301A","23",0
"526","CRATEÚS","230410301A","24",0
"527","CRATEÚS","230410301A","25",42.4
"528","CRATEÚS","230410301A","26",1.6
"529","CRATEÚS","230410301A","27",1.8
"530","CRATEÚS","230410301A","28",0.4
"531","CRATEÚS","230410301A","29",0
"532","CRATEÚS","230410301A","30",0
"533","CRATEÚS","230410302A","01",0
"534","CRATEÚS","230410302A","02",0
"535","CRATEÚS","230410302A","03",0
"536","CRATEÚS","230410302A","04",0
"537","CRATEÚS","230410302A","05",0
"538","CRATEÚS","230410302A","06",0.2
"539","CRATEÚS","230410302A","07",0.4
"540","CRATEÚS","230410302A","08",0.2
"541","CRATEÚS","230410302A","09",0
"542","CRATEÚS","230410302A","10",0
"543","CRATEÚS","230410302A","11",0
"544","CRATEÚS","230410302A","12",8.4
"545","CRATEÚS","230410302A","13",0
"546","CRATEÚS","230410302A","14",1.2
"547","CRATEÚS","230410302A","15",2.4
"548","CRATEÚS","230410302A","16",2.6
"549","CRATEÚS","230410302A","17",18.6
"550","CRATEÚS","230410302A","18",0.4
"551","CRATEÚS","230410302A","19",0.2
"552","CRATEÚS","230410302A","20",10.6
"553","CRATEÚS","230410302A","21",6.6
"554","CRATEÚS","230410302A","22",26.2
"555","CRATEÚS","230410302A","23",0
"556","CRATEÚS","230410302A","24",0
"557","CRATEÚS","230410302A","25",27.6
"558","CRATEÚS","230410302A","26",5
"559","CRATEÚS","230410302A","27",3.6
"560","CRATEÚS","230410302A","28",0.2
"561","CRATEÚS","230410302A","29",0
"562","CRATEÚS","230410302A","30",0
"563","CRATO","230420201A","01",0.4
"564","CRATO","230420201A","02",1.39
"565","CRATO","230420201A","03",18.93
"566","CRATO","230420201A","04",0
"567","CRATO","230420201A","05",0.79
"568","CRATO","230420201A","06",1.4
"569","CRATO","230420201A","07",0
"570","CRATO","230420201A","08",0
"571","CRATO","230420201A","09",0.8
"572","CRATO","230420201A","10",0
"573","CRATO","230420201A","11",2.96
"574","CRATO","230420201A","12",8.63
"575","CRATO","230420201A","13",20.17
"576","CRATO","230420201A","14",14.4
"577","CRATO","230420201A","15",18.78
"578","CRATO","230420201A","16",2.2
"579","CRATO","230420201A","17",1.4
"580","CRATO","230420201A","18",8.6
"581","CRATO","230420201A","19",0.79
"582","CRATO","230420201A","20",35.07
"583","CRATO","230420201A","21",0.2
"584","CRATO","230420201A","22",0
"585","CRATO","230420201A","23",7.75
"586","CRATO","230420201A","24",12.2
"587","CRATO","230420201A","25",20.91
"588","CRATO","230420201A","26",3.4
"589","CRATO","230420201A","27",5
"590","CRATO","230420201A","28",1.4
"591","CRATO","230420201A","29",0
"592","CRATO","230420201A","30",0.2
"593","CRATO","230420202A","01",0.4
"594","CRATO","230420202A","02",1.39
"595","CRATO","230420202A","03",19.26
"596","CRATO","230420202A","04",0
"597","CRATO","230420202A","05",0.2
"598","CRATO","230420202A","06",0.6
"599","CRATO","230420202A","07",0
"600","CRATO","230420202A","08",0
"601","CRATO","230420202A","09",0.2
"602","CRATO","230420202A","10",0
"603","CRATO","230420202A","11",2.38
"604","CRATO","230420202A","12",16.69
"605","CRATO","230420202A","13",27.76
"606","CRATO","230420202A","14",13.29
"607","CRATO","230420202A","15",0
"608","CRATO","230420202A","16",0
"609","CRATO","230420202A","17",3.74
"610","CRATO","230420202A","18",12.86
"611","CRATO","230420202A","19",2.37
"612","CRATO","230420202A","20",24.94
"613","CRATO","230420202A","21",0
"614","CRATO","230420202A","22",0
"615","CRATO","230420202A","23",3.56
"616","CRATO","230420202A","24",22.58
"617","CRATO","230420202A","25",9.9
"618","CRATO","230420202A","26",0.2
"619","CRATO","230420202A","27",2.99
"620","CRATO","230420202A","28",2.18
"621","CRATO","230420202A","29",0
"622","CRATO","230420202A","30",0
"623","FARIAS BRITO","230430101C","01",0
"624","FARIAS BRITO","230430101C","02",0
"625","FARIAS BRITO","230430101C","03",0
"626","FARIAS BRITO","230430101C","04",0
"627","FARIAS BRITO","230430101C","05",0
"628","FARIAS BRITO","230430101C","06",0
"629","FARIAS BRITO","230430101C","07",0
"630","FARIAS BRITO","230430101C","08",0
"631","FARIAS BRITO","230430101C","09",0
"632","FARIAS BRITO","230430101C","10",0
"633","FARIAS BRITO","230430101C","11",0
"634","FARIAS BRITO","230430101C","12",0
"635","FARIAS BRITO","230430101C","13",0
"636","FARIAS BRITO","230430101C","14",0
"637","FARIAS BRITO","230430101C","15",0
"638","FARIAS BRITO","230430101C","16",0
"639","FARIAS BRITO","230430101C","17",0
"640","FARIAS BRITO","230430101C","18",0
"641","FARIAS BRITO","230430101C","19",0
"642","FARIAS BRITO","230430101C","20",0
"643","FARIAS BRITO","230430101C","21",0
"644","FARIAS BRITO","230430101C","22",0
"645","FARIAS BRITO","230430101C","23",0
"646","FARIAS BRITO","230430101C","24",0
"647","FARIAS BRITO","230430101C","25",0
"648","FARIAS BRITO","230430101C","26",0
"649","FARIAS BRITO","230430101C","27",0
"650","FARIAS BRITO","230430101C","28",0
"651","FARIAS BRITO","230430101C","29",0
"652","FARIAS BRITO","230430101C","30",0
"653","FORQUILHA","230435001C","01",1.6
"654","FORQUILHA","230435001C","02",3.2
"655","FORQUILHA","230435001C","03",3.2
"656","FORQUILHA","230435001C","04",0.2
"657","FORQUILHA","230435001C","05",0
"658","FORQUILHA","230435001C","06",19.8
"659","FORQUILHA","230435001C","07",0.2
"660","FORQUILHA","230435001C","08",0.2
"661","FORQUILHA","230435001C","09",0
"662","FORQUILHA","230435001C","10",0
"663","FORQUILHA","230435001C","11",38
"664","FORQUILHA","230435001C","12",2.4
"665","FORQUILHA","230435001C","13",0.8
"666","FORQUILHA","230435001C","14",0.8
"667","FORQUILHA","230435001C","15",9.6
"668","FORQUILHA","230435001C","16",0.2
"669","FORQUILHA","230435001C","17",0
"670","FORQUILHA","230435001C","18",49.8
"671","FORQUILHA","230435001C","19",0.2
"672","FORQUILHA","230435001C","20",0
