"","municipio","codEstacao","Dia","PrecD"
"110","BAYEUX","250180702A","23",7.6
"111","BAYEUX","250180702A","24",1.4
"112","BAYEUX","250180702A","25",6.4
"113","BAYEUX","250180702A","26",2.8
"114","BAYEUX","250180702A","27",7.8
"115","BAYEUX","250180702A","28",85.4
"116","BAYEUX","250180702A","29",12
"117","BAYEUX","250180702A","30",4.8
"118","BAYEUX","250180702A","31",8.2
"119","BAYEUX","250180703A","01",20.4
"120","BAYEUX","250180703A","02",0.6
"121","BAYEUX","250180703A","03",3
"122","BAYEUX","250180703A","04",0.4
"123","BAYEUX","250180703A","05",6
"124","BAYEUX","250180703A","06",31.2
"125","BAYEUX","250180703A","07",0.2
"126","BAYEUX","250180703A","08",0.8
"127","BAYEUX","250180703A","09",16.6
"128","BAYEUX","250180703A","10",9
"129","BAYEUX","250180703A","11",8.6
"130","BAYEUX","250180703A","12",4.2
"131","BAYEUX","250180703A","13",0.4
"132","BAYEUX","250180703A","14",1.2
"133","BAYEUX","250180703A","15",5.2
"134","BAYEUX","250180703A","16",0.6
"135","BAYEUX","250180703A","17",3.6
"136","BAYEUX","250180703A","18",0
"137","BAYEUX","250180703A","19",1.4
"138","BAYEUX","250180703A","20",22.2
"139","BAYEUX","250180703A","21",31.6
"140","BAYEUX","250180703A","22",13.8
"141","BAYEUX","250180703A","23",6.6
"142","BAYEUX","250180703A","24",0.6
"143","BAYEUX","250180703A","25",6.6
"144","BAYEUX","250180703A","26",3.4
"145","BAYEUX","250180703A","27",6.8
"146","BAYEUX","250180703A","28",80.4
"147","BAYEUX","250180703A","29",11.2
"148","BAYEUX","250180703A","30",4.6
"149","BAYEUX","250180703A","31",8.4
"150","CAAPORÃ","250300101A","01",16.6
"151","CAAPORÃ","250300101A","02",1.4
"152","CAAPORÃ","250300101A","03",6.4
"153","CAAPORÃ","250300101A","04",1.4
"154","CAAPORÃ","250300101A","05",8.6
"155","CAAPORÃ","250300101A","06",31.6
"156","CAAPORÃ","250300101A","07",3
"157","CAAPORÃ","250300101A","08",2.6
"158","CAAPORÃ","250300101A","09",18.4
"159","CAAPORÃ","250300101A","10",9.8
"160","CAAPORÃ","250300101A","11",2.2
"161","CAAPORÃ","250300101A","12",6.4
"162","CAAPORÃ","250300101A","13",2.2
"163","CAAPORÃ","250300101A","14",0
"164","CAAPORÃ","250300101A","15",2
"165","CAAPORÃ","250300101A","16",0.2
"166","CAAPORÃ","250300101A","17",5.2
"167","CAAPORÃ","250300101A","18",0.4
"168","CAAPORÃ","250300101A","19",1.8
"169","CAAPORÃ","250300101A","20",44
"170","CAAPORÃ","250300101A","21",104.4
"171","CAAPORÃ","250300101A","22",7.8
"172","CAAPORÃ","250300101A","23",8.8
"173","CAAPORÃ","250300101A","24",3.4
"174","CAAPORÃ","250300101A","25",10.2
"175","CAAPORÃ","250300101A","26",14.2
"176","CAAPORÃ","250300101A","27",2.4
"177","CABEDELO","250320901A","01",30.4
"178","CABEDELO","250320901A","02",0
"179","CABEDELO","250320901A","03",1.6
"180","CABEDELO","250320901A","04",2.2
"181","CABEDELO","250320901A","05",10.8
"182","CABEDELO","250320901A","06",19.2
"183","CABEDELO","250320901A","07",1.8
"184","CABEDELO","250320901A","08",2
"185","CABEDELO","250320901A","09",25
"186","CABEDELO","250320901A","10",30.6
"187","CABEDELO","250320901A","11",1.6
"188","CABEDELO","250320901A","12",8
"189","CABEDELO","250320901A","13",1.6
"190","CABEDELO","250320901A","14",3.2
"191","CABEDELO","250320901A","15",4.2
"192","CABEDELO","250320901A","16",2.8
"193","CABEDELO","250320901A","17",1.2
"194","CABEDELO","250320901A","18",0.4
"195","CABEDELO","250320901A","19",2.6
"196","CABEDELO","250320901A","20",6.6
"197","CABEDELO","250320901A","21",33.2
"198","CABEDELO","250320901A","22",9.6
"199","CABEDELO","250320901A","23",3.8
"200","CABEDELO","250320901A","24",0
"201","CABEDELO","250320901A","25",5.4
"202","CABEDELO","250320901A","26",4.8
"203","CABEDELO","250320901A","27",3.6
"204","CABEDELO","250320901A","28",132.6
"205","CABEDELO","250320901A","29",13.4
"206","CABEDELO","250320901A","30",4.8
"207","CABEDELO","250320901A","31",7.6
"208","CABEDELO","250320902A","01",53
"209","CABEDELO","250320902A","02",0
"210","CABEDELO","250320902A","03",3.6
"211","CABEDELO","250320902A","04",0.8
"212","CABEDELO","250320902A","05",11
"213","CABEDELO","250320902A","06",22.2
"214","CABEDELO","250320902A","07",1.2
"215","CABEDELO","250320902A","08",1.2
"216","CABEDELO","250320902A","09",18
"217","CABEDELO","250320902A","10",16
"218","CABEDELO","250320902A","11",4.6
"219","CABEDELO","250320902A","12",4.6
"220","CABEDELO","250320902A","13",7.6
"221","CABEDELO","250320902A","14",2
"222","CABEDELO","250320902A","15",1.2
"223","CABEDELO","250320902A","16",2.2
"224","CABEDELO","250320902A","17",1
"225","CABEDELO","250320902A","18",1.4
"226","CABEDELO","250320902A","19",3.4
"227","CABEDELO","250320902A","20",22.8
"228","CABEDELO","250320902A","21",66.6
"229","CABEDELO","250320902A","22",5.4
"230","CABEDELO","250320902A","23",9
"231","CABEDELO","250320902A","24",0
"232","CABEDELO","250320902A","25",6.2
"233","CABEDELO","250320902A","26",7
"234","CABEDELO","250320902A","27",1.4
"235","CABEDELO","250320902A","28",158.8
"236","CABEDELO","250320902A","29",21.8
"237","CABEDELO","250320902A","30",7
"238","CABEDELO","250320902A","31",9.6
"239","CABEDELO","250320903A","01",47.4
"240","CABEDELO","250320903A","02",0
"241","CABEDELO","250320903A","03",2.2
"242","CABEDELO","250320903A","04",1.2
"243","CABEDELO","250320903A","05",9.4
"244","CABEDELO","250320903A","06",28.4
"245","CABEDELO","250320903A","07",1
"246","CABEDELO","250320903A","08",2.2
"247","CABEDELO","250320903A","09",19
"248","CABEDELO","250320903A","10",12
"249","CABEDELO","250320903A","11",6.4
"250","CABEDELO","250320903A","12",3.4
"251","CABEDELO","250320903A","13",1.8
"252","CABEDELO","250320903A","14",3.6
"253","CABEDELO","250320903A","15",2
"254","CABEDELO","250320903A","16",2.8
"255","CABEDELO","250320903A","17",4
"256","CABEDELO","250320903A","18",0.4
"257","CABEDELO","250320903A","19",1.6
"258","CABEDELO","250320903A","20",33
"259","CABEDELO","250320903A","21",115.8
"260","CABEDELO","250320903A","22",2
"261","CABEDELO","250320903A","23",2.2
"262","CABEDELO","250320903A","24",0
"263","CABEDELO","250320903A","25",2.6
"264","CABEDELO","250320903A","26",11.2
"265","CABEDELO","250320903A","27",0.6
"266","CABEDELO","250320903A","28",141
"267","CABEDELO","250320903A","29",16.2
"268","CABEDELO","250320903A","30",2.8
"269","CABEDELO","250320903A","31",6.4
"270","CAJAZEIRAS","250370401C","01",1.2
"271","CAMALAÚ","250390201C","01",6
"272","CAMALAÚ","250390201C","02",0.2
"273","CAMALAÚ","250390201C","11",1
"274","CAMALAÚ","250390201C","13",0.2
"275","CAMALAÚ","250390201C","21",1.6
"276","CAMALAÚ","250390201C","22",0.4
"277","CAMALAÚ","250390201C","23",0.8
"278","CAMALAÚ","250390201C","25",1.2
"279","CAMALAÚ","250390201C","27",0.2
"280","CAMALAÚ","250390201C","28",1.6
"281","CAMPINA GRANDE","250400901A","01",2.4
"282","CAMPINA GRANDE","250400901A","02",0.2
"283","CAMPINA GRANDE","250400901A","03",4.6
"284","CAMPINA GRANDE","250400901A","04",1.6
"285","CAMPINA GRANDE","250400901A","05",5.6
"286","CAMPINA GRANDE","250400901A","06",1.2
"287","CAMPINA GRANDE","250400901A","07",2.8
"288","CAMPINA GRANDE","250400901A","08",0.8
"289","CAMPINA GRANDE","250400901A","09",5.4
"290","CAMPINA GRANDE","250400901A","10",1.8
"291","CAMPINA GRANDE","250400901A","11",6.2
"292","CAMPINA GRANDE","250400901A","12",0.4
"293","CAMPINA GRANDE","250400901A","13",4.8
"294","CAMPINA GRANDE","250400901A","14",0.2
"295","CAMPINA GRANDE","250400901A","15",0.2
"296","CAMPINA GRANDE","250400901A","16",0.2
"297","CAMPINA GRANDE","250400901A","17",0.4
"298","CAMPINA GRANDE","250400901A","18",0.2
"299","CAMPINA GRANDE","250400901A","19",0.8
"300","CAMPINA GRANDE","250400901A","20",21.2
"301","CAMPINA GRANDE","250400901A","21",62
"302","CAMPINA GRANDE","250400901A","22",8
"303","CAMPINA GRANDE","250400901A","23",6.8
"304","CAMPINA GRANDE","250400901A","24",1
"305","CAMPINA GRANDE","250400901A","25",1.8
"306","CAMPINA GRANDE","250400901A","26",2.4
"307","CAMPINA GRANDE","250400901A","27",0.2
"308","CAMPINA GRANDE","250400901A","28",7.8
"309","CAMPINA GRANDE","250400901A","29",2.4
"310","CAMPINA GRANDE","250400901A","30",4.4
"311","CAMPINA GRANDE","250400901A","31",0.4
"312","CAMPINA GRANDE","250400901C","01",2.4
"313","CAMPINA GRANDE","250400901C","03",2.8
"314","CAMPINA GRANDE","250400901C","04",0.2
"315","CAMPINA GRANDE","250400901C","05",4
"316","CAMPINA GRANDE","250400901C","06",1.6
"317","CAMPINA GRANDE","250400901C","07",1.8
"318","CAMPINA GRANDE","250400901C","08",0.4
"319","CAMPINA GRANDE","250400901C","09",1.2
"320","CAMPINA GRANDE","250400901C","10",0.6
"321","CAMPINA GRANDE","250400901C","11",0.8
"322","CAMPINA GRANDE","250400901C","15",0.4
"323","CAMPINA GRANDE","250400901C","17",1.6
"324","CAMPINA GRANDE","250400901C","18",0.2
"325","CAMPINA GRANDE","250400901C","19",2.4
"326","CAMPINA GRANDE","250400901C","22",2.8
"327","CAMPINA GRANDE","250400901C","25",8.4
"328","CAMPINA GRANDE","250400901C","26",0.6
"329","CAMPINA GRANDE","250400901C","27",0.2
"330","CAMPINA GRANDE","250400901C","28",0.2
"331","CAMPINA GRANDE","250400901C","30",0.4
"332","CAMPINA GRANDE","250400901C","31",0.2
"333","CAMPINA GRANDE","250400902A","01",2.4
"334","CAMPINA GRANDE","250400902A","02",0.8
"335","CAMPINA GRANDE","250400902A","03",4.6
"336","CAMPINA GRANDE","250400902A","04",2
"337","CAMPINA GRANDE","250400902A","05",5.2
"338","CAMPINA GRANDE","250400902A","06",1
"339","CAMPINA GRANDE","250400902A","07",2.4
"340","CAMPINA GRANDE","250400902A","08",0.4
"341","CAMPINA GRANDE","250400902A","09",3
"342","CAMPINA GRANDE","250400902A","10",1.6
"343","CAMPINA GRANDE","250400902A","11",4
"344","CAMPINA GRANDE","250400902A","12",1.2
"345","CAMPINA GRANDE","250400902A","13",5.8
"346","CAMPINA GRANDE","250400902A","14",0.2
"347","CAMPINA GRANDE","250400902A","15",0.4
"348","CAMPINA GRANDE","250400902A","16",0
"349","CAMPINA GRANDE","250400902A","17",1
"350","CAMPINA GRANDE","250400902A","18",0.2
"351","CAMPINA GRANDE","250400902A","19",1.6
"352","CAMPINA GRANDE","250400902A","20",19
"353","CAMPINA GRANDE","250400902A","21",58.2
"354","CAMPINA GRANDE","250400902A","22",8
"355","CAMPINA GRANDE","250400902A","23",9.2
"356","CAMPINA GRANDE","250400902A","24",1.2
"357","CAMPINA GRANDE","250400902A","25",2.2
"358","CAMPINA GRANDE","250400902A","26",1.8
"359","CAMPINA GRANDE","250400902A","27",0.2
"360","CAMPINA GRANDE","250400902A","28",7
"361","CAMPINA GRANDE","250400902A","29",1.4
"362","CAMPINA GRANDE","250400902A","30",2.2
"363","CAMPINA GRANDE","250400902A","31",0.2
"364","CAMPINA GRANDE","250400903A","01",1.8
"365","CAMPINA GRANDE","250400903A","02",0
"366","CAMPINA GRANDE","250400903A","03",9
"367","CAMPINA GRANDE","250400903A","04",2.2
"368","CAMPINA GRANDE","250400903A","05",6.4
"369","CAMPINA GRANDE","250400903A","06",0.2
"370","CAMPINA GRANDE","250400903A","07",3.8
"371","CAMPINA GRANDE","250400903A","08",0.6
"372","CAMPINA GRANDE","250400903A","09",2.6
"373","CAMPINA GRANDE","250400903A","10",1.6
"374","CAMPINA GRANDE","250400903A","11",1.4
"375","CAMPINA GRANDE","250400903A","12",1
"376","CAMPINA GRANDE","250400903A","13",2.4
"377","CAMPINA GRANDE","250400903A","14",0.2
"378","CAMPINA GRANDE","250400903A","15",0.4
"379","CAMPINA GRANDE","250400903A","16",0
"380","CAMPINA GRANDE","250400903A","17",1.8
"381","CAMPINA GRANDE","250400903A","18",0.2
"382","CAMPINA GRANDE","250400903A","19",1.6
"383","CAMPINA GRANDE","250400903A","20",15.4
"384","CAMPINA GRANDE","250400903A","21",52.8
"385","CAMPINA GRANDE","250400903A","22",4.2
"386","CAMPINA GRANDE","250400903A","23",9.8
"387","CAMPINA GRANDE","250400903A","24",1
"388","CAMPINA GRANDE","250400903A","25",2.4
"389","CAMPINA GRANDE","250400903A","26",1
"390","CAMPINA GRANDE","250400903A","27",0.2
"391","CAMPINA GRANDE","250400903A","28",5.2
"392","CAMPINA GRANDE","250400903A","29",1.2
"393","CAMPINA GRANDE","250400903A","30",1.6
"394","CAMPINA GRANDE","250400903A","31",1
"395","CAMPINA GRANDE","250400904A","01",1.2
"396","CAMPINA GRANDE","250400904A","02",6.8
"397","CAMPINA GRANDE","250400904A","03",4.8
"398","CAMPINA GRANDE","250400904A","04",1.8
"399","CAMPINA GRANDE","250400904A","05",6.4
"400","CAMPINA GRANDE","250400904A","06",0.4
"401","CAMPINA GRANDE","250400904A","07",1.4
"402","CAMPINA GRANDE","250400904A","08",0.6
"403","CAMPINA GRANDE","250400904A","09",2.2
"404","CAMPINA GRANDE","250400904A","10",1.4
"405","CAMPINA GRANDE","250400904A","11",0.4
"406","CAMPINA GRANDE","250400904A","12",1.2
"407","CAMPINA GRANDE","250400904A","13",3
"408","CAMPINA GRANDE","250400904A","14",0.2
"409","CAMPINA GRANDE","250400904A","15",0.6
"410","CAMPINA GRANDE","250400904A","16",0
"411","CAMPINA GRANDE","250400904A","17",1.2
"412","CAMPINA GRANDE","250400904A","18",0.2
"413","CAMPINA GRANDE","250400904A","19",2.4
"414","CAMPINA GRANDE","250400904A","20",15.6
"415","CAMPINA GRANDE","250400904A","21",53
"416","CAMPINA GRANDE","250400904A","22",4.2
"417","CAMPINA GRANDE","250400904A","23",9.6
"418","CAMPINA GRANDE","250400904A","24",1
"419","CAMPINA GRANDE","250400904A","25",3.4
"420","CAMPINA GRANDE","250400904A","26",0.6
"421","CAMPINA GRANDE","250400904A","27",0.2
"422","CAMPINA GRANDE","250400904A","28",5.6
"423","CAMPINA GRANDE","250400904A","29",0.6
"424","CAMPINA GRANDE","250400904A","30",0.8
"425","CAMPINA GRANDE","250400904A","31",0.4
"426","CAMPINA GRANDE","250400905A","01",2.8
"427","CAMPINA GRANDE","250400905A","02",0.4
"428","CAMPINA GRANDE","250400905A","03",6.4
"429","CAMPINA GRANDE","250400905A","04",1.4
"430","CAMPINA GRANDE","250400905A","05",5.6
"431","CAMPINA GRANDE","250400905A","06",0.4
"432","CAMPINA GRANDE","250400905A","07",5.4
"433","CAMPINA GRANDE","250400905A","08",0.4
"434","CAMPINA GRANDE","250400905A","09",3
"435","CAMPINA GRANDE","250400905A","10",1.6
"436","CAMPINA GRANDE","250400905A","11",1.4
"437","CAMPINA GRANDE","250400905A","12",1
"438","CAMPINA GRANDE","250400905A","13",4.2
"439","CAMPINA GRANDE","250400905A","14",0.2
"440","CAMPINA GRANDE","250400905A","15",0.2
"441","CAMPINA GRANDE","250400905A","16",0
"442","CAMPINA GRANDE","250400905A","17",1.4
"443","CAMPINA GRANDE","250400905A","18",0
"444","CAMPINA GRANDE","250400905A","19",1.6
"445","CAMPINA GRANDE","250400905A","20",14.8
"446","CAMPINA GRANDE","250400905A","21",58.6
"447","CAMPINA GRANDE","250400905A","22",5.6
"448","CAMPINA GRANDE","250400905A","23",8.4
"449","CAMPINA GRANDE","250400905A","24",1
"450","CAMPINA GRANDE","250400905A","25",3.6
"451","CAMPINA GRANDE","250400905A","26",0.6
"452","CAMPINA GRANDE","250400905A","27",0.2
"453","CAMPINA GRANDE","250400905A","28",4.8
"454","CAMPINA GRANDE","250400905A","29",0.8
"455","CAMPINA GRANDE","250400905A","30",2
"456","CAMPINA GRANDE","250400905A","31",1.2
"457","CAMPINA GRANDE","250400906A","01",1.2
"458","CAMPINA GRANDE","250400906A","02",5.4
"459","CAMPINA GRANDE","250400906A","03",3
"460","CAMPINA GRANDE","250400906A","04",0.8
"461","CAMPINA GRANDE","250400906A","05",7.6
"462","CAMPINA GRANDE","250400906A","06",0.2
"463","CAMPINA GRANDE","250400906A","07",5.2
"464","CAMPINA GRANDE","250400906A","08",0.2
"465","CAMPINA GRANDE","250400906A","09",2.4
"466","CAMPINA GRANDE","250400906A","10",1.6
"467","CAMPINA GRANDE","250400906A","11",0
"468","CAMPINA GRANDE","250400906A","12",1
"469","CAMPINA GRANDE","250400906A","13",0.6
"470","CAMPINA GRANDE","250400906A","14",0.2
"471","CAMPINA GRANDE","250400906A","15",0.6
"472","CAMPINA GRANDE","250400906A","16",0
"473","CAMPINA GRANDE","250400906A","17",0.8
"474","CAMPINA GRANDE","250400906A","18",0.2
"475","CAMPINA GRANDE","250400906A","19",0.4
"476","CAMPINA GRANDE","250400906A","20",16.2
"477","CAMPINA GRANDE","250400906A","21",42.4
"478","CAMPINA GRANDE","250400906A","22",4.4
"479","CAMPINA GRANDE","250400906A","23",5
"480","CAMPINA GRANDE","250400906A","24",0.4
"481","CAMPINA GRANDE","250400906A","25",2.2
"482","CAMPINA GRANDE","250400906A","26",0.4
"483","CAMPINA GRANDE","250400906A","27",0.2
"484","CAMPINA GRANDE","250400906A","28",4.6
"485","CAMPINA GRANDE","250400906A","29",0.8
"486","CAMPINA GRANDE","250400906A","30",3.2
"487","CAMPINA GRANDE","250400906A","31",0.2
"488","CAMPINA GRANDE","250400907A","01",1.4
"489","CAMPINA GRANDE","250400907A","02",2.8
"490","CAMPINA GRANDE","250400907A","03",2.8
"491","CAMPINA GRANDE","250400907A","04",2.4
"492","CAMPINA GRANDE","250400907A","05",10.4
"493","CAMPINA GRANDE","250400907A","06",0.6
"494","CAMPINA GRANDE","250400907A","07",4
"495","CAMPINA GRANDE","250400907A","08",0.4
"496","CAMPINA GRANDE","250400907A","09",2.6
"497","CAMPINA GRANDE","250400907A","10",1.2
"498","CAMPINA GRANDE","250400907A","11",0.2
"499","CAMPINA GRANDE","250400907A","12",1.6
"500","CAMPINA GRANDE","250400907A","13",2.2
"501","CAMPINA GRANDE","250400907A","14",0.4
"502","CAMPINA GRANDE","250400907A","15",0.6
"503","CAMPINA GRANDE","250400907A","16",0
"504","CAMPINA GRANDE","250400907A","17",1.6
"505","CAMPINA GRANDE","250400907A","18",0.2
"506","CAMPINA GRANDE","250400907A","19",2.2
"507","CAMPINA GRANDE","250400907A","20",13.2
"508","CAMPINA GRANDE","250400907A","21",53
"509","CAMPINA GRANDE","250400907A","22",4.8
"510","CAMPINA GRANDE","250400907A","23",6.4
"511","CAMPINA GRANDE","250400907A","24",1.2
"512","CAMPINA GRANDE","250400907A","25",4
"513","CAMPINA GRANDE","250400907A","26",1.8
"514","CAMPINA GRANDE","250400907A","27",0.4
"515","CAMPINA GRANDE","250400907A","28",5
"516","CAMPINA GRANDE","250400907A","29",0.8
"517","CAMPINA GRANDE","250400907A","30",0
"518","CAMPINA GRANDE","250400907A","31",0
"519","CATOLÉ DO ROCHA","250430602U","01",16.6
"520","CATOLÉ DO ROCHA","250430602U","02",5.4
"521","CATOLÉ DO ROCHA","250430602U","03",0.6
"522","CATOLÉ DO ROCHA","250430602U","05",0.2
"523","CATOLÉ DO ROCHA","250430602U","11",0.4
"524","CATOLÉ DO ROCHA","250430602U","21",9.6
"525","CATOLÉ DO ROCHA","250430602U","22",1
"526","ESPERANÇA","250600401C","01",0.2
"527","ESPERANÇA","250600401C","03",1.8
"528","ESPERANÇA","250600401C","04",0.8
"529","ESPERANÇA","250600401C","05",2
"530","ESPERANÇA","250600401C","06",0.4
"531","ESPERANÇA","250600401C","07",0.6
"532","ESPERANÇA","250600401C","09",0.6
"533","ESPERANÇA","250600401C","11",4.2
"534","ESPERANÇA","250600401C","12",0.2
"535","ESPERANÇA","250600401C","13",1.2
"536","ESPERANÇA","250600401C","14",0.2
"537","ESPERANÇA","250600401C","18",0.2
"538","ESPERANÇA","250600401C","20",16.6
"539","ESPERANÇA","250600401C","21",25
"540","ESPERANÇA","250600401C","22",2.4
"541","ESPERANÇA","250600401C","23",3.6
"542","ESPERANÇA","250600401C","28",2.6
"543","ESPERANÇA","250600401C","29",0.4
"544","ESPERANÇA","250600401C","30",0.6
"545","ESPERANÇA","250600401C","31",0.8
"546","ITAPORANGA","250700202U","01",8
"547","ITAPORANGA","250700202U","04",0.2
"548","ITAPORANGA","250700202U","11",6.2
"549","ITAPORANGA","250700202U","21",1.6
"550","ITAPORANGA","250700202U","23",1.8
"551","ITAPORANGA","250700202U","24",1.6
"552","JOÃO PESSOA","250750701A","01",26.4
"553","JOÃO PESSOA","250750701A","02",0.4
"554","JOÃO PESSOA","250750701A","03",2.8
"555","JOÃO PESSOA","250750701A","04",2.4
"556","JOÃO PESSOA","250750701A","05",7.2
"557","JOÃO PESSOA","250750701A","06",29.2
"558","JOÃO PESSOA","250750701A","07",0.2
"559","JOÃO PESSOA","250750701A","08",0.2
"560","JOÃO PESSOA","250750701A","09",13.2
"561","JOÃO PESSOA","250750701A","10",8.2
"562","JOÃO PESSOA","250750701A","11",9.2
"563","JOÃO PESSOA","250750701A","12",1.6
"564","JOÃO PESSOA","250750701A","13",0.6
"565","JOÃO PESSOA","250750701A","14",1
"566","JOÃO PESSOA","250750701A","15",4.6
"567","JOÃO PESSOA","250750701A","16",3.2
"568","JOÃO PESSOA","250750701A","17",2.8
"569","JOÃO PESSOA","250750701A","18",1
"570","JOÃO PESSOA","250750701A","19",2.4
"571","JOÃO PESSOA","250750701A","20",25.4
"572","JOÃO PESSOA","250750701A","21",33.4
"573","JOÃO PESSOA","250750701A","22",6.6
"574","JOÃO PESSOA","250750701A","23",6.8
"575","JOÃO PESSOA","250750701A","24",0.6
"576","JOÃO PESSOA","250750701A","25",5.8
"577","JOÃO PESSOA","250750701A","26",6.4
"578","JOÃO PESSOA","250750701A","27",3
"579","JOÃO PESSOA","250750701A","28",85
"580","JOÃO PESSOA","250750701A","29",7.6
"581","JOÃO PESSOA","250750701A","30",6.2
"582","JOÃO PESSOA","250750701A","31",8.2
"583","JOÃO PESSOA","250750702A","01",32.2
"584","JOÃO PESSOA","250750702A","02",0
"585","JOÃO PESSOA","250750702A","03",2
"586","JOÃO PESSOA","250750702A","04",3.6
"587","JOÃO PESSOA","250750702A","05",9.6
"588","JOÃO PESSOA","250750702A","06",31
"589","JOÃO PESSOA","250750702A","07",1
