"","municipio","codEstacao","Dia","PrecD"
"75","ASSUNÇÃO DO PIAUÍ","220105101C","03",0
"76","ASSUNÇÃO DO PIAUÍ","220105101C","04",0
"77","ASSUNÇÃO DO PIAUÍ","220105101C","05",0
"78","ASSUNÇÃO DO PIAUÍ","220105101C","06",2.8
"79","ASSUNÇÃO DO PIAUÍ","220105101C","07",0.4
"80","ASSUNÇÃO DO PIAUÍ","220105101C","08",0
"81","ASSUNÇÃO DO PIAUÍ","220105101C","09",0
"82","ASSUNÇÃO DO PIAUÍ","220105101C","10",0
"83","ASSUNÇÃO DO PIAUÍ","220105101C","11",0
"84","ASSUNÇÃO DO PIAUÍ","220105101C","12",0
"85","ASSUNÇÃO DO PIAUÍ","220105101C","13",0
"86","ASSUNÇÃO DO PIAUÍ","220105101C","14",0
"87","ASSUNÇÃO DO PIAUÍ","220105101C","15",0
"88","ASSUNÇÃO DO PIAUÍ","220105101C","16",0
"89","ASSUNÇÃO DO PIAUÍ","220105101C","17",0
"90","ASSUNÇÃO DO PIAUÍ","220105101C","18",0
"91","ASSUNÇÃO DO PIAUÍ","220105101C","19",0
"92","ASSUNÇÃO DO PIAUÍ","220105101C","20",0
"93","ASSUNÇÃO DO PIAUÍ","220105101C","21",0
"94","ASSUNÇÃO DO PIAUÍ","220105101C","22",0
"95","ASSUNÇÃO DO PIAUÍ","220105101C","23",0
"96","ASSUNÇÃO DO PIAUÍ","220105101C","24",0
"97","ASSUNÇÃO DO PIAUÍ","220105101C","25",0
"98","ASSUNÇÃO DO PIAUÍ","220105101C","26",0
"99","ASSUNÇÃO DO PIAUÍ","220105101C","27",0
"100","ASSUNÇÃO DO PIAUÍ","220105101C","28",0
"101","ASSUNÇÃO DO PIAUÍ","220105101C","29",0
"102","ASSUNÇÃO DO PIAUÍ","220105101C","30",0
"103","ASSUNÇÃO DO PIAUÍ","220105101C","31",0
"104","AVELINO LOPES","220110101C","01",0
"105","AVELINO LOPES","220110101C","02",0
"106","AVELINO LOPES","220110101C","03",0
"107","AVELINO LOPES","220110101C","04",0
"108","AVELINO LOPES","220110101C","05",0
"109","AVELINO LOPES","220110101C","06",0
"110","AVELINO LOPES","220110101C","07",0
"111","AVELINO LOPES","220110101C","08",0
"112","AVELINO LOPES","220110101C","09",0
"113","AVELINO LOPES","220110101C","10",0
"114","AVELINO LOPES","220110101C","11",0
"115","AVELINO LOPES","220110101C","12",0
"116","AVELINO LOPES","220110101C","13",0
"117","AVELINO LOPES","220110101C","14",0
"118","AVELINO LOPES","220110101C","15",0
"119","AVELINO LOPES","220110101C","16",0
"120","AVELINO LOPES","220110101C","17",0
"121","AVELINO LOPES","220110101C","18",0
"122","AVELINO LOPES","220110101C","19",0
"123","AVELINO LOPES","220110101C","20",0
"124","AVELINO LOPES","220110101C","21",0
"125","AVELINO LOPES","220110101C","22",0
"126","AVELINO LOPES","220110101C","23",0
"127","AVELINO LOPES","220110101C","24",0
"128","AVELINO LOPES","220110101C","25",0
"129","AVELINO LOPES","220110101C","26",0
"130","AVELINO LOPES","220110101C","27",0
"131","AVELINO LOPES","220110101C","28",0
"132","AVELINO LOPES","220110101C","29",0
"133","AVELINO LOPES","220110101C","30",0
"134","AVELINO LOPES","220110101C","31",0
"135","BARRAS","220120001A","01",0
"136","BARRAS","220120001A","02",0
"137","BARRAS","220120001A","03",13.25
"138","BARRAS","220120001A","04",52.16
"139","BARRAS","220120001A","05",8.48
"140","BARRAS","220120001A","06",0.2
"141","BARRAS","220120001A","07",12.79
"142","BARRAS","220120001A","08",0.79
"143","BARRAS","220120001A","09",0
"144","BARRAS","220120001A","10",0
"145","BARRAS","220120001A","11",0
"146","BARRAS","220120001A","12",0
"147","BARRAS","220120001A","13",18.48
"148","BARRAS","220120001A","14",14.56
"149","BARRAS","220120001A","15",6.29
"150","BARRAS","220120001A","16",3.74
"151","BARRAS","220120001A","17",0
"152","BARRAS","220120001A","18",0
"153","BARRAS","220120001A","19",0.6
"154","BARRAS","220120001A","20",7.09
"155","BARRAS","220120001A","21",14.24
"156","BARRAS","220120001A","22",0
"157","BARRAS","220120001A","23",0
"158","BARRAS","220120001A","24",0
"159","BARRAS","220120001A","25",0
"160","BARRAS","220120001A","26",0
"161","BARRAS","220120001A","27",0
"162","BARRAS","220120001A","28",0
"163","BARRAS","220120001A","29",0
"164","BARRAS","220120001A","30",0
"165","BARRAS","220120001A","31",0
"166","BATALHA","220150701A","01",0
"167","BATALHA","220150701A","02",0
"168","BATALHA","220150701A","03",38.8
"169","BATALHA","220150701A","04",130.4
"170","BATALHA","220150701A","05",1.6
"171","BATALHA","220150701A","06",23.6
"172","BATALHA","220150701A","07",19.8
"173","BATALHA","220150701A","08",15.6
"174","BATALHA","220150701A","09",0.4
"175","BATALHA","220150701A","10",0.2
"176","BATALHA","220150701A","11",0
"177","BATALHA","220150701A","12",0
"178","BATALHA","220150701A","13",0.2
"179","BATALHA","220150701A","14",4.4
"180","BATALHA","220150701A","15",0.4
"181","BATALHA","220150701A","16",0
"182","BATALHA","220150701A","17",0
"183","BATALHA","220150701A","18",0
"184","BATALHA","220150701A","19",0
"185","BATALHA","220150701A","20",0
"186","BATALHA","220150701A","21",0.4
"187","BATALHA","220150701A","22",0.2
"188","BATALHA","220150701A","23",0
"189","BATALHA","220150701A","24",0
"190","BATALHA","220150701A","25",0
"191","BATALHA","220150701A","26",0
"192","BATALHA","220150701A","27",0
"193","BATALHA","220150701A","28",0
"194","BATALHA","220150701A","29",0
"195","BATALHA","220150701A","30",0.6
"196","BATALHA","220150701A","31",0
"197","BOQUEIRÃO DO PIAUÍ","220194501A","01",0
"198","BOQUEIRÃO DO PIAUÍ","220194501A","02",0
"199","BOQUEIRÃO DO PIAUÍ","220194501A","03",11.2
"200","BOQUEIRÃO DO PIAUÍ","220194501A","04",34.2
"201","BOQUEIRÃO DO PIAUÍ","220194501A","05",11.2
"202","BOQUEIRÃO DO PIAUÍ","220194501A","06",4
"203","BOQUEIRÃO DO PIAUÍ","220194501A","07",33
"204","BOQUEIRÃO DO PIAUÍ","220194501A","08",0
"205","BOQUEIRÃO DO PIAUÍ","220194501A","09",0
"206","BOQUEIRÃO DO PIAUÍ","220194501A","10",0
"207","BOQUEIRÃO DO PIAUÍ","220194501A","11",0
"208","BOQUEIRÃO DO PIAUÍ","220194501A","12",0
"209","BOQUEIRÃO DO PIAUÍ","220194501A","13",0
"210","BOQUEIRÃO DO PIAUÍ","220194501A","14",0
"211","BOQUEIRÃO DO PIAUÍ","220194501A","15",7.6
"212","BOQUEIRÃO DO PIAUÍ","220194501A","16",0
"213","BOQUEIRÃO DO PIAUÍ","220194501A","17",0
"214","BOQUEIRÃO DO PIAUÍ","220194501A","18",0
"215","BOQUEIRÃO DO PIAUÍ","220194501A","19",0
"216","BOQUEIRÃO DO PIAUÍ","220194501A","20",0
"217","BOQUEIRÃO DO PIAUÍ","220194501A","21",0
"218","BOQUEIRÃO DO PIAUÍ","220194501A","22",0
"219","BOQUEIRÃO DO PIAUÍ","220194501A","23",0
"220","BOQUEIRÃO DO PIAUÍ","220194501A","24",0
"221","BOQUEIRÃO DO PIAUÍ","220194501A","25",0
"222","BOQUEIRÃO DO PIAUÍ","220194501A","26",0
"223","BOQUEIRÃO DO PIAUÍ","220194501A","27",0
"224","BOQUEIRÃO DO PIAUÍ","220194501A","28",0
"225","BOQUEIRÃO DO PIAUÍ","220194501A","29",0
"226","BOQUEIRÃO DO PIAUÍ","220194501A","30",0
"227","BOQUEIRÃO DO PIAUÍ","220194501A","31",0
"228","BURITI DOS LOPES","220200001A","01",26.6
"229","BURITI DOS LOPES","220200001A","02",3
"230","BURITI DOS LOPES","220200001A","03",0.8
"231","BURITI DOS LOPES","220200001A","04",76
"232","BURITI DOS LOPES","220200001A","05",6.4
"233","BURITI DOS LOPES","220200001A","06",31.8
"234","BURITI DOS LOPES","220200001A","07",11.4
"235","BURITI DOS LOPES","220200001A","08",17
"236","BURITI DOS LOPES","220200001A","09",6
"237","BURITI DOS LOPES","220200001A","10",12.2
"238","BURITI DOS LOPES","220200001A","11",2.6
"239","BURITI DOS LOPES","220200001A","12",0.4
"240","BURITI DOS LOPES","220200001A","13",0
"241","BURITI DOS LOPES","220200001A","14",11.4
"242","BURITI DOS LOPES","220200001A","15",16.4
"243","BURITI DOS LOPES","220200001A","16",3
"244","BURITI DOS LOPES","220200001A","17",0
"245","BURITI DOS LOPES","220200001A","18",0
"246","BURITI DOS LOPES","220200001A","19",0
"247","BURITI DOS LOPES","220200001A","20",0
"248","BURITI DOS LOPES","220200001A","21",0
"249","BURITI DOS LOPES","220200001A","22",0
"250","BURITI DOS LOPES","220200001A","23",0
"251","BURITI DOS LOPES","220200001A","24",0
"252","BURITI DOS LOPES","220200001A","25",0
"253","BURITI DOS LOPES","220200001A","26",0
"254","BURITI DOS LOPES","220200001A","27",0
"255","BURITI DOS LOPES","220200001A","28",0
"256","BURITI DOS LOPES","220200001A","29",0
"257","BURITI DOS LOPES","220200001A","30",0
"258","BURITI DOS LOPES","220200001A","31",0
"259","BURITI DOS MONTES","220202601C","01",0
"260","BURITI DOS MONTES","220202601C","02",0
"261","BURITI DOS MONTES","220202601C","03",0
"262","BURITI DOS MONTES","220202601C","04",0
"263","BURITI DOS MONTES","220202601C","05",0
"264","BURITI DOS MONTES","220202601C","06",0
"265","BURITI DOS MONTES","220202601C","07",0
"266","BURITI DOS MONTES","220202601C","08",0
"267","BURITI DOS MONTES","220202601C","09",0
"268","BURITI DOS MONTES","220202601C","10",0
"269","BURITI DOS MONTES","220202601C","11",0
"270","BURITI DOS MONTES","220202601C","12",0
"271","BURITI DOS MONTES","220202601C","13",0
"272","BURITI DOS MONTES","220202601C","14",0
"273","BURITI DOS MONTES","220202601C","15",0
"274","BURITI DOS MONTES","220202601C","16",0
"275","BURITI DOS MONTES","220202601C","17",0
"276","BURITI DOS MONTES","220202601C","18",0
"277","BURITI DOS MONTES","220202601C","19",0
"278","BURITI DOS MONTES","220202601C","20",0
"279","BURITI DOS MONTES","220202601C","21",0
"280","BURITI DOS MONTES","220202601C","22",0
"281","BURITI DOS MONTES","220202601C","23",0
"282","BURITI DOS MONTES","220202601C","24",0
"283","BURITI DOS MONTES","220202601C","25",0
"284","BURITI DOS MONTES","220202601C","26",0
"285","BURITI DOS MONTES","220202601C","27",0
"286","BURITI DOS MONTES","220202601C","28",0
"287","BURITI DOS MONTES","220202601C","29",0
"288","BURITI DOS MONTES","220202601C","30",0
"289","BURITI DOS MONTES","220202601C","31",0
"290","CAJUEIRO DA PRAIA","220208301A","01",8.6
"291","CAJUEIRO DA PRAIA","220208301A","02",9.2
"292","CAJUEIRO DA PRAIA","220208301A","03",0.2
"293","CAJUEIRO DA PRAIA","220208301A","04",0
"294","CAJUEIRO DA PRAIA","220208301A","05",7.4
"295","CAJUEIRO DA PRAIA","220208301A","06",32.2
"296","CAJUEIRO DA PRAIA","220208301A","07",11.4
"297","CAJUEIRO DA PRAIA","220208301A","08",0
"298","CAJUEIRO DA PRAIA","220208301A","09",0
"299","CAJUEIRO DA PRAIA","220208301A","10",0.2
"300","CAJUEIRO DA PRAIA","220208301A","11",0
"301","CAJUEIRO DA PRAIA","220208301A","12",0
"302","CAJUEIRO DA PRAIA","220208301A","13",0
"303","CAJUEIRO DA PRAIA","220208301A","14",21.4
"304","CAJUEIRO DA PRAIA","220208301A","15",4.4
"305","CAJUEIRO DA PRAIA","220208301A","16",1.4
"306","CAJUEIRO DA PRAIA","220208301A","17",0
"307","CAJUEIRO DA PRAIA","220208301A","18",0
"308","CAJUEIRO DA PRAIA","220208301A","19",0
"309","CAJUEIRO DA PRAIA","220208301A","20",0
"310","CAJUEIRO DA PRAIA","220208301A","21",0
"311","CAJUEIRO DA PRAIA","220208301A","22",0
"312","CAJUEIRO DA PRAIA","220208301A","23",0
"313","CAJUEIRO DA PRAIA","220208301A","24",0
"314","CAJUEIRO DA PRAIA","220208301A","25",0
"315","CAJUEIRO DA PRAIA","220208301A","26",0
"316","CAJUEIRO DA PRAIA","220208301A","27",0
"317","CAJUEIRO DA PRAIA","220208301A","28",0
"318","CAJUEIRO DA PRAIA","220208301A","29",0
"319","CAJUEIRO DA PRAIA","220208301A","30",0
"320","CAJUEIRO DA PRAIA","220208301A","31",0
"321","CAMPO MAIOR","220220801A","01",0
"322","CAMPO MAIOR","220220801A","02",0.2
"323","CAMPO MAIOR","220220801A","03",6.1
"324","CAMPO MAIOR","220220801A","04",21.54
"325","CAMPO MAIOR","220220801A","05",25.5
"326","CAMPO MAIOR","220220801A","06",18.26
"327","CAMPO MAIOR","220220801A","07",18.28
"328","CAMPO MAIOR","220220801A","08",0.39
"329","CAMPO MAIOR","220220801A","09",0
"330","CAMPO MAIOR","220220801A","10",0
"331","CAMPO MAIOR","220220801A","11",0.79
"332","CAMPO MAIOR","220220801A","12",0
"333","CAMPO MAIOR","220220801A","13",0
"334","CAMPO MAIOR","220220801A","14",0
"335","CAMPO MAIOR","220220801A","15",16.14
"336","CAMPO MAIOR","220220801A","16",0
"337","CAMPO MAIOR","220220801A","17",0
"338","CAMPO MAIOR","220220801A","18",0
"339","CAMPO MAIOR","220220801A","19",0
"340","CAMPO MAIOR","220220801A","20",0
"341","CAMPO MAIOR","220220801A","21",0
"342","CAMPO MAIOR","220220801A","22",0
"343","CAMPO MAIOR","220220801A","23",0
"344","CAMPO MAIOR","220220801A","24",0
"345","CAMPO MAIOR","220220801A","25",0
"346","CAMPO MAIOR","220220801A","26",0
"347","CAMPO MAIOR","220220801A","27",0
"348","CAMPO MAIOR","220220801A","28",0
"349","CAMPO MAIOR","220220801A","29",0
"350","CAMPO MAIOR","220220801A","30",0
"351","CAMPO MAIOR","220220801A","31",0
"352","CANTO DO BURITI","220230701C","07",0
"353","CANTO DO BURITI","220230701C","11",0
"354","CANTO DO BURITI","220230701C","13",0
"355","CANTO DO BURITI","220230701C","14",0
"356","CANTO DO BURITI","220230701C","15",0
"357","CANTO DO BURITI","220230701C","17",0
"358","CANTO DO BURITI","220230701C","18",0
"359","CANTO DO BURITI","220230701C","19",0
"360","CANTO DO BURITI","220230701C","20",0
"361","CANTO DO BURITI","220230701C","21",0
"362","CANTO DO BURITI","220230701C","22",0
"363","CANTO DO BURITI","220230701C","23",0
"364","CANTO DO BURITI","220230701C","24",0
"365","CANTO DO BURITI","220230701C","25",0
"366","CANTO DO BURITI","220230701C","26",0
"367","CANTO DO BURITI","220230701C","27",0
"368","CANTO DO BURITI","220230701C","28",0
"369","CANTO DO BURITI","220230701C","29",0
"370","CANTO DO BURITI","220230701C","30",0
"371","CANTO DO BURITI","220230701C","31",0
"372","CASTELO DO PIAUÍ","220260401A","01",2.8
"373","CASTELO DO PIAUÍ","220260401A","02",6
"374","CASTELO DO PIAUÍ","220260401A","03",2.6
"375","CASTELO DO PIAUÍ","220260401A","04",40.6
"376","CASTELO DO PIAUÍ","220260401A","05",12.4
"377","CASTELO DO PIAUÍ","220260401A","06",41
"378","CASTELO DO PIAUÍ","220260401A","07",0.8
"379","CASTELO DO PIAUÍ","220260401A","08",0
"380","CASTELO DO PIAUÍ","220260401A","09",0
"381","CASTELO DO PIAUÍ","220260401A","10",0
"382","CASTELO DO PIAUÍ","220260401A","11",0
"383","CASTELO DO PIAUÍ","220260401A","12",0
"384","CASTELO DO PIAUÍ","220260401A","13",0
"385","CASTELO DO PIAUÍ","220260401A","14",0.2
"386","CASTELO DO PIAUÍ","220260401A","15",0.2
"387","CASTELO DO PIAUÍ","220260401A","16",0
"388","CASTELO DO PIAUÍ","220260401A","17",0
"389","CASTELO DO PIAUÍ","220260401A","18",0
"390","CASTELO DO PIAUÍ","220260401A","19",0
"391","CASTELO DO PIAUÍ","220260401A","20",0
"392","CASTELO DO PIAUÍ","220260401A","21",0
"393","CASTELO DO PIAUÍ","220260401A","22",0
"394","CASTELO DO PIAUÍ","220260401A","23",0
"395","CASTELO DO PIAUÍ","220260401A","24",0
"396","CASTELO DO PIAUÍ","220260401A","25",0
"397","CASTELO DO PIAUÍ","220260401A","26",0
"398","CASTELO DO PIAUÍ","220260401A","27",0
"399","CASTELO DO PIAUÍ","220260401A","28",0
"400","CASTELO DO PIAUÍ","220260401A","29",0
"401","CASTELO DO PIAUÍ","220260401A","30",0
"402","CASTELO DO PIAUÍ","220260401A","31",0
"403","CAXINGÓ","220265301A","01",61
"404","CAXINGÓ","220265301A","02",1
"405","CAXINGÓ","220265301A","03",57.2
"406","CAXINGÓ","220265301A","04",43.6
"407","CAXINGÓ","220265301A","05",14
"408","CAXINGÓ","220265301A","06",3
"409","CAXINGÓ","220265301A","07",21
"410","CAXINGÓ","220265301A","08",0.2
"411","CAXINGÓ","220265301A","09",24.6
"412","CAXINGÓ","220265301A","10",18
"413","CAXINGÓ","220265301A","11",4.2
"414","CAXINGÓ","220265301A","12",1.6
"415","CAXINGÓ","220265301A","13",2
"416","CAXINGÓ","220265301A","14",13.2
"417","CAXINGÓ","220265301A","15",0.8
"418","CAXINGÓ","220265301A","16",0.4
"419","CAXINGÓ","220265301A","17",0.2
"420","CAXINGÓ","220265301A","18",0
"421","CAXINGÓ","220265301A","19",10.2
"422","CAXINGÓ","220265301A","20",0.2
"423","CAXINGÓ","220265301A","21",0
"424","CAXINGÓ","220265301A","22",0
"425","CAXINGÓ","220265301A","23",0
"426","CAXINGÓ","220265301A","24",0
"427","CAXINGÓ","220265301A","25",0
"428","CAXINGÓ","220265301A","26",0
"429","CAXINGÓ","220265301A","27",0
"430","CAXINGÓ","220265301A","28",0
"431","COCAL","220270301A","01",29.8
"432","COCAL","220270301A","02",2
"433","COCAL","220270301A","03",22.2
"434","COCAL","220270301A","04",10.2
"435","COCAL","220270301A","05",21.6
"436","COCAL","220270301A","06",3.4
"437","COCAL","220270301A","07",25
"438","COCAL","220270301A","08",12.8
"439","COCAL","220270301A","09",0
"440","COCAL","220270301A","10",5.8
"441","COCAL","220270301A","11",4.8
"442","COCAL","220270301A","12",0
"443","COCAL","220270301A","13",7.8
"444","COCAL","220270301A","14",6
"445","COCAL","220270301A","15",0.8
"446","COCAL","220270301A","16",0.2
"447","COCAL","220270301A","17",0
"448","COCAL","220270301A","18",0
"449","COCAL","220270301A","19",0
"450","COCAL","220270301A","20",0
"451","COCAL","220270301A","21",0
"452","COCAL","220270301A","22",0
"453","COCAL","220270301A","23",0
"454","COCAL","220270301A","24",0
"455","COCAL","220270301A","25",0
"456","COCAL","220270301A","26",0
"457","COCAL","220270301A","27",0
"458","COCAL","220270301A","28",0
"459","COCAL","220270301A","29",1
"460","COCAL","220270301A","30",0.4
"461","COCAL","220270301A","31",0
"462","DIRCEU ARCOVERDE","220335401C","01",0
"463","DIRCEU ARCOVERDE","220335401C","02",0
"464","DIRCEU ARCOVERDE","220335401C","03",0
"465","DIRCEU ARCOVERDE","220335401C","04",0
"466","DIRCEU ARCOVERDE","220335401C","05",0
"467","DIRCEU ARCOVERDE","220335401C","06",0
"468","DIRCEU ARCOVERDE","220335401C","07",0
"469","DIRCEU ARCOVERDE","220335401C","08",0
"470","DIRCEU ARCOVERDE","220335401C","09",0
"471","DIRCEU ARCOVERDE","220335401C","10",0
"472","DIRCEU ARCOVERDE","220335401C","11",0
"473","DIRCEU ARCOVERDE","220335401C","12",0
"474","DIRCEU ARCOVERDE","220335401C","13",0
"475","DIRCEU ARCOVERDE","220335401C","14",0
"476","DIRCEU ARCOVERDE","220335401C","15",0
"477","DIRCEU ARCOVERDE","220335401C","16",0
"478","DIRCEU ARCOVERDE","220335401C","17",0
"479","DIRCEU ARCOVERDE","220335401C","18",0
"480","DIRCEU ARCOVERDE","220335401C","19",0
"481","DIRCEU ARCOVERDE","220335401C","20",0
"482","DIRCEU ARCOVERDE","220335401C","21",0
"483","DIRCEU ARCOVERDE","220335401C","22",0
"484","DIRCEU ARCOVERDE","220335401C","23",0
"485","DIRCEU ARCOVERDE","220335401C","24",0
"486","DIRCEU ARCOVERDE","220335401C","25",0
"487","DIRCEU ARCOVERDE","220335401C","26",0
"488","DIRCEU ARCOVERDE","220335401C","27",0
"489","DIRCEU ARCOVERDE","220335401C","28",0
"490","DIRCEU ARCOVERDE","220335401C","29",0
"491","DIRCEU ARCOVERDE","220335401C","30",0
"492","DIRCEU ARCOVERDE","220335401C","31",0
"493","ESPERANTINA","220370101A","01",1.98
"494","ESPERANTINA","220370101A","02",0
"495","ESPERANTINA","220370101A","03",14.98
"496","ESPERANTINA","220370101A","04",48.79
"497","ESPERANTINA","220370101A","05",1
"498","ESPERANTINA","220370101A","06",19.52
"499","ESPERANTINA","220370101A","07",7.68
"500","ESPERANTINA","220370101A","08",0.2
"501","ESPERANTINA","220370101A","09",6.35
"502","ESPERANTINA","220370101A","10",0
"503","ESPERANTINA","220370101A","11",0
"504","ESPERANTINA","220370101A","12",0
"505","ESPERANTINA","220370101A","13",0.4
"506","ESPERANTINA","220370101A","14",9.66
"507","ESPERANTINA","220370101A","15",0.2
"508","ESPERANTINA","220370101A","16",0
"509","ESPERANTINA","220370101A","17",0
"510","ESPERANTINA","220370101A","18",0
"511","ESPERANTINA","220370101A","19",0
"512","ESPERANTINA","220370101A","20",0
"513","ESPERANTINA","220370101A","21",4.55
"514","ESPERANTINA","220370101A","22",0.2
"515","ESPERANTINA","220370101A","23",1.58
"516","ESPERANTINA","220370101A","24",0
"517","ESPERANTINA","220370101A","25",0
"518","ESPERANTINA","220370101A","26",0
"519","ESPERANTINA","220370101A","27",0
"520","ESPERANTINA","220370101A","28",0
"521","ESPERANTINA","220370101A","29",0
"522","ESPERANTINA","220370101A","30",0
"523","ESPERANTINA","220370101A","31",0
"524","FLORIANO","220390901A","01",0
"525","FLORIANO","220390901A","02",0
"526","FLORIANO","220390901A","03",0
"527","FLORIANO","220390901A","04",0
"528","FLORIANO","220390901A","05",0
"529","FLORIANO","220390901A","06",0
"530","FLORIANO","220390901A","07",0
"531","FLORIANO","220390901A","08",0
"532","FLORIANO","220390901A","09",0
"533","FLORIANO","220390901A","10",0
"534","FLORIANO","220390901A","11",0
"535","FLORIANO","220390901A","12",0
"536","FLORIANO","220390901A","13",0
"537","FLORIANO","220390901A","14",0
"538","FLORIANO","220390901A","15",0
"539","FLORIANO","220390901A","16",0
"540","FLORIANO","220390901A","17",0
"541","FLORIANO","220390901A","18",0
"542","FLORIANO","220390901A","19",0.6
"543","FLORIANO","220390901A","20",0
"544","FLORIANO","220390901A","21",0
"545","FLORIANO","220390901A","22",0
"546","FLORIANO","220390901A","23",0
"547","FLORIANO","220390901A","24",0
"548","FLORIANO","220390901A","25",0
"549","FLORIANO","220390901A","26",0
"550","FLORIANO","220390901A","27",0
"551","FLORIANO","220390901A","28",0
"552","FLORIANO","220390901A","29",0
"553","FLORIANO","220390901A","30",0
"554","FLORIANO","220390901A","31",0
"555","FLORIANO","220390902A","01",0
"556","FLORIANO","220390902A","02",0
"557","FLORIANO","220390902A","03",0
"558","FLORIANO","220390902A","04",0
"559","FLORIANO","220390902A","05",0
"560","FLORIANO","220390902A","06",0
"561","FLORIANO","220390902A","07",0
"562","FLORIANO","220390902A","08",0
"563","FLORIANO","220390902A","09",0
"564","FLORIANO","220390902A","10",0
"565","FLORIANO","220390902A","11",0
"566","FLORIANO","220390902A","12",0
"567","FLORIANO","220390902A","13",0
"568","FLORIANO","220390902A","14",0
"569","FLORIANO","220390902A","15",0
"570","FLORIANO","220390902A","16",0
"571","FLORIANO","220390902A","17",0
"572","FLORIANO","220390902A","18",0
"573","FLORIANO","220390902A","19",0.8
"574","FLORIANO","220390902A","20",0
"575","FLORIANO","220390902A","21",0
"576","FLORIANO","220390902A","22",0
"577","FLORIANO","220390902A","23",0
"578","FLORIANO","220390902A","24",0
"579","FLORIANO","220390902A","25",0
"580","FLORIANO","220390902A","26",0
"581","FLORIANO","220390902A","27",0
"582","FLORIANO","220390902A","28",0
