"","municipio","codEstacao","Dia","PrecD"
"99","ARACAJU","280030804A","06",2.4
"100","ARACAJU","280030804A","07",1.6
"101","ARACAJU","280030804A","08",11.2
"102","ARACAJU","280030804A","09",4.8
"103","ARACAJU","280030804A","10",2.2
"104","ARACAJU","280030804A","11",1.2
"105","ARACAJU","280030804A","12",3
"106","ARACAJU","280030804A","13",17.8
"107","ARACAJU","280030804A","14",0
"108","ARACAJU","280030804A","15",3.4
"109","ARACAJU","280030804A","16",4.6
"110","ARACAJU","280030804A","17",0.4
"111","ARACAJU","280030804A","18",3.4
"112","ARACAJU","280030804A","19",2.2
"113","ARACAJU","280030804A","20",3
"114","ARACAJU","280030804A","21",1.6
"115","ARACAJU","280030804A","22",0
"116","ARACAJU","280030804A","23",19.6
"117","ARACAJU","280030804A","24",0.4
"118","ARACAJU","280030804A","25",19.2
"119","ARACAJU","280030804A","26",0
"120","ARACAJU","280030804A","27",0
"121","ARACAJU","280030804A","28",0
"122","ARACAJU","280030804A","29",4.8
"123","ARACAJU","280030804A","30",1.2
"124","ARACAJU","280030804A","31",3.4
"125","CANHOBA","280110801C","01",4.4
"126","CANHOBA","280110801C","02",1.2
"127","CANHOBA","280110801C","03",9
"128","CANHOBA","280110801C","04",0
"129","CANHOBA","280110801C","05",7
"130","CANHOBA","280110801C","06",0.2
"131","CANHOBA","280110801C","07",1.8
"132","CANHOBA","280110801C","08",3.8
"133","CANHOBA","280110801C","09",9.8
"134","CANHOBA","280110801C","10",0.2
"135","CANHOBA","280110801C","11",0
"136","CANHOBA","280110801C","12",0
"137","CANHOBA","280110801C","13",7.2
"138","CANHOBA","280110801C","14",0.2
"139","CANHOBA","280110801C","15",0
"140","CANHOBA","280110801C","16",8.8
"141","CANHOBA","280110801C","17",0.2
"142","CANHOBA","280110801C","18",1.6
"143","CANHOBA","280110801C","19",0.6
"144","CANHOBA","280110801C","20",0
"145","CANHOBA","280110801C","21",0
"146","CANHOBA","280110801C","22",0
"147","CANHOBA","280110801C","23",5.4
"148","CANHOBA","280110801C","24",2.4
"149","CANHOBA","280110801C","25",1.4
"150","CANHOBA","280110801C","26",0
"151","CANHOBA","280110801C","27",0
"152","CANHOBA","280110801C","28",0
"153","CANHOBA","280110801C","29",2
"154","CANHOBA","280110801C","30",0
"155","CANHOBA","280110801C","31",2.4
"156","FREI PAULO","280230401C","01",8.8
"157","FREI PAULO","280230401C","02",1.2
"158","FREI PAULO","280230401C","03",3
"159","FREI PAULO","280230401C","04",4.6
"160","FREI PAULO","280230401C","05",4.8
"161","FREI PAULO","280230401C","06",3.8
"162","FREI PAULO","280230401C","07",2.2
"163","FREI PAULO","280230401C","08",7.6
"164","FREI PAULO","280230401C","09",1.8
"165","FREI PAULO","280230401C","10",1
"166","FREI PAULO","280230401C","11",1
"167","FREI PAULO","280230401C","12",0.4
"168","FREI PAULO","280230401C","13",4
"169","FREI PAULO","280230401C","14",0.2
"170","FREI PAULO","280230401C","15",0.4
"171","FREI PAULO","280230401C","16",3
"172","FREI PAULO","280230401C","17",0.2
"173","FREI PAULO","280230401C","18",1
"174","FREI PAULO","280230401C","19",1.4
"175","FREI PAULO","280230401C","20",0
"176","FREI PAULO","280230401C","21",0.2
"177","FREI PAULO","280230401C","22",0.2
"178","FREI PAULO","280230401C","23",3.8
"179","FREI PAULO","280230401C","24",0.6
"180","FREI PAULO","280230401C","25",4.6
"181","FREI PAULO","280230401C","26",0.2
"182","FREI PAULO","280230401C","27",0
"183","FREI PAULO","280230401C","28",0
"184","FREI PAULO","280230401C","29",0
"185","FREI PAULO","280230401C","30",0
"186","FREI PAULO","280230401C","31",3.8
"187","MARUIM","280400301A","01",7.4
"188","MARUIM","280400301A","02",18
"189","MARUIM","280400301A","03",7
"190","MARUIM","280400301A","04",2.2
"191","MARUIM","280400301A","05",6
"192","MARUIM","280400301A","06",0.8
"193","MARUIM","280400301A","07",8.8
"194","MARUIM","280400301A","08",18.8
"195","MARUIM","280400301A","09",6.4
"196","MARUIM","280400301A","10",1.8
"197","MARUIM","280400301A","11",0.2
"198","MARUIM","280400301A","12",0.6
"199","MARUIM","280400301A","13",8.4
"200","MARUIM","280400301A","14",0
"201","MARUIM","280400301A","15",0
"202","MARUIM","280400301A","16",0.6
"203","MARUIM","280400301A","17",0.4
"204","MARUIM","280400301A","18",13.6
"205","MARUIM","280400301A","19",0.6
"206","MARUIM","280400301A","20",0.6
"207","MARUIM","280400301A","21",1.8
"208","MARUIM","280400301A","22",0
"209","MARUIM","280400301A","23",17.6
"210","MARUIM","280400301A","24",0
"211","MARUIM","280400301A","25",10.4
"212","MARUIM","280400301A","26",0
"213","MARUIM","280400301A","27",0
"214","MARUIM","280400301A","28",0
"215","MARUIM","280400301A","29",0.2
"216","MARUIM","280400301A","30",1.4
"217","MARUIM","280400301A","31",3.2
"218","NOSSA SENHORA APARECIDA","280445801C","01",0.2
"219","NOSSA SENHORA APARECIDA","280445801C","02",0
"220","NOSSA SENHORA APARECIDA","280445801C","03",4.2
"221","NOSSA SENHORA APARECIDA","280445801C","04",0
"222","NOSSA SENHORA APARECIDA","280445801C","05",1.2
"223","NOSSA SENHORA APARECIDA","280445801C","06",0
"224","NOSSA SENHORA APARECIDA","280445801C","07",0.2
"225","NOSSA SENHORA APARECIDA","280445801C","08",2.2
"226","NOSSA SENHORA APARECIDA","280445801C","09",1.2
"227","NOSSA SENHORA APARECIDA","280445801C","10",0.2
"228","NOSSA SENHORA APARECIDA","280445801C","11",0
"229","NOSSA SENHORA APARECIDA","280445801C","12",0
"230","NOSSA SENHORA APARECIDA","280445801C","13",1
"231","NOSSA SENHORA APARECIDA","280445801C","14",0
"232","NOSSA SENHORA APARECIDA","280445801C","15",0
"233","NOSSA SENHORA APARECIDA","280445801C","16",0.2
"234","NOSSA SENHORA APARECIDA","280445801C","17",0
"235","NOSSA SENHORA APARECIDA","280445801C","18",0
"236","NOSSA SENHORA APARECIDA","280445801C","19",0
"237","NOSSA SENHORA APARECIDA","280445801C","20",0
"238","NOSSA SENHORA APARECIDA","280445801C","21",0
"239","NOSSA SENHORA APARECIDA","280445801C","22",0
"240","NOSSA SENHORA APARECIDA","280445801C","23",2
"241","NOSSA SENHORA APARECIDA","280445801C","24",0
"242","NOSSA SENHORA APARECIDA","280445801C","26",0
"243","NOSSA SENHORA APARECIDA","280445801C","27",0
"244","NOSSA SENHORA APARECIDA","280445801C","28",0
"245","NOSSA SENHORA APARECIDA","280445801C","29",0
"246","NOSSA SENHORA APARECIDA","280445801C","30",0
"247","NOSSA SENHORA APARECIDA","280445801C","31",0
"248","PORTO DA FOLHA","280560401C","01",0.8
"249","PORTO DA FOLHA","280560401C","02",0.6
"250","PORTO DA FOLHA","280560401C","03",0.8
"251","PORTO DA FOLHA","280560401C","04",0.6
"252","PORTO DA FOLHA","280560401C","05",0.8
"253","PORTO DA FOLHA","280560401C","06",0.4
"254","PORTO DA FOLHA","280560401C","07",0.2
"255","PORTO DA FOLHA","280560401C","08",0.2
"256","PORTO DA FOLHA","280560401C","09",0.4
"257","PORTO DA FOLHA","280560401C","10",0.2
"258","PORTO DA FOLHA","280560401C","11",0
"259","PORTO DA FOLHA","280560401C","12",0.2
"260","PORTO DA FOLHA","280560401C","13",2.4
"261","PORTO DA FOLHA","280560401C","14",0.8
"262","PORTO DA FOLHA","280560401C","15",0
"263","PORTO DA FOLHA","280560401C","16",0.4
"264","PORTO DA FOLHA","280560401C","17",2
"265","PORTO DA FOLHA","280560401C","18",0.6
"266","PORTO DA FOLHA","280560401C","19",0
"267","PORTO DA FOLHA","280560401C","20",0
"268","PORTO DA FOLHA","280560401C","21",0
"269","PORTO DA FOLHA","280560401C","22",0
"270","PORTO DA FOLHA","280560401C","23",2.4
"271","PORTO DA FOLHA","280560401C","24",0.8
"272","PORTO DA FOLHA","280560401C","25",1.2
"273","PORTO DA FOLHA","280560401C","26",0.8
"274","PORTO DA FOLHA","280560401C","27",0
"275","PORTO DA FOLHA","280560401C","28",0
"276","PORTO DA FOLHA","280560401C","29",0
"277","PORTO DA FOLHA","280560401C","30",0
"278","PORTO DA FOLHA","280560401C","31",1.8
"279","POÇO REDONDO","280540601A","01",0.4
"280","POÇO REDONDO","280540601A","02",2.2
"281","POÇO REDONDO","280540601A","03",1.6
"282","POÇO REDONDO","280540601A","04",0.4
"283","POÇO REDONDO","280540601A","05",1
"284","POÇO REDONDO","280540601A","06",0
"285","POÇO REDONDO","280540601A","07",1.2
"286","POÇO REDONDO","280540601A","08",1.8
"287","POÇO REDONDO","280540601A","09",0.6
"288","POÇO REDONDO","280540601A","10",0.8
"289","POÇO REDONDO","280540601A","11",0
"290","POÇO REDONDO","280540601A","12",0
"291","POÇO REDONDO","280540601A","13",0.4
"292","POÇO REDONDO","280540601A","14",0
"293","POÇO REDONDO","280540601A","15",0
"294","POÇO REDONDO","280540601A","16",5.8
"295","POÇO REDONDO","280540601A","17",0.2
"296","POÇO REDONDO","280540601A","18",0
"297","POÇO REDONDO","280540601A","19",0
"298","POÇO REDONDO","280540601A","20",0
"299","POÇO REDONDO","280540601A","21",0
"300","POÇO REDONDO","280540601A","22",0
"301","POÇO REDONDO","280540601A","23",5.4
"302","POÇO REDONDO","280540601A","24",0
"303","POÇO REDONDO","280540601A","25",0.4
"304","POÇO REDONDO","280540601A","26",0
"305","POÇO REDONDO","280540601A","27",0
"306","POÇO REDONDO","280540601A","28",0
"307","POÇO REDONDO","280540601A","29",0
"308","POÇO REDONDO","280540601A","30",0
"309","POÇO REDONDO","280540601A","31",0.8
"310","PROPRIÁ","280570301C","01",14.6
"311","PROPRIÁ","280570301C","02",8.6
"312","PROPRIÁ","280570301C","03",1.4
"313","PROPRIÁ","280570301C","04",0.2
"314","PROPRIÁ","280570301C","05",2.8
"315","PROPRIÁ","280570301C","06",0.8
"316","PROPRIÁ","280570301C","07",3.8
"317","PROPRIÁ","280570301C","08",4
"318","PROPRIÁ","280570301C","09",4
"319","PROPRIÁ","280570301C","10",2
"320","PROPRIÁ","280570301C","11",0
"321","PROPRIÁ","280570301C","12",0.2
"322","PROPRIÁ","280570301C","13",3.4
"323","PROPRIÁ","280570301C","14",0
"324","PROPRIÁ","280570301C","15",1.2
"325","PROPRIÁ","280570301C","16",12.6
"326","PROPRIÁ","280570301C","17",0
"327","PROPRIÁ","280570301C","18",0.2
"328","PROPRIÁ","280570301C","19",0.8
"329","PROPRIÁ","280570301C","20",0
"330","PROPRIÁ","280570301C","21",0
"331","PROPRIÁ","280570301C","22",0
"332","PROPRIÁ","280570301C","23",14.8
"333","PROPRIÁ","280570301C","24",0.8
"334","PROPRIÁ","280570301C","25",6.2
"335","PROPRIÁ","280570301C","26",2.6
"336","PROPRIÁ","280570301C","27",0
"337","PROPRIÁ","280570301C","28",0
"338","PROPRIÁ","280570301C","29",0.8
"339","PROPRIÁ","280570301C","30",1.8
"340","PROPRIÁ","280570301C","31",0.8
"341","TOBIAS BARRETO","280740201C","01",0
"342","TOBIAS BARRETO","280740201C","02",0.2
"343","TOBIAS BARRETO","280740201C","03",0
"344","TOBIAS BARRETO","280740201C","04",0
"345","TOBIAS BARRETO","280740201C","05",0
"346","TOBIAS BARRETO","280740201C","06",0
"347","TOBIAS BARRETO","280740201C","07",0
"348","TOBIAS BARRETO","280740201C","08",0
"349","TOBIAS BARRETO","280740201C","09",0
"350","TOBIAS BARRETO","280740201C","10",0.2
"351","TOBIAS BARRETO","280740201C","11",0
"352","TOBIAS BARRETO","280740201C","12",0
"353","TOBIAS BARRETO","280740201C","13",0
"354","TOBIAS BARRETO","280740201C","14",0
"355","TOBIAS BARRETO","280740201C","15",0
"356","TOBIAS BARRETO","280740201C","16",0
"357","TOBIAS BARRETO","280740201C","17",0
"358","TOBIAS BARRETO","280740201C","18",0
"359","TOBIAS BARRETO","280740201C","19",0
"360","TOBIAS BARRETO","280740201C","20",0
"361","TOBIAS BARRETO","280740201C","21",0
"362","TOBIAS BARRETO","280740201C","22",0
"363","TOBIAS BARRETO","280740201C","23",0
"364","TOBIAS BARRETO","280740201C","24",0
"365","TOBIAS BARRETO","280740201C","25",0
"366","TOBIAS BARRETO","280740201C","26",0
"367","TOBIAS BARRETO","280740201C","27",0
"368","TOBIAS BARRETO","280740201C","28",0
"369","TOBIAS BARRETO","280740201C","29",0
"370","TOBIAS BARRETO","280740201C","30",0
"371","TOBIAS BARRETO","280740201C","31",0
