;municipio;codEstacao;Dia;PrecD
161;BACURI;210130101A;2;0
162;BACURI;210130101A;3;14,8
163;BACURI;210130101A;4;2,8
164;BACURI;210130101A;5;3,8
165;BACURI;210130101A;6;10,4
166;BACURI;210130101A;7;26,2
167;BACURI;210130101A;8;1,2
168;BACURI;210130101A;9;3,2
169;BACURI;210130101A;10;2,2
170;BACURI;210130101A;11;0,8
171;BACURI;210130101A;12;22,8
172;BACURI;210130101A;13;13,8
173;BACURI;210130101A;14;2
174;BACURI;210130101A;15;12,2
175;BACURI;210130101A;16;0,2
176;BACURI;210130101A;17;0
177;BACURI;210130101A;18;11,8
178;BACURI;210130101A;19;1,6
179;BACURI;210130101A;20;0
180;BACURI;210130101A;21;23,2
181;BACURI;210130101A;22;0,2
182;BACURI;210130101A;23;0
183;BACURI;210130101A;24;0
184;BACURI;210130101A;25;25,4
185;BACURI;210130101A;26;0,2
186;BACURI;210130101A;27;0
187;BACURI;210130101A;28;0
188;BACURI;210130101A;29;0
189;BACURI;210130101A;30;0
190;BACURI;210130101A;31;0
191;BALSAS;210140001A;1;0
192;BALSAS;210140001A;2;0
193;BALSAS;210140001A;3;0
194;BALSAS;210140001A;4;0
195;BALSAS;210140001A;5;0
196;BALSAS;210140001A;6;0
197;BALSAS;210140001A;7;0
198;BALSAS;210140001A;8;0
199;BALSAS;210140001A;9;0
200;BALSAS;210140001A;10;0
201;BALSAS;210140001A;11;0
202;BALSAS;210140001A;12;0
203;BALSAS;210140001A;13;0
204;BALSAS;210140001A;14;0
205;BALSAS;210140001A;15;0
206;BALSAS;210140001A;16;0
207;BALSAS;210140001A;17;0
208;BALSAS;210140001A;18;0
209;BALSAS;210140001A;19;0
210;BALSAS;210140001A;20;0
211;BALSAS;210140001A;21;0
212;BALSAS;210140001A;22;0
213;BALSAS;210140001A;23;0
214;BALSAS;210140001A;24;0
215;BALSAS;210140001A;25;0
216;BALSAS;210140001A;26;0
217;BALSAS;210140001A;27;0
218;BALSAS;210140001A;28;0
219;BALSAS;210140001A;29;0
220;BALSAS;210140001A;30;0
221;BALSAS;210140001A;31;0
222;BELA VISTA DO MARANHÃO;210177201A;1;0
223;BELA VISTA DO MARANHÃO;210177201A;2;1,4
224;BELA VISTA DO MARANHÃO;210177201A;3;9,6
225;BELA VISTA DO MARANHÃO;210177201A;4;0,4
226;BELA VISTA DO MARANHÃO;210177201A;5;0
227;BELA VISTA DO MARANHÃO;210177201A;6;0
228;BELA VISTA DO MARANHÃO;210177201A;7;0
229;BELA VISTA DO MARANHÃO;210177201A;8;0
230;BELA VISTA DO MARANHÃO;210177201A;9;0
231;BELA VISTA DO MARANHÃO;210177201A;10;0
232;BELA VISTA DO MARANHÃO;210177201A;11;0
233;BELA VISTA DO MARANHÃO;210177201A;12;0
234;BELA VISTA DO MARANHÃO;210177201A;13;1,4
235;BELA VISTA DO MARANHÃO;210177201A;14;0
236;BELA VISTA DO MARANHÃO;210177201A;15;0
237;BELA VISTA DO MARANHÃO;210177201A;16;0
238;BELA VISTA DO MARANHÃO;210177201A;17;0
239;BELA VISTA DO MARANHÃO;210177201A;18;0
240;BELA VISTA DO MARANHÃO;210177201A;19;4,8
241;BELA VISTA DO MARANHÃO;210177201A;20;0
242;BELA VISTA DO MARANHÃO;210177201A;21;0
243;BELA VISTA DO MARANHÃO;210177201A;22;0
244;BELA VISTA DO MARANHÃO;210177201A;23;0
245;BELA VISTA DO MARANHÃO;210177201A;24;0
246;BELA VISTA DO MARANHÃO;210177201A;25;0
247;BELA VISTA DO MARANHÃO;210177201A;26;0
248;BELA VISTA DO MARANHÃO;210177201A;27;0
249;BELA VISTA DO MARANHÃO;210177201A;28;0
250;BELA VISTA DO MARANHÃO;210177201A;29;0
251;BELA VISTA DO MARANHÃO;210177201A;30;0
252;BELA VISTA DO MARANHÃO;210177201A;31;0
253;BENEDITO LEITE;210180601A;1;0
254;BENEDITO LEITE;210180601A;2;0
255;BENEDITO LEITE;210180601A;3;0
256;BENEDITO LEITE;210180601A;4;0
257;BENEDITO LEITE;210180601A;5;0
258;BENEDITO LEITE;210180601A;6;0
259;BENEDITO LEITE;210180601A;7;0
260;BENEDITO LEITE;210180601A;8;0
261;BENEDITO LEITE;210180601A;9;0
262;BENEDITO LEITE;210180601A;10;0
263;BENEDITO LEITE;210180601A;11;0
264;BENEDITO LEITE;210180601A;12;0
265;BENEDITO LEITE;210180601A;13;0
266;BENEDITO LEITE;210180601A;14;0
267;BENEDITO LEITE;210180601A;15;0
268;BENEDITO LEITE;210180601A;16;0
269;BENEDITO LEITE;210180601A;17;0
270;BENEDITO LEITE;210180601A;18;0
271;BENEDITO LEITE;210180601A;19;0
272;BENEDITO LEITE;210180601A;20;0
273;BENEDITO LEITE;210180601A;21;0
274;BENEDITO LEITE;210180601A;22;0
275;BENEDITO LEITE;210180601A;23;0
276;BENEDITO LEITE;210180601A;24;0
277;BENEDITO LEITE;210180601A;25;0
278;BENEDITO LEITE;210180601A;26;0
279;BENEDITO LEITE;210180601A;27;0
280;BENEDITO LEITE;210180601A;28;0
281;BENEDITO LEITE;210180601A;29;0
282;BENEDITO LEITE;210180601A;30;0
283;BENEDITO LEITE;210180601A;31;0
284;BREJO;210210102A;1;0
285;BREJO;210210102A;2;3,35
286;BREJO;210210102A;3;0,4
287;BREJO;210210102A;4;0
288;BREJO;210210102A;5;0
289;BREJO;210210102A;6;0
290;BREJO;210210102A;10;3,81
291;BREJO;210210102A;11;10,72
292;BREJO;210210102A;13;18,22
293;BREJO;210210102A;14;14,88
294;BREJO;210210102A;16;3,77
295;BREJO;210210102A;17;6,72
296;BREJO;210210102A;18;10,08
297;BREJO;210210102A;19;3,57
298;BREJO;210210102A;20;7,51
299;BREJO;210210102A;21;3,3
300;BREJO;210210102A;22;0,79
301;BREJO;210210102A;23;14,19
302;BREJO;210210102A;24;4,16
303;BREJO;210210102A;25;10,66
304;BREJO;210210102A;26;10,47
305;BREJO;210210102A;27;10,45
306;BREJO;210210102A;28;20,07
307;BREJO;210210102A;29;3,36
308;BREJO;210210102A;30;4,72
309;BREJO;210210102A;31;5,71
310;BURITI;210220001A;1;0
311;BURITI;210220001A;2;76
312;BURITI;210220001A;3;0
313;BURITI;210220001A;4;0
314;BURITI;210220001A;5;0
315;BURITI;210220001A;6;0
316;BURITI;210220001A;7;0
317;BURITI;210220001A;8;0
318;BURITI;210220001A;9;0
319;BURITI;210220001A;10;0
320;BURITI;210220001A;11;0
321;BURITI;210220001A;12;0
322;BURITI;210220001A;13;0
323;BURITI;210220001A;14;0
324;BURITI;210220001A;15;0,2
325;BURITI;210220001A;16;0
326;BURITI;210220001A;17;0
327;BURITI;210220001A;18;0
328;BURITI;210220001A;19;9
329;BURITI;210220001A;20;0
330;BURITI;210220001A;21;0
331;BURITI;210220001A;22;0
332;BURITI;210220001A;23;0
333;BURITI;210220001A;24;0
334;BURITI;210220001A;25;0
335;BURITI;210220001A;26;0
336;BURITI;210220001A;27;0
337;BURITI;210220001A;28;0
338;BURITI;210220001A;29;0
339;BURITI;210220001A;30;0
340;BURITI;210220001A;31;0
341;BURITICUPU;210232501A;1;3
342;BURITICUPU;210232501A;2;0,2
343;BURITICUPU;210232501A;3;0
344;BURITICUPU;210232501A;4;0
345;BURITICUPU;210232501A;5;0
346;BURITICUPU;210232501A;6;0
347;BURITICUPU;210232501A;7;0
348;BURITICUPU;210232501A;8;0
349;BURITICUPU;210232501A;9;0
350;BURITICUPU;210232501A;10;0
351;BURITICUPU;210232501A;11;0
352;BURITICUPU;210232501A;12;0
353;BURITICUPU;210232501A;13;0
354;BURITICUPU;210232501A;14;0
355;BURITICUPU;210232501A;15;0
356;BURITICUPU;210232501A;16;0
357;BURITICUPU;210232501A;17;0
358;BURITICUPU;210232501A;18;0
359;BURITICUPU;210232501A;19;0
360;BURITICUPU;210232501A;20;0
361;BURITICUPU;210232501A;21;0
362;BURITICUPU;210232501A;22;0
363;BURITICUPU;210232501A;23;0
364;BURITICUPU;210232501A;24;0
365;BURITICUPU;210232501A;25;0
366;BURITICUPU;210232501A;26;0
367;BURITICUPU;210232501A;27;0
368;BURITICUPU;210232501A;28;0
369;BURITICUPU;210232501A;29;0
370;BURITICUPU;210232501A;30;0
371;BURITICUPU;210232501A;31;1,4
372;CANTANHEDE;210270501A;1;0
373;CANTANHEDE;210270501A;2;3,8
374;CANTANHEDE;210270501A;3;1,4
375;CANTANHEDE;210270501A;4;0
376;CANTANHEDE;210270501A;5;0
377;CANTANHEDE;210270501A;6;0
378;CANTANHEDE;210270501A;7;0
379;CANTANHEDE;210270501A;8;0,2
380;CANTANHEDE;210270501A;9;0
381;CANTANHEDE;210270501A;10;0
382;CANTANHEDE;210270501A;11;0
383;CANTANHEDE;210270501A;12;0
384;CANTANHEDE;210270501A;13;5,8
385;CANTANHEDE;210270501A;14;0
386;CANTANHEDE;210270501A;15;0
387;CANTANHEDE;210270501A;16;0
388;CANTANHEDE;210270501A;17;0
389;CANTANHEDE;210270501A;18;0
390;CANTANHEDE;210270501A;19;0
391;CANTANHEDE;210270501A;20;0
392;CANTANHEDE;210270501A;21;0
393;CANTANHEDE;210270501A;22;0
394;CANTANHEDE;210270501A;23;0
395;CANTANHEDE;210270501A;24;0
396;CANTANHEDE;210270501A;25;0
397;CANTANHEDE;210270501A;26;0
398;CANTANHEDE;210270501A;27;0
399;CANTANHEDE;210270501A;28;0
400;CANTANHEDE;210270501A;29;0
401;CANTANHEDE;210270501A;30;4,4
402;CANTANHEDE;210270501A;31;0
403;CAXIAS;210300001A;1;0
404;CAXIAS;210300001A;2;1,4
405;CAXIAS;210300001A;3;0
406;CAXIAS;210300001A;4;3,8
407;CAXIAS;210300001A;5;0
408;CAXIAS;210300001A;6;0,4
409;CAXIAS;210300001A;7;0
410;CAXIAS;210300001A;8;0
411;CAXIAS;210300001A;9;0
412;CAXIAS;210300001A;10;0
413;CAXIAS;210300001A;11;0
414;CAXIAS;210300001A;12;0
415;CAXIAS;210300001A;13;0
416;CAXIAS;210300001A;14;0
417;CAXIAS;210300001A;15;0
418;CAXIAS;210300001A;16;0
419;CAXIAS;210300001A;17;0
420;CAXIAS;210300001A;18;0
421;CAXIAS;210300001A;19;0
422;CAXIAS;210300001A;20;0
423;CAXIAS;210300001A;21;0
424;CAXIAS;210300001A;22;0
425;CAXIAS;210300001A;23;0
426;CAXIAS;210300001A;24;0
427;CAXIAS;210300001A;25;0
428;CAXIAS;210300001A;26;0
429;CAXIAS;210300001A;27;0
430;CAXIAS;210300001A;28;0
431;CAXIAS;210300001A;29;0
432;CAXIAS;210300001A;30;3,6
433;CAXIAS;210300001A;31;0
434;CAXIAS;210300003A;1;0
435;CAXIAS;210300003A;2;0
436;CAXIAS;210300003A;3;0
437;CAXIAS;210300003A;4;0,2
438;CAXIAS;210300003A;5;0
439;CAXIAS;210300003A;6;0,4
440;CAXIAS;210300003A;7;0
441;CAXIAS;210300003A;8;0,6
442;CAXIAS;210300003A;9;0
443;CAXIAS;210300003A;10;0
444;CAXIAS;210300003A;11;0
445;CAXIAS;210300003A;12;0
446;CAXIAS;210300003A;13;0
447;CAXIAS;210300003A;14;0
448;CAXIAS;210300003A;15;0
449;CAXIAS;210300003A;16;0
450;CAXIAS;210300003A;17;0
451;CAXIAS;210300003A;18;0
452;CAXIAS;210300003A;19;0
453;CAXIAS;210300003A;20;0
454;CAXIAS;210300003A;21;0
455;CAXIAS;210300003A;22;0
456;CAXIAS;210300003A;23;0
457;CAXIAS;210300003A;24;0
458;CAXIAS;210300003A;25;0
459;CAXIAS;210300003A;26;0
460;CAXIAS;210300003A;27;0
461;CAXIAS;210300003A;28;0
462;CAXIAS;210300003A;29;0
463;CAXIAS;210300003A;30;0,4
464;CAXIAS;210300003A;31;0
465;CENTRO DO GUILHERME;210315801A;1;0
466;CENTRO DO GUILHERME;210315801A;2;0
467;CENTRO DO GUILHERME;210315801A;3;0
468;CENTRO DO GUILHERME;210315801A;4;0
469;CENTRO DO GUILHERME;210315801A;5;0
470;CENTRO DO GUILHERME;210315801A;6;0
471;CENTRO DO GUILHERME;210315801A;7;0
472;CENTRO DO GUILHERME;210315801A;8;0
473;CENTRO DO GUILHERME;210315801A;9;0
474;CENTRO DO GUILHERME;210315801A;10;0
475;CENTRO DO GUILHERME;210315801A;11;0
476;CENTRO DO GUILHERME;210315801A;12;0
477;CENTRO DO GUILHERME;210315801A;13;0
478;CENTRO DO GUILHERME;210315801A;14;0
479;CENTRO DO GUILHERME;210315801A;15;0
480;CENTRO DO GUILHERME;210315801A;16;0
481;CENTRO DO GUILHERME;210315801A;17;0
482;CENTRO DO GUILHERME;210315801A;18;0
483;CENTRO DO GUILHERME;210315801A;19;0
484;CENTRO DO GUILHERME;210315801A;20;0
485;CENTRO DO GUILHERME;210315801A;21;0
486;CENTRO DO GUILHERME;210315801A;22;0
487;CENTRO DO GUILHERME;210315801A;23;0
488;CENTRO DO GUILHERME;210315801A;24;0
489;CENTRO DO GUILHERME;210315801A;25;0
490;CENTRO DO GUILHERME;210315801A;26;0
491;CENTRO DO GUILHERME;210315801A;27;0
492;CENTRO DO GUILHERME;210315801A;28;0
493;CENTRO DO GUILHERME;210315801A;29;0
494;CENTRO DO GUILHERME;210315801A;30;0,2
495;CENTRO DO GUILHERME;210315801A;31;0,2
496;CHAPADINHA;210320801A;1;0
497;CHAPADINHA;210320801A;2;13,8
498;CHAPADINHA;210320801A;3;0,2
499;CHAPADINHA;210320801A;4;0
500;CHAPADINHA;210320801A;5;0
501;CHAPADINHA;210320801A;6;0
502;CHAPADINHA;210320801A;7;0
503;CHAPADINHA;210320801A;8;0
504;CHAPADINHA;210320801A;9;0
505;CHAPADINHA;210320801A;10;0
506;CHAPADINHA;210320801A;11;0
507;CHAPADINHA;210320801A;12;0
508;CHAPADINHA;210320801A;13;0
509;CHAPADINHA;210320801A;14;0
510;CHAPADINHA;210320801A;15;1,8
511;CHAPADINHA;210320801A;16;0
512;CHAPADINHA;210320801A;17;0
513;CHAPADINHA;210320801A;18;0
514;CHAPADINHA;210320801A;19;0
515;CHAPADINHA;210320801A;20;0
516;CHAPADINHA;210320801A;21;0
517;CHAPADINHA;210320801A;22;0
518;CHAPADINHA;210320801A;23;0
519;CHAPADINHA;210320801A;24;0
520;CHAPADINHA;210320801A;25;0
521;CHAPADINHA;210320801A;26;0
522;CHAPADINHA;210320801A;27;0
523;CHAPADINHA;210320801A;28;0
524;CHAPADINHA;210320801A;29;0
525;CHAPADINHA;210320801A;30;0,2
526;CHAPADINHA;210320801A;31;0
527;CHAPADINHA;210320802A;1;0
528;CHAPADINHA;210320802A;2;0
529;CHAPADINHA;210320802A;3;0
530;CHAPADINHA;210320802A;4;0
531;CHAPADINHA;210320802A;5;0
532;CHAPADINHA;210320802A;6;0
533;CHAPADINHA;210320802A;7;0
534;CHAPADINHA;210320802A;8;0
535;CHAPADINHA;210320802A;9;0
536;CHAPADINHA;210320802A;10;0
537;CHAPADINHA;210320802A;11;0
538;CHAPADINHA;210320802A;12;0
539;CHAPADINHA;210320802A;13;0
540;CHAPADINHA;210320802A;14;0
541;CHAPADINHA;210320802A;15;0
542;CHAPADINHA;210320802A;16;0
543;CHAPADINHA;210320802A;17;0
544;CHAPADINHA;210320802A;18;0
545;CHAPADINHA;210320802A;19;0
546;CHAPADINHA;210320802A;20;0
547;CHAPADINHA;210320802A;21;0
548;CHAPADINHA;210320802A;22;0
549;CHAPADINHA;210320802A;23;0
550;CHAPADINHA;210320802A;24;0
551;CHAPADINHA;210320802A;25;0
552;CHAPADINHA;210320802A;26;0
553;CHAPADINHA;210320802A;27;0
554;CHAPADINHA;210320802A;28;0
555;CHAPADINHA;210320802A;29;0
556;CHAPADINHA;210320802A;30;0,2
557;CHAPADINHA;210320802A;31;0
558;CODÓ;210330701A;1;3
559;CODÓ;210330701A;2;1,2
560;CODÓ;210330701A;3;0
561;CODÓ;210330701A;4;0,8
562;CODÓ;210330701A;5;0
563;CODÓ;210330701A;6;0
564;CODÓ;210330701A;7;0
565;CODÓ;210330701A;8;3,8
566;CODÓ;210330701A;9;0
567;CODÓ;210330701A;10;0
568;CODÓ;210330701A;11;0
569;CODÓ;210330701A;12;0
570;CODÓ;210330701A;13;0
571;CODÓ;210330701A;14;0
572;CODÓ;210330701A;15;0
573;CODÓ;210330701A;16;0
574;CODÓ;210330701A;17;0
575;CODÓ;210330701A;18;0
576;CODÓ;210330701A;19;0
577;CODÓ;210330701A;20;0
578;CODÓ;210330701A;21;0
579;CODÓ;210330701A;22;0
580;CODÓ;210330701A;23;0
581;CODÓ;210330701A;24;0
582;CODÓ;210330701A;25;0
583;CODÓ;210330701A;26;0
584;CODÓ;210330701A;27;0
585;CODÓ;210330701A;28;0
586;CODÓ;210330701A;29;0
587;CODÓ;210330701A;30;0
588;CODÓ;210330701A;31;0
589;CODÓ;210330702A;1;0
590;CODÓ;210330702A;2;2
591;CODÓ;210330702A;3;0
592;CODÓ;210330702A;4;1,2
593;CODÓ;210330702A;5;0
594;CODÓ;210330702A;6;0
595;CODÓ;210330702A;7;0,2
596;CODÓ;210330702A;8;0,8
597;CODÓ;210330702A;9;0
598;CODÓ;210330702A;10;0
599;CODÓ;210330702A;11;0
600;CODÓ;210330702A;12;0
601;CODÓ;210330702A;13;0
602;CODÓ;210330702A;14;0
603;CODÓ;210330702A;15;0
604;CODÓ;210330702A;16;0
605;CODÓ;210330702A;17;0
606;CODÓ;210330702A;18;0
607;CODÓ;210330702A;19;0
608;CODÓ;210330702A;20;0
609;CODÓ;210330702A;21;0
610;CODÓ;210330702A;22;0
611;CODÓ;210330702A;23;0
612;CODÓ;210330702A;24;0
613;CODÓ;210330702A;25;0
614;CODÓ;210330702A;26;0
615;CODÓ;210330702A;27;0
616;CODÓ;210330702A;28;0
617;CODÓ;210330702A;29;0
618;CODÓ;210330702A;30;3,4
619;CODÓ;210330702A;31;0,4
620;COELHO NETO;210340601A;1;0
621;COELHO NETO;210340601A;2;3,2
622;COELHO NETO;210340601A;3;0
623;COELHO NETO;210340601A;4;0
624;COELHO NETO;210340601A;5;0
625;COELHO NETO;210340601A;6;0
626;COELHO NETO;210340601A;7;0
627;COELHO NETO;210340601A;8;0
628;COELHO NETO;210340601A;9;0
629;COELHO NETO;210340601A;10;0
630;COELHO NETO;210340601A;11;0
631;COELHO NETO;210340601A;12;0
632;COELHO NETO;210340601A;13;0
633;COELHO NETO;210340601A;14;0
634;COELHO NETO;210340601A;15;0
635;COELHO NETO;210340601A;16;0
636;COELHO NETO;210340601A;17;0
637;COELHO NETO;210340601A;18;0
638;COELHO NETO;210340601A;19;0
639;COELHO NETO;210340601A;20;0
640;COELHO NETO;210340601A;21;0
641;COELHO NETO;210340601A;22;0
642;COELHO NETO;210340601A;23;0
643;COELHO NETO;210340601A;24;0
644;COELHO NETO;210340601A;25;0
645;COELHO NETO;210340601A;26;0
646;COELHO NETO;210340601A;27;0
647;COELHO NETO;210340601A;28;0
648;COELHO NETO;210340601A;29;0
649;COELHO NETO;210340601A;30;0
650;COELHO NETO;210340601A;31;0
651;COLINAS;210350501A;1;0
652;COLINAS;210350501A;2;0
653;COLINAS;210350501A;3;0
654;COLINAS;210350501A;4;0
655;COLINAS;210350501A;5;0
656;COLINAS;210350501A;6;0
657;COLINAS;210350501A;7;0
658;COLINAS;210350501A;8;0
659;COLINAS;210350501A;9;0
660;COLINAS;210350501A;10;0
661;COLINAS;210350501A;11;0
662;COLINAS;210350501A;12;0
663;COLINAS;210350501A;13;0
664;COLINAS;210350501A;14;0
665;COLINAS;210350501A;15;0
666;COLINAS;210350501A;16;0
667;COLINAS;210350501A;17;0
668;COLINAS;210350501A;18;0
669;COLINAS;210350501A;19;0
670;COLINAS;210350501A;20;0
671;COLINAS;210350501A;21;0
672;COLINAS;210350501A;22;0
673;COLINAS;210350501A;23;0
674;COLINAS;210350501A;24;0
675;COLINAS;210350501A;25;0
676;COLINAS;210350501A;26;0
677;COLINAS;210350501A;27;0
678;COLINAS;210350501A;28;0
679;COLINAS;210350501A;29;0
680;COLINAS;210350501A;30;0
681;COLINAS;210350501A;31;12
682;COROATÁ;210360401A;1;0
683;COROATÁ;210360401A;2;1,4
684;COROATÁ;210360401A;3;13,4
685;COROATÁ;210360401A;4;1,8
686;COROATÁ;210360401A;5;0,6
687;COROATÁ;210360401A;6;0
688;COROATÁ;210360401A;7;0
689;COROATÁ;210360401A;8;0
690;COROATÁ;210360401A;9;0
691;COROATÁ;210360401A;10;0
