"","municipio","codEstacao","Dia","PrecD"
"56","ARACAJU","280030802A","25",5.2
"57","ARACAJU","280030802A","26",8.6
"58","ARACAJU","280030802A","27",6.6
"59","ARACAJU","280030802A","28",1.6
"60","ARACAJU","280030802A","29",0
"61","ARACAJU","280030802A","30",0
"62","ARACAJU","280030802A","31",16.6
"63","ARACAJU","280030803A","01",48.6
"64","ARACAJU","280030803A","02",1.2
"65","ARACAJU","280030803A","03",6.2
"66","ARACAJU","280030803A","04",6.2
"67","ARACAJU","280030803A","05",2
"68","ARACAJU","280030803A","06",16.6
"69","ARACAJU","280030803A","07",7
"70","ARACAJU","280030803A","08",25.6
"71","ARACAJU","280030803A","09",22.6
"72","ARACAJU","280030803A","10",20.6
"73","ARACAJU","280030803A","11",9.8
"74","ARACAJU","280030803A","12",3.6
"75","ARACAJU","280030803A","13",15.2
"76","ARACAJU","280030803A","14",5.2
"77","ARACAJU","280030803A","15",6.4
"78","ARACAJU","280030803A","16",0
"79","ARACAJU","280030803A","17",2.4
"80","ARACAJU","280030803A","18",0
"81","ARACAJU","280030803A","19",1
"82","ARACAJU","280030803A","20",30.8
"83","ARACAJU","280030803A","21",1.6
"84","ARACAJU","280030803A","22",1.6
"85","ARACAJU","280030803A","23",0
"86","ARACAJU","280030803A","24",9.6
"87","ARACAJU","280030803A","25",2.4
"88","ARACAJU","280030803A","26",9.6
"89","ARACAJU","280030803A","27",4.6
"90","ARACAJU","280030803A","28",0.4
"91","ARACAJU","280030803A","29",0
"92","ARACAJU","280030803A","30",0
"93","ARACAJU","280030803A","31",16.8
"94","ARACAJU","280030804A","01",43.8
"95","ARACAJU","280030804A","02",0.8
"96","ARACAJU","280030804A","03",6.2
"97","ARACAJU","280030804A","04",2.8
"98","ARACAJU","280030804A","05",0.2
"99","ARACAJU","280030804A","06",13.6
"100","ARACAJU","280030804A","07",5.6
"101","ARACAJU","280030804A","08",16.4
"102","ARACAJU","280030804A","09",14.8
"103","ARACAJU","280030804A","10",13.4
"104","ARACAJU","280030804A","11",4
"105","ARACAJU","280030804A","12",0.8
"106","ARACAJU","280030804A","13",7.6
"107","ARACAJU","280030804A","14",3.8
"108","ARACAJU","280030804A","15",1.4
"109","ARACAJU","280030804A","16",0
"110","ARACAJU","280030804A","17",1.2
"111","ARACAJU","280030804A","18",0
"112","ARACAJU","280030804A","19",0
"113","ARACAJU","280030804A","20",16.4
"114","ARACAJU","280030804A","21",7.2
"115","ARACAJU","280030804A","22",0.4
"116","ARACAJU","280030804A","23",0
"117","ARACAJU","280030804A","24",3.2
"118","ARACAJU","280030804A","25",2.2
"119","ARACAJU","280030804A","26",19.4
"120","ARACAJU","280030804A","27",1.6
"121","ARACAJU","280030804A","28",4
"122","ARACAJU","280030804A","29",0
"123","ARACAJU","280030804A","30",0
"124","ARACAJU","280030804A","31",13.6
"125","MARUIM","280400301A","01",32
"126","MARUIM","280400301A","02",0.6
"127","MARUIM","280400301A","03",4.6
"128","MARUIM","280400301A","04",5.4
"129","MARUIM","280400301A","05",0
"130","MARUIM","280400301A","06",7.2
"131","MARUIM","280400301A","07",11.6
"132","MARUIM","280400301A","08",5.4
"133","MARUIM","280400301A","09",10.4
"134","MARUIM","280400301A","10",13.4
"135","MARUIM","280400301A","11",11
"136","MARUIM","280400301A","12",1.2
"137","MARUIM","280400301A","13",3.8
"138","MARUIM","280400301A","14",6.6
"139","MARUIM","280400301A","15",4.8
"140","MARUIM","280400301A","16",0
"141","MARUIM","280400301A","17",0
"142","MARUIM","280400301A","18",0
"143","MARUIM","280400301A","19",0
"144","MARUIM","280400301A","20",10.4
"145","MARUIM","280400301A","21",1.6
"146","MARUIM","280400301A","22",1.4
"147","MARUIM","280400301A","23",0
"148","MARUIM","280400301A","24",16.2
"149","MARUIM","280400301A","25",5.6
"150","MARUIM","280400301A","26",19
"151","MARUIM","280400301A","27",16.2
"152","MARUIM","280400301A","28",0.2
"153","MARUIM","280400301A","29",0
"154","MARUIM","280400301A","30",0
"155","MARUIM","280400301A","31",11.6
"156","PORTO DA FOLHA","280560401C","01",0
"157","PORTO DA FOLHA","280560401C","02",0
"158","PORTO DA FOLHA","280560401C","03",0
"159","PORTO DA FOLHA","280560401C","04",0.2
"160","PORTO DA FOLHA","280560401C","05",0
"161","PORTO DA FOLHA","280560401C","06",0
"162","PORTO DA FOLHA","280560401C","07",0.2
"163","PORTO DA FOLHA","280560401C","08",0
"164","PORTO DA FOLHA","280560401C","09",0.2
"165","PORTO DA FOLHA","280560401C","10",0
"166","PORTO DA FOLHA","280560401C","11",0
"167","PORTO DA FOLHA","280560401C","12",0.6
"168","PORTO DA FOLHA","280560401C","13",0.2
"169","PORTO DA FOLHA","280560401C","14",0
"170","PORTO DA FOLHA","280560401C","15",0
"171","PORTO DA FOLHA","280560401C","16",0
"172","PORTO DA FOLHA","280560401C","17",0
"173","PORTO DA FOLHA","280560401C","18",0
"174","PORTO DA FOLHA","280560401C","19",0
"175","PORTO DA FOLHA","280560401C","20",0
"176","PORTO DA FOLHA","280560401C","21",0
"177","PORTO DA FOLHA","280560401C","22",0
"178","PORTO DA FOLHA","280560401C","23",0
"179","PORTO DA FOLHA","280560401C","26",0
"180","PORTO DA FOLHA","280560401C","30",0
"181","POÇO REDONDO","280540601A","01",13
"182","POÇO REDONDO","280540601A","02",1.4
"183","POÇO REDONDO","280540601A","03",7
"184","POÇO REDONDO","280540601A","04",0.2
"185","POÇO REDONDO","280540601A","05",0
"186","POÇO REDONDO","280540601A","06",0
"187","POÇO REDONDO","280540601A","07",3
"188","POÇO REDONDO","280540601A","08",0.8
"189","POÇO REDONDO","280540601A","09",0
"190","POÇO REDONDO","280540601A","10",0.2
"191","POÇO REDONDO","280540601A","11",1.6
"192","POÇO REDONDO","280540601A","12",1
"193","POÇO REDONDO","280540601A","13",0.2
"194","POÇO REDONDO","280540601A","14",0
"195","POÇO REDONDO","280540601A","15",0.4
"196","POÇO REDONDO","280540601A","16",0
"197","POÇO REDONDO","280540601A","17",0
"198","POÇO REDONDO","280540601A","18",0
"199","POÇO REDONDO","280540601A","19",0
"200","POÇO REDONDO","280540601A","20",0
"201","POÇO REDONDO","280540601A","21",0
"202","POÇO REDONDO","280540601A","22",0
"203","POÇO REDONDO","280540601A","23",0
"204","POÇO REDONDO","280540601A","24",2.2
"205","POÇO REDONDO","280540601A","25",2.2
"206","POÇO REDONDO","280540601A","26",4
"207","POÇO REDONDO","280540601A","27",1.2
"208","POÇO REDONDO","280540601A","28",0.2
"209","POÇO REDONDO","280540601A","29",0
"210","POÇO REDONDO","280540601A","30",0
"211","POÇO REDONDO","280540601A","31",11.2
"212","PROPRIÁ","280570301C","01",0
"213","PROPRIÁ","280570301C","02",0
"214","PROPRIÁ","280570301C","03",0
"215","PROPRIÁ","280570301C","04",0
"216","PROPRIÁ","280570301C","05",0
"217","PROPRIÁ","280570301C","06",0
"218","PROPRIÁ","280570301C","07",0
"219","PROPRIÁ","280570301C","08",0
"220","PROPRIÁ","280570301C","09",0
"221","PROPRIÁ","280570301C","10",0
"222","PROPRIÁ","280570301C","11",0
"223","PROPRIÁ","280570301C","12",0
"224","PROPRIÁ","280570301C","13",0
"225","PROPRIÁ","280570301C","14",0
"226","PROPRIÁ","280570301C","15",0
"227","PROPRIÁ","280570301C","16",0
"228","PROPRIÁ","280570301C","17",0
"229","PROPRIÁ","280570301C","18",0
"230","PROPRIÁ","280570301C","19",0
"231","PROPRIÁ","280570301C","20",0
"232","PROPRIÁ","280570301C","21",0
"233","PROPRIÁ","280570301C","22",0
"234","PROPRIÁ","280570301C","23",1.8
"235","PROPRIÁ","280570301C","24",5.6
"236","PROPRIÁ","280570301C","25",1.8
"237","PROPRIÁ","280570301C","26",0.6
"238","PROPRIÁ","280570301C","27",0.8
"239","PROPRIÁ","280570301C","28",0.8
"240","PROPRIÁ","280570301C","29",0
"241","PROPRIÁ","280570301C","30",0
"242","PROPRIÁ","280570301C","31",1.2
"243","TOBIAS BARRETO","280740201C","01",0.2
"244","TOBIAS BARRETO","280740201C","02",0
"245","TOBIAS BARRETO","280740201C","03",0.2
"246","TOBIAS BARRETO","280740201C","04",0.2
"247","TOBIAS BARRETO","280740201C","05",0.2
"248","TOBIAS BARRETO","280740201C","06",0
"249","TOBIAS BARRETO","280740201C","07",0.2
"250","TOBIAS BARRETO","280740201C","08",0.2
"251","TOBIAS BARRETO","280740201C","09",0.2
"252","TOBIAS BARRETO","280740201C","10",0.2
"253","TOBIAS BARRETO","280740201C","11",0.2
"254","TOBIAS BARRETO","280740201C","12",0.2
"255","TOBIAS BARRETO","280740201C","13",0
"256","TOBIAS BARRETO","280740201C","14",0.2
"257","TOBIAS BARRETO","280740201C","15",0.4
"258","TOBIAS BARRETO","280740201C","16",0.2
"259","TOBIAS BARRETO","280740201C","17",0.4
"260","TOBIAS BARRETO","280740201C","18",0.2
"261","TOBIAS BARRETO","280740201C","19",0.2
"262","TOBIAS BARRETO","280740201C","20",0.4
"263","TOBIAS BARRETO","280740201C","21",0.2
"264","TOBIAS BARRETO","280740201C","22",0.2
"265","TOBIAS BARRETO","280740201C","23",0.2
"266","TOBIAS BARRETO","280740201C","24",0.4
"267","TOBIAS BARRETO","280740201C","25",0.2
"268","TOBIAS BARRETO","280740201C","26",0.2
"269","TOBIAS BARRETO","280740201C","27",0.2
"270","TOBIAS BARRETO","280740201C","28",0.2
"271","TOBIAS BARRETO","280740201C","29",0
"272","TOBIAS BARRETO","280740201C","30",0.2
"273","TOBIAS BARRETO","280740201C","31",0.2
