"","municipio","codEstacao","Dia","PrecD"
"300","BURITI DOS LOPES","220200001A","25",0
"301","BURITI DOS LOPES","220200001A","26",3
"302","BURITI DOS LOPES","220200001A","27",0.2
"303","BURITI DOS LOPES","220200001A","28",0.6
"304","BURITI DOS LOPES","220200001A","29",0.2
"305","BURITI DOS LOPES","220200001A","30",0.6
"306","BURITI DOS MONTES","220202601C","01",1.2
"307","BURITI DOS MONTES","220202601C","02",3.4
"308","BURITI DOS MONTES","220202601C","03",0.2
"309","BURITI DOS MONTES","220202601C","04",14.8
"310","BURITI DOS MONTES","220202601C","05",14.4
"311","BURITI DOS MONTES","220202601C","06",6
"312","BURITI DOS MONTES","220202601C","07",0.8
"313","BURITI DOS MONTES","220202601C","08",3
"314","BURITI DOS MONTES","220202601C","09",0.4
"315","BURITI DOS MONTES","220202601C","10",49.2
"316","BURITI DOS MONTES","220202601C","11",14.6
"317","BURITI DOS MONTES","220202601C","12",40
"318","BURITI DOS MONTES","220202601C","13",23.2
"319","BURITI DOS MONTES","220202601C","14",0.2
"320","BURITI DOS MONTES","220202601C","15",0
"321","BURITI DOS MONTES","220202601C","16",0.4
"322","BURITI DOS MONTES","220202601C","17",3.8
"323","BURITI DOS MONTES","220202601C","18",0
"324","BURITI DOS MONTES","220202601C","19",0
"325","BURITI DOS MONTES","220202601C","20",0.2
"326","BURITI DOS MONTES","220202601C","21",0
"327","BURITI DOS MONTES","220202601C","22",1.2
"328","BURITI DOS MONTES","220202601C","23",0
"329","BURITI DOS MONTES","220202601C","24",0.2
"330","BURITI DOS MONTES","220202601C","25",0
"331","BURITI DOS MONTES","220202601C","26",0
"332","BURITI DOS MONTES","220202601C","27",0
"333","BURITI DOS MONTES","220202601C","28",0
"334","BURITI DOS MONTES","220202601C","29",0
"335","BURITI DOS MONTES","220202601C","30",0
"336","CAMPO MAIOR","220220801A","01",21.83
"337","CAMPO MAIOR","220220801A","02",2.58
"338","CAMPO MAIOR","220220801A","03",6.3
"339","CAMPO MAIOR","220220801A","04",50.7
"340","CAMPO MAIOR","220220801A","05",49.63
"341","CAMPO MAIOR","220220801A","06",31.08
"342","CAMPO MAIOR","220220801A","07",26.15
"343","CAMPO MAIOR","220220801A","08",28.13
"344","CAMPO MAIOR","220220801A","09",4.15
"345","CAMPO MAIOR","220220801A","10",24.64
"346","CAMPO MAIOR","220220801A","11",23.19
"347","CAMPO MAIOR","220220801A","12",31.82
"348","CAMPO MAIOR","220220801A","13",49.89
"349","CAMPO MAIOR","220220801A","14",66.08
"350","CAMPO MAIOR","220220801A","15",9.67
"351","CAMPO MAIOR","220220801A","16",5.51
"352","CAMPO MAIOR","220220801A","17",0.6
"353","CAMPO MAIOR","220220801A","18",0
"354","CAMPO MAIOR","220220801A","19",0
"355","CAMPO MAIOR","220220801A","20",0
"356","CAMPO MAIOR","220220801A","21",0
"357","CAMPO MAIOR","220220801A","22",0
"358","CAMPO MAIOR","220220801A","23",0
"359","CAMPO MAIOR","220220801A","24",0
"360","CAMPO MAIOR","220220801A","25",0
"361","CAMPO MAIOR","220220801A","26",0
"362","CAMPO MAIOR","220220801A","27",0
"363","CAMPO MAIOR","220220801A","28",0
"364","CAMPO MAIOR","220220801A","29",0.2
"365","CAMPO MAIOR","220220801A","30",4.14
"366","CANTO DO BURITI","220230701C","14",2
"367","CANTO DO BURITI","220230701C","15",0
"368","CANTO DO BURITI","220230701C","18",0
"369","CANTO DO BURITI","220230701C","19",0
"370","CANTO DO BURITI","220230701C","20",0
"371","CANTO DO BURITI","220230701C","21",0
"372","CANTO DO BURITI","220230701C","22",0
"373","CANTO DO BURITI","220230701C","23",0
"374","CANTO DO BURITI","220230701C","24",0
"375","CANTO DO BURITI","220230701C","25",0
"376","CANTO DO BURITI","220230701C","26",0
"377","CANTO DO BURITI","220230701C","27",0
"378","CASTELO DO PIAUÍ","220260401A","01",3.6
"379","CASTELO DO PIAUÍ","220260401A","02",7
"380","CASTELO DO PIAUÍ","220260401A","03",0
"381","CASTELO DO PIAUÍ","220260401A","04",15.4
"382","CASTELO DO PIAUÍ","220260401A","05",5.6
"383","CASTELO DO PIAUÍ","220260401A","06",2.6
"384","CASTELO DO PIAUÍ","220260401A","07",32.6
"385","CASTELO DO PIAUÍ","220260401A","08",7.2
"386","CASTELO DO PIAUÍ","220260401A","09",0.2
"387","CASTELO DO PIAUÍ","220260401A","10",18.4
"388","CASTELO DO PIAUÍ","220260401A","11",11.6
"389","CASTELO DO PIAUÍ","220260401A","12",33.2
"390","CASTELO DO PIAUÍ","220260401A","13",51.4
"391","CASTELO DO PIAUÍ","220260401A","14",0
"392","CASTELO DO PIAUÍ","220260401A","15",6
"393","CASTELO DO PIAUÍ","220260401A","16",11
"394","CASTELO DO PIAUÍ","220260401A","17",48.2
"395","CASTELO DO PIAUÍ","220260401A","18",0.2
"396","CASTELO DO PIAUÍ","220260401A","19",0
"397","CASTELO DO PIAUÍ","220260401A","20",0
"398","CASTELO DO PIAUÍ","220260401A","21",0
"399","CASTELO DO PIAUÍ","220260401A","22",3.4
"400","CASTELO DO PIAUÍ","220260401A","23",0.2
"401","CASTELO DO PIAUÍ","220260401A","24",0
"402","CASTELO DO PIAUÍ","220260401A","25",0
"403","CASTELO DO PIAUÍ","220260401A","26",0
"404","CASTELO DO PIAUÍ","220260401A","27",0
"405","CASTELO DO PIAUÍ","220260401A","28",0
"406","CASTELO DO PIAUÍ","220260401A","29",0
"407","CASTELO DO PIAUÍ","220260401A","30",4
"408","CASTELO DO PIAUÍ","220260401C","01",13.2
"409","CASTELO DO PIAUÍ","220260401C","02",2
"410","CASTELO DO PIAUÍ","220260401C","03",0
"411","CASTELO DO PIAUÍ","220260401C","04",5.6
"412","CASTELO DO PIAUÍ","220260401C","05",6.4
"413","CASTELO DO PIAUÍ","220260401C","06",9.2
"414","CASTELO DO PIAUÍ","220260401C","07",22
"415","CASTELO DO PIAUÍ","220260401C","08",8
"416","CASTELO DO PIAUÍ","220260401C","09",0.4
"417","CASTELO DO PIAUÍ","220260401C","10",40
"418","CASTELO DO PIAUÍ","220260401C","11",7.8
"419","CASTELO DO PIAUÍ","220260401C","12",37.8
"420","CASTELO DO PIAUÍ","220260401C","13",57
"421","CASTELO DO PIAUÍ","220260401C","14",0
"422","CASTELO DO PIAUÍ","220260401C","15",2.8
"423","CASTELO DO PIAUÍ","220260401C","16",51.6
"424","CASTELO DO PIAUÍ","220260401C","17",19.8
"425","CASTELO DO PIAUÍ","220260401C","18",0.2
"426","CASTELO DO PIAUÍ","220260401C","19",0
"427","CASTELO DO PIAUÍ","220260401C","20",0
"428","CASTELO DO PIAUÍ","220260401C","21",0
"429","CASTELO DO PIAUÍ","220260401C","22",4
"430","CASTELO DO PIAUÍ","220260401C","23",0
"431","CASTELO DO PIAUÍ","220260401C","24",0
"432","CASTELO DO PIAUÍ","220260401C","25",0
"433","CASTELO DO PIAUÍ","220260401C","26",0.2
"434","CASTELO DO PIAUÍ","220260401C","27",0
"435","CASTELO DO PIAUÍ","220260401C","28",0
"436","CASTELO DO PIAUÍ","220260401C","29",0
"437","CASTELO DO PIAUÍ","220260401C","30",2.4
"438","CAXINGÓ","220265301A","01",0.2
"439","CAXINGÓ","220265301A","02",6.4
"440","CAXINGÓ","220265301A","03",0.2
"441","CAXINGÓ","220265301A","04",8
"442","CAXINGÓ","220265301A","05",0.2
"443","CAXINGÓ","220265301A","06",0.8
"444","CAXINGÓ","220265301A","07",6.8
"445","CAXINGÓ","220265301A","08",9
"446","CAXINGÓ","220265301A","09",10
"447","CAXINGÓ","220265301A","10",24.6
"448","CAXINGÓ","220265301A","11",13.2
"449","CAXINGÓ","220265301A","12",68.4
"450","CAXINGÓ","220265301A","13",8
"451","CAXINGÓ","220265301A","14",20
"452","CAXINGÓ","220265301A","15",2.6
"453","CAXINGÓ","220265301A","16",6.6
"454","CAXINGÓ","220265301A","17",9.4
"455","CAXINGÓ","220265301A","18",0.2
"456","CAXINGÓ","220265301A","19",3.2
"457","CAXINGÓ","220265301A","20",0.2
"458","CAXINGÓ","220265301A","21",5.2
"459","CAXINGÓ","220265301A","22",10.2
"460","CAXINGÓ","220265301A","23",2.2
"461","CAXINGÓ","220265301A","24",28
"462","CAXINGÓ","220265301A","25",0
"463","CAXINGÓ","220265301A","26",0.2
"464","CAXINGÓ","220265301A","27",0
"465","CAXINGÓ","220265301A","28",1.2
"466","CAXINGÓ","220265301A","29",43.2
"467","CAXINGÓ","220265301A","30",9
"468","COCAL","220270301A","01",0.4
"469","COCAL","220270301A","02",25.4
"470","COCAL","220270301A","03",0.2
"471","COCAL","220270301A","04",14.4
"472","COCAL","220270301A","05",0
"473","COCAL","220270301A","06",0
"474","COCAL","220270301A","07",0
"475","COCAL","220270301A","08",6.2
"476","COCAL","220270301A","09",5.8
"477","COCAL","220270301A","10",24
"478","COCAL","220270301A","11",54.2
"479","COCAL","220270301A","12",5.2
"480","COCAL","220270301A","13",61.2
"481","COCAL","220270301A","14",0.8
"482","COCAL","220270301A","15",50
"483","COCAL","220270301A","16",11.6
"484","COCAL","220270301A","17",6.6
"485","COCAL","220270301A","18",0.2
"486","COCAL","220270301A","19",0.2
"487","COCAL","220270301A","20",0
"488","COCAL","220270301A","21",3.4
"489","COCAL","220270301A","22",28.2
"490","COCAL","220270301A","23",0.4
"491","COCAL","220270301A","24",2.2
"492","COCAL","220270301A","25",0.6
"493","COCAL","220270301A","26",0
"494","COCAL","220270301A","27",0
"495","COCAL","220270301A","28",0
"496","COCAL","220270301A","29",10
"497","COCAL","220270301A","30",0.4
"498","COLÔNIA DO PIAUÍ","220277801C","24",0
"499","COLÔNIA DO PIAUÍ","220277801C","25",0
"500","COLÔNIA DO PIAUÍ","220277801C","26",0
"501","COLÔNIA DO PIAUÍ","220277801C","27",0
"502","COLÔNIA DO PIAUÍ","220277801C","28",0
"503","COLÔNIA DO PIAUÍ","220277801C","29",0
"504","COLÔNIA DO PIAUÍ","220277801C","30",0
"505","CURIMATÁ","220320601C","01",0
"506","CURIMATÁ","220320601C","02",0
"507","CURIMATÁ","220320601C","03",0
"508","CURIMATÁ","220320601C","04",0
"509","CURIMATÁ","220320601C","05",0
"510","CURIMATÁ","220320601C","06",0.4
"511","CURIMATÁ","220320601C","07",0
"512","CURIMATÁ","220320601C","08",0
"513","CURIMATÁ","220320601C","09",0
"514","CURIMATÁ","220320601C","10",0
"515","CURIMATÁ","220320601C","11",0
"516","CURIMATÁ","220320601C","12",0
"517","CURIMATÁ","220320601C","13",0.2
"518","CURIMATÁ","220320601C","14",0
"519","CURIMATÁ","220320601C","15",0
"520","CURIMATÁ","220320601C","16",0
"521","CURIMATÁ","220320601C","17",0
"522","CURIMATÁ","220320601C","18",0
"523","CURIMATÁ","220320601C","19",0
"524","CURIMATÁ","220320601C","20",0
"525","CURIMATÁ","220320601C","21",0
"526","CURIMATÁ","220320601C","22",0
"527","CURIMATÁ","220320601C","23",0
"528","CURIMATÁ","220320601C","24",0
"529","CURIMATÁ","220320601C","25",0
"530","CURIMATÁ","220320601C","26",0
"531","CURIMATÁ","220320601C","27",0
"532","CURIMATÁ","220320601C","28",0
"533","CURIMATÁ","220320601C","29",0
"534","CURIMATÁ","220320601C","30",0
"535","CURRAIS","220323001C","15",0
"536","CURRAIS","220323001C","16",0
"537","CURRAIS","220323001C","17",0
"538","CURRAIS","220323001C","18",0
"539","CURRAIS","220323001C","19",0
"540","CURRAIS","220323001C","20",0
"541","CURRAIS","220323001C","21",0
"542","CURRAIS","220323001C","22",0
"543","CURRAIS","220323001C","23",0
"544","CURRAIS","220323001C","24",0
"545","CURRAIS","220323001C","25",0.2
"546","CURRAIS","220323001C","26",0
"547","CURRAIS","220323001C","27",0
"548","CURRAIS","220323001C","28",0
"549","CURRAIS","220323001C","29",0
"550","CURRAIS","220323001C","30",0
"551","DIRCEU ARCOVERDE","220335401C","01",0
"552","DIRCEU ARCOVERDE","220335401C","02",0
"553","ESPERANTINA","220370101A","01",4.73
"554","ESPERANTINA","220370101A","02",45.56
"555","ESPERANTINA","220370101A","03",0.2
"556","ESPERANTINA","220370101A","04",48.26
"557","ESPERANTINA","220370101A","05",0.2
"558","ESPERANTINA","220370101A","06",3.34
"559","ESPERANTINA","220370101A","07",0
"560","ESPERANTINA","220370101A","08",52.27
"561","ESPERANTINA","220370101A","09",21.86
"562","ESPERANTINA","220370101A","10",60.43
"563","ESPERANTINA","220370101A","11",3.58
"564","ESPERANTINA","220370101A","12",36.6
