;municipio;codEstacao;Dia;PrecD
47;CAJUEIRO;270130801A;4;7,6
48;CAJUEIRO;270130801A;5;2,4
49;CAJUEIRO;270130801A;6;5
50;CAJUEIRO;270130801A;7;0
51;CAJUEIRO;270130801A;8;0
52;CAJUEIRO;270130801A;9;3
53;CAJUEIRO;270130801A;10;2,8
54;CAJUEIRO;270130801A;11;0
55;CAJUEIRO;270130801A;12;0
56;CAJUEIRO;270130801A;13;0
57;CAJUEIRO;270130801A;14;0,2
58;CAJUEIRO;270130801A;15;0
59;CAJUEIRO;270130801A;16;0
60;CAJUEIRO;270130801A;17;0
61;CAJUEIRO;270130801A;18;0,6
62;CAJUEIRO;270130801A;19;0,2
63;CAJUEIRO;270130801A;20;49,2
64;CAJUEIRO;270130801A;21;35,6
65;CAJUEIRO;270130801A;22;43,8
66;CAJUEIRO;270130801A;23;12,2
67;CAJUEIRO;270130801A;24;59,4
68;CAJUEIRO;270130801A;25;56,6
69;CAJUEIRO;270130801A;26;69,2
70;CAJUEIRO;270130801A;27;148
71;CAJUEIRO;270130801A;28;47
72;CAJUEIRO;270130801A;29;0,8
73;CAJUEIRO;270130801A;30;2,8
74;CAJUEIRO;270130801A;31;24,6
75;CAMPESTRE;270135701A;1;1,8
76;CAMPESTRE;270135701A;2;3,4
77;CAMPESTRE;270135701A;3;2,6
78;CAMPESTRE;270135701A;4;3,2
79;CAMPESTRE;270135701A;5;1,2
80;CAMPESTRE;270135701A;6;21,8
81;CAMPESTRE;270135701A;7;34,2
82;CAMPESTRE;270135701A;8;4,4
83;CAMPESTRE;270135701A;9;1,2
84;CAMPESTRE;270135701A;10;9,6
85;CAMPESTRE;270135701A;11;1,2
86;CAMPESTRE;270135701A;12;0,2
87;CAMPESTRE;270135701A;13;0
88;CAMPESTRE;270135701A;14;0
89;CAMPESTRE;270135701A;15;0
90;CAMPESTRE;270135701A;16;0
91;CAMPESTRE;270135701A;17;0
92;CAMPESTRE;270135701A;18;0
93;CAMPESTRE;270135701A;19;0
94;CAMPESTRE;270135701A;20;14,6
95;CAMPESTRE;270135701A;21;49,2
96;CAMPESTRE;270135701A;22;35,2
97;CAMPESTRE;270135701A;23;1,6
98;CAMPESTRE;270135701A;24;34,2
99;CAMPESTRE;270135701A;25;63,8
100;CAMPESTRE;270135701A;26;21,8
101;CAMPESTRE;270135701A;27;48,4
102;CAMPESTRE;270135701A;28;125,8
103;CAMPESTRE;270135701A;29;7
104;CAMPESTRE;270135701A;30;2
105;CAMPESTRE;270135701A;31;27,4
106;CANAPI;270160501C;4;5,6
107;CANAPI;270160501C;6;3,4
108;CANAPI;270160501C;21;1,4
109;CANAPI;270160501C;22;19,4
110;CANAPI;270160501C;23;17
111;CANAPI;270160501C;24;25,4
112;CANAPI;270160501C;25;4,6
113;CANAPI;270160501C;26;3
114;CANAPI;270160501C;27;18,2
115;CANAPI;270160501C;28;3,6
116;CANAPI;270160501C;29;0,6
117;CANAPI;270160501C;30;0,8
118;CANAPI;270160501C;31;13,2
119;CAPELA;270170401A;1;2
120;CAPELA;270170401A;2;1,39
121;CAPELA;270170401A;3;18,18
122;CAPELA;270170401A;4;10,45
123;CAPELA;270170401A;5;0,8
124;CAPELA;270170401A;6;4,74
125;CAPELA;270170401A;7;0
126;CAPELA;270170401A;8;0
127;CAPELA;270170401A;9;23,06
128;CAPELA;270170401A;10;5,59
129;CAPELA;270170401A;11;1,19
130;CAPELA;270170401A;12;0,59
131;CAPELA;270170401A;13;5,16
132;CAPELA;270170401A;14;0,99
133;CAPELA;270170401A;15;1,18
134;CAPELA;270170401A;16;0,39
135;CAPELA;270170401A;17;13,25
136;CAPELA;270170401A;18;0,2
137;CAPELA;270170401A;19;4,4
138;CAPELA;270170401A;20;56,84
139;CAPELA;270170401A;21;34,52
140;CAPELA;270170401A;22;36,3
141;CAPELA;270170401A;23;10,86
142;CAPELA;270170401A;24;69,28
143;CAPELA;270170401A;25;65,66
144;CAPELA;270170401A;26;67,43
145;CAPELA;270170401A;27;159,37
146;CAPELA;270170401A;28;46,67
147;CAPELA;270170401A;29;0,8
148;CAPELA;270170401A;30;2,23
149;CAPELA;270170401A;31;23,09
150;DELMIRO GOUVEIA;270240501C;1;0,2
151;DELMIRO GOUVEIA;270240501C;3;0,2
152;DELMIRO GOUVEIA;270240501C;4;8,2
153;DELMIRO GOUVEIA;270240501C;5;1,4
154;DELMIRO GOUVEIA;270240501C;9;0,2
155;DELMIRO GOUVEIA;270240501C;10;1,6
156;DELMIRO GOUVEIA;270240501C;20;4,2
157;DELMIRO GOUVEIA;270240501C;21;0,6
158;DELMIRO GOUVEIA;270240501C;22;17
159;DELMIRO GOUVEIA;270240501C;23;21,2
160;DELMIRO GOUVEIA;270240501C;24;39,2
161;DELMIRO GOUVEIA;270240501C;25;3,8
162;DELMIRO GOUVEIA;270240501C;27;7,4
163;DELMIRO GOUVEIA;270240501C;28;1
164;DELMIRO GOUVEIA;270240501C;29;0,8
165;DELMIRO GOUVEIA;270240501C;30;0,2
166;DELMIRO GOUVEIA;270240501C;31;6
167;GIRAU DO PONCIANO;270290001C;6;0,4
168;GIRAU DO PONCIANO;270290001C;18;0,2
169;GIRAU DO PONCIANO;270290001C;22;2,6
170;GIRAU DO PONCIANO;270290001C;27;1,2
171;MACEIÓ;270430202A;1;0,6
172;MACEIÓ;270430202A;2;10,25
173;MACEIÓ;270430202A;3;52,09
174;MACEIÓ;270430202A;4;13,24
175;MACEIÓ;270430202A;5;3,75
176;MACEIÓ;270430202A;6;9,45
177;MACEIÓ;270430202A;7;1,59
178;MACEIÓ;270430202A;8;0
179;MACEIÓ;270430202A;9;22,82
180;MACEIÓ;270430202A;10;2,97
181;MACEIÓ;270430202A;11;0
182;MACEIÓ;270430202A;12;0
183;MACEIÓ;270430202A;13;0,79
184;MACEIÓ;270430202A;14;0
185;MACEIÓ;270430202A;15;0
186;MACEIÓ;270430202A;16;0
187;MACEIÓ;270430202A;17;0
188;MACEIÓ;270430202A;18;5,33
189;MACEIÓ;270430202A;19;3,54
190;MACEIÓ;270430202A;20;19,28
191;MACEIÓ;270430202A;21;71,73
192;MACEIÓ;270430202A;22;39,01
193;MACEIÓ;270430202A;23;37,18
194;MACEIÓ;270430202A;24;88
195;MACEIÓ;270430202A;25;17,13
196;MACEIÓ;270430202A;26;101,14
197;MACEIÓ;270430202A;27;125,75
198;MACEIÓ;270430202A;28;37,6
199;MACEIÓ;270430202A;29;3,76
200;MACEIÓ;270430202A;30;9,52
201;MACEIÓ;270430202A;31;35,81
202;MACEIÓ;270430203A;1;0,99
203;MACEIÓ;270430203A;2;3,55
204;MACEIÓ;270430203A;3;17,54
205;MACEIÓ;270430203A;4;5,33
206;MACEIÓ;270430203A;5;3,16
207;MACEIÓ;270430203A;6;3,55
208;MACEIÓ;270430203A;7;2,36
209;MACEIÓ;270430203A;8;0,2
210;MACEIÓ;270430203A;9;4,14
211;MACEIÓ;270430203A;10;0,4
212;MACEIÓ;270430203A;11;0
213;MACEIÓ;270430203A;12;0
214;MACEIÓ;270430203A;13;0,59
215;MACEIÓ;270430203A;14;0
216;MACEIÓ;270430203A;15;0
217;MACEIÓ;270430203A;16;0
218;MACEIÓ;270430203A;17;0
219;MACEIÓ;270430203A;18;0
220;MACEIÓ;270430203A;19;2,96
221;MACEIÓ;270430203A;20;1,18
222;MACEIÓ;270430203A;21;55,69
223;MACEIÓ;270430203A;22;36,17
224;MACEIÓ;270430203A;23;44,64
225;MACEIÓ;270430203A;24;55,92
226;MACEIÓ;270430203A;25;8,3
227;MACEIÓ;270430203A;26;108,63
228;MACEIÓ;270430203A;27;104,42
229;MACEIÓ;270430203A;28;15,12
230;MACEIÓ;270430203A;29;1,58
231;MACEIÓ;270430203A;30;3,18
232;MACEIÓ;270430203A;31;65,08
233;MACEIÓ;270430207A;1;0,79
234;MACEIÓ;270430207A;2;7,3
235;MACEIÓ;270430207A;3;23,82
236;MACEIÓ;270430207A;4;6,11
237;MACEIÓ;270430207A;5;2,57
238;MACEIÓ;270430207A;6;5,91
239;MACEIÓ;270430207A;7;6,1
240;MACEIÓ;270430207A;8;0,2
241;MACEIÓ;270430207A;9;3,55
242;MACEIÓ;270430207A;10;1,19
243;MACEIÓ;270430207A;11;0
244;MACEIÓ;270430207A;12;0
245;MACEIÓ;270430207A;13;0,4
246;MACEIÓ;270430207A;14;0
247;MACEIÓ;270430207A;15;0
248;MACEIÓ;270430207A;16;0
249;MACEIÓ;270430207A;17;0
250;MACEIÓ;270430207A;18;0
251;MACEIÓ;270430207A;19;2,36
252;MACEIÓ;270430207A;20;0
253;MACEIÓ;270430207A;21;57,9
254;MACEIÓ;270430207A;22;32,48
255;MACEIÓ;270430207A;23;42,88
256;MACEIÓ;270430207A;24;73,36
257;MACEIÓ;270430207A;25;12,23
258;MACEIÓ;270430207A;26;110,41
259;MACEIÓ;270430207A;27;97,79
260;MACEIÓ;270430207A;28;23,45
261;MACEIÓ;270430207A;29;1,58
262;MACEIÓ;270430207A;30;2,38
263;MACEIÓ;270430207A;31;50,94
264;MACEIÓ;270430209A;1;1,77
265;MACEIÓ;270430209A;2;2,96
266;MACEIÓ;270430209A;3;31,51
267;MACEIÓ;270430209A;4;8,88
268;MACEIÓ;270430209A;5;0
269;MACEIÓ;270430209A;6;6,71
270;MACEIÓ;270430209A;7;0
271;MACEIÓ;270430209A;8;0,98
272;MACEIÓ;270430209A;9;4,74
273;MACEIÓ;270430209A;10;14,81
274;MACEIÓ;270430209A;11;0
275;MACEIÓ;270430209A;12;0
276;MACEIÓ;270430209A;13;0
277;MACEIÓ;270430209A;14;1,96
278;MACEIÓ;270430209A;15;0
279;MACEIÓ;270430209A;16;0
280;MACEIÓ;270430209A;17;0
281;MACEIÓ;270430209A;18;0
282;MACEIÓ;270430209A;19;0
283;MACEIÓ;270430209A;20;5,52
284;MACEIÓ;270430209A;21;58,87
285;MACEIÓ;270430209A;22;32,89
286;MACEIÓ;270430209A;23;30,53
287;MACEIÓ;270430209A;24;50,8
288;MACEIÓ;270430209A;25;28,17
289;MACEIÓ;270430209A;26;81,89
290;MACEIÓ;270430209A;27;112,96
291;MACEIÓ;270430209A;28;23,96
292;MACEIÓ;270430209A;29;1,57
293;MACEIÓ;270430209A;30;6,89
294;MACEIÓ;270430209A;31;61,19
295;MACEIÓ;270430210A;1;0
296;MACEIÓ;270430210A;2;15,03
297;MACEIÓ;270430210A;3;76,31
298;MACEIÓ;270430210A;4;14,97
299;MACEIÓ;270430210A;5;0,59
300;MACEIÓ;270430210A;6;13,21
301;MACEIÓ;270430210A;7;3,94
302;MACEIÓ;270430210A;8;0,2
303;MACEIÓ;270430210A;9;6,69
304;MACEIÓ;270430210A;10;5,13
305;MACEIÓ;270430210A;11;0,2
306;MACEIÓ;270430210A;12;0
307;MACEIÓ;270430210A;13;0
308;MACEIÓ;270430210A;14;0,2
309;MACEIÓ;270430210A;15;0
310;MACEIÓ;270430210A;16;0
311;MACEIÓ;270430210A;17;0
312;MACEIÓ;270430210A;18;1,58
313;MACEIÓ;270430210A;19;0
314;MACEIÓ;270430210A;20;20,19
315;MACEIÓ;270430210A;21;51,02
316;MACEIÓ;270430210A;22;48,7
317;MACEIÓ;270430210A;23;23,46
318;MACEIÓ;270430210A;24;123,43
319;MACEIÓ;270430210A;25;18,96
320;MACEIÓ;270430210A;26;96,35
321;MACEIÓ;270430210A;27;109,02
322;MACEIÓ;270430210A;28;15,8
323;MACEIÓ;270430210A;29;7,08
324;MACEIÓ;270430210A;30;5,55
325;MACEIÓ;270430210A;31;25,62
326;MACEIÓ;270430211A;1;0
327;MACEIÓ;270430211A;2;14,95
328;MACEIÓ;270430211A;3;42,92
329;MACEIÓ;270430211A;4;5,92
330;MACEIÓ;270430211A;5;0,39
331;MACEIÓ;270430211A;6;5,34
332;MACEIÓ;270430211A;7;0,6
333;MACEIÓ;270430211A;8;0,2
334;MACEIÓ;270430211A;9;12,18
335;MACEIÓ;270430211A;10;35,06
336;MACEIÓ;270430211A;11;0,99
337;MACEIÓ;270430211A;12;0
338;MACEIÓ;270430211A;13;1,37
339;MACEIÓ;270430211A;14;0
340;MACEIÓ;270430211A;15;0
341;MACEIÓ;270430211A;16;0
342;MACEIÓ;270430211A;17;0
343;MACEIÓ;270430211A;18;0,2
344;MACEIÓ;270430211A;19;0
345;MACEIÓ;270430211A;20;0,6
346;MACEIÓ;270430211A;21;50,31
347;MACEIÓ;270430211A;22;41,14
348;MACEIÓ;270430211A;23;26,4
349;MACEIÓ;270430211A;24;85,51
350;MACEIÓ;270430211A;25;8,65
351;MACEIÓ;270430211A;26;61,37
352;MACEIÓ;270430211A;27;60,07
353;MACEIÓ;270430211A;28;1,19
354;MACEIÓ;270430211A;29;0,4
355;MACEIÓ;270430211A;30;4,34
356;MACEIÓ;270430211A;31;28,11
357;MACEIÓ;270430212A;1;2,76
358;MACEIÓ;270430212A;2;5,92
359;MACEIÓ;270430212A;3;13,85
360;MACEIÓ;270430212A;4;4,74
361;MACEIÓ;270430212A;5;3,54
362;MACEIÓ;270430212A;6;5,72
363;MACEIÓ;270430212A;7;1,57
364;MACEIÓ;270430212A;8;0,2
365;MACEIÓ;270430212A;9;2,16
366;MACEIÓ;270430212A;10;3,75
367;MACEIÓ;270430212A;11;0
368;MACEIÓ;270430212A;12;0
369;MACEIÓ;270430212A;13;0
370;MACEIÓ;270430212A;14;0
371;MACEIÓ;270430212A;15;0
372;MACEIÓ;270430212A;16;0
373;MACEIÓ;270430212A;17;0
374;MACEIÓ;270430212A;18;0
375;MACEIÓ;270430212A;19;0
376;MACEIÓ;270430212A;20;0,78
377;MACEIÓ;270430212A;21;41,37
378;MACEIÓ;270430212A;22;37,25
379;MACEIÓ;270430212A;23;37,64
380;MACEIÓ;270430212A;24;90,9
381;MACEIÓ;270430212A;25;10,65
382;MACEIÓ;270430212A;26;110,2
383;MACEIÓ;270430212A;27;95,68
384;MACEIÓ;270430212A;28;15,58
385;MACEIÓ;270430212A;29;1,97
386;MACEIÓ;270430212A;30;7,29
387;MACEIÓ;270430212A;31;54,91
388;MACEIÓ;270430213A;1;1,2
389;MACEIÓ;270430213A;2;10,6
390;MACEIÓ;270430213A;3;62,4
391;MACEIÓ;270430213A;4;11,8
392;MACEIÓ;270430213A;5;2
393;MACEIÓ;270430213A;6;12,6
394;MACEIÓ;270430213A;7;4,8
395;MACEIÓ;270430213A;8;0
396;MACEIÓ;270430213A;9;9,8
397;MACEIÓ;270430213A;10;17
398;MACEIÓ;270430213A;11;0
399;MACEIÓ;270430213A;12;0
400;MACEIÓ;270430213A;13;3,2
401;MACEIÓ;270430213A;14;0
402;MACEIÓ;270430213A;15;0
403;MACEIÓ;270430213A;16;0
404;MACEIÓ;270430213A;17;0
405;MACEIÓ;270430213A;18;6,6
406;MACEIÓ;270430213A;19;0,4
407;MACEIÓ;270430213A;20;12,8
408;MACEIÓ;270430213A;21;76,4
409;MACEIÓ;270430213A;22;42
410;MACEIÓ;270430213A;23;33,6
411;MACEIÓ;270430213A;24;103,4
412;MACEIÓ;270430213A;25;17
413;MACEIÓ;270430213A;26;104,6
414;MACEIÓ;270430213A;27;123,8
415;MACEIÓ;270430213A;28;49
416;MACEIÓ;270430213A;29;5,4
417;MACEIÓ;270430213A;30;7,8
418;MACEIÓ;270430213A;31;33,2
419;MACEIÓ;270430214A;1;0
420;MACEIÓ;270430214A;2;15,8
421;MACEIÓ;270430214A;3;58,8
422;MACEIÓ;270430214A;4;11
423;MACEIÓ;270430214A;5;0
424;MACEIÓ;270430214A;6;4,6
425;MACEIÓ;270430214A;7;1,4
426;MACEIÓ;270430214A;8;0,6
427;MACEIÓ;270430214A;9;18,2
428;MACEIÓ;270430214A;10;31,2
429;MACEIÓ;270430214A;11;3,8
430;MACEIÓ;270430214A;12;0
431;MACEIÓ;270430214A;13;1,4
432;MACEIÓ;270430214A;14;0
433;MACEIÓ;270430214A;15;0
434;MACEIÓ;270430214A;16;0
435;MACEIÓ;270430214A;17;0
436;MACEIÓ;270430214A;18;0,8
437;MACEIÓ;270430214A;19;0
438;MACEIÓ;270430214A;20;1,6
439;MACEIÓ;270430214A;21;70
440;MACEIÓ;270430214A;22;52,4
441;MACEIÓ;270430214A;23;28,4
442;MACEIÓ;270430214A;24;89
443;MACEIÓ;270430214A;25;8,8
444;MACEIÓ;270430214A;26;80,6
445;MACEIÓ;270430214A;27;90
446;MACEIÓ;270430214A;28;2,8
447;MACEIÓ;270430214A;29;1,8
448;MACEIÓ;270430214A;30;8,8
449;MACEIÓ;270430214A;31;29,6
450;MACEIÓ;270430215A;1;1,4
451;MACEIÓ;270430215A;2;11,2
452;MACEIÓ;270430215A;3;55,8
453;MACEIÓ;270430215A;4;10,6
454;MACEIÓ;270430215A;5;5,4
455;MACEIÓ;270430215A;6;11,8
456;MACEIÓ;270430215A;7;0
457;MACEIÓ;270430215A;8;0,2
458;MACEIÓ;270430215A;9;31
459;MACEIÓ;270430215A;10;9,6
460;MACEIÓ;270430215A;11;0
461;MACEIÓ;270430215A;12;0
462;MACEIÓ;270430215A;13;0,2
463;MACEIÓ;270430215A;14;1,8
464;MACEIÓ;270430215A;15;0
465;MACEIÓ;270430215A;16;0
466;MACEIÓ;270430215A;17;0
467;MACEIÓ;270430215A;18;2,4
468;MACEIÓ;270430215A;19;1,2
469;MACEIÓ;270430215A;20;11
470;MACEIÓ;270430215A;21;69,2
471;MACEIÓ;270430215A;22;44,4
472;MACEIÓ;270430215A;23;35
473;MACEIÓ;270430215A;24;93
474;MACEIÓ;270430215A;25;24,6
475;MACEIÓ;270430215A;26;115,6
476;MACEIÓ;270430215A;27;119,8
477;MACEIÓ;270430215A;28;28,8
478;MACEIÓ;270430215A;29;4,2
479;MACEIÓ;270430215A;30;7
480;MACEIÓ;270430215A;31;43,4
481;MACEIÓ;270430216A;1;0,2
482;MACEIÓ;270430216A;2;12,2
483;MACEIÓ;270430216A;3;76,2
484;MACEIÓ;270430216A;4;14,6
485;MACEIÓ;270430216A;5;4,4
486;MACEIÓ;270430216A;6;15,8
487;MACEIÓ;270430216A;7;2,8
488;MACEIÓ;270430216A;8;0
489;MACEIÓ;270430216A;9;5,2
490;MACEIÓ;270430216A;10;10,2
491;MACEIÓ;270430216A;11;0
492;MACEIÓ;270430216A;12;0
493;MACEIÓ;270430216A;13;0
494;MACEIÓ;270430216A;14;0
495;MACEIÓ;270430216A;15;0
496;MACEIÓ;270430216A;16;0
497;MACEIÓ;270430216A;17;0
498;MACEIÓ;270430216A;18;3,4
499;MACEIÓ;270430216A;19;0
500;MACEIÓ;270430216A;20;9,2
501;MACEIÓ;270430216A;21;46
502;MACEIÓ;270430216A;22;50,6
503;MACEIÓ;270430216A;23;22,2
504;MACEIÓ;270430216A;24;90,4
505;MACEIÓ;270430216A;25;17,8
506;MACEIÓ;270430216A;26;89,6
507;MACEIÓ;270430216A;27;106,2
508;MACEIÓ;270430216A;28;56,8
509;MACEIÓ;270430216A;29;2,6
510;MACEIÓ;270430216A;30;7,4
511;MACEIÓ;270430216A;31;24,6
512;MACEIÓ;270430217A;1;2,2
513;MACEIÓ;270430217A;2;11,6
514;MACEIÓ;270430217A;3;31,8
515;MACEIÓ;270430217A;4;5
516;MACEIÓ;270430217A;5;3,2
517;MACEIÓ;270430217A;6;6,6
518;MACEIÓ;270430217A;7;6,6
519;MACEIÓ;270430217A;8;0
520;MACEIÓ;270430217A;9;6,2
521;MACEIÓ;270430217A;10;1,6
522;MACEIÓ;270430217A;11;0
523;MACEIÓ;270430217A;12;0
524;MACEIÓ;270430217A;13;0,4
525;MACEIÓ;270430217A;14;0
526;MACEIÓ;270430217A;15;0
527;MACEIÓ;270430217A;16;0
528;MACEIÓ;270430217A;17;0
529;MACEIÓ;270430217A;18;0
530;MACEIÓ;270430217A;19;4
531;MACEIÓ;270430217A;20;1
532;MACEIÓ;270430217A;21;70,8
533;MACEIÓ;270430217A;22;39,2
534;MACEIÓ;270430217A;23;43
535;MACEIÓ;270430217A;24;74,4
536;MACEIÓ;270430217A;25;13,8
537;MACEIÓ;270430217A;26;118,4
538;MACEIÓ;270430217A;27;114,8
539;MACEIÓ;270430217A;28;24,8
540;MACEIÓ;270430217A;29;4,6
541;MACEIÓ;270430217A;30;3,6
542;MACEIÓ;270430217A;31;53
543;MACEIÓ;270430218A;1;0
544;MACEIÓ;270430218A;2;7,4
545;MACEIÓ;270430218A;3;17,4
546;MACEIÓ;270430218A;4;3,8
547;MACEIÓ;270430218A;5;3
548;MACEIÓ;270430218A;6;5,6
549;MACEIÓ;270430218A;7;1
550;MACEIÓ;270430218A;8;0
551;MACEIÓ;270430218A;9;8,4
552;MACEIÓ;270430218A;10;4,2
553;MACEIÓ;270430218A;11;0
554;MACEIÓ;270430218A;12;0
555;MACEIÓ;270430218A;13;0,8
556;MACEIÓ;270430218A;14;0
557;MACEIÓ;270430218A;15;0
558;MACEIÓ;270430218A;16;0
559;MACEIÓ;270430218A;17;0
560;MACEIÓ;270430218A;18;0
561;MACEIÓ;270430218A;19;3,4
562;MACEIÓ;270430218A;20;1
563;MACEIÓ;270430218A;21;65,8
564;MACEIÓ;270430218A;22;40,2
565;MACEIÓ;270430218A;23;40,6
566;MACEIÓ;270430218A;24;50,4
567;MACEIÓ;270430218A;25;16,4
568;MACEIÓ;270430218A;26;132,6
569;MACEIÓ;270430218A;27;107,8
570;MACEIÓ;270430218A;28;6,2
571;MACEIÓ;270430218A;29;2,8
572;MACEIÓ;270430218A;30;4,4
573;MACEIÓ;270430218A;31;69,8
574;MAJOR ISIDORO;270440101C;3;6
575;MAJOR ISIDORO;270440101C;4;6,6
576;MAJOR ISIDORO;270440101C;5;0,4
577;MAJOR ISIDORO;270440101C;6;6,4
578;MAJOR ISIDORO;270440101C;18;21,6
579;MAJOR ISIDORO;270440101C;19;0,2
580;MAJOR ISIDORO;270440101C;22;27
581;MAJOR ISIDORO;270440101C;23;34
582;MAJOR ISIDORO;270440101C;24;13,4
583;MAJOR ISIDORO;270440101C;25;10,4
584;MAJOR ISIDORO;270440101C;26;3
585;MAJOR ISIDORO;270440101C;27;0,6
586;MAJOR ISIDORO;270440101C;29;0,2
587;MARAVILHA;270460901C;3;1
588;MARAVILHA;270460901C;4;3
589;MARAVILHA;270460901C;6;3,8
590;MARAVILHA;270460901C;18;0,2
591;MARAVILHA;270460901C;19;18,4
592;MARAVILHA;270460901C;21;1,2
593;MARAVILHA;270460901C;22;25,4
594;MARAVILHA;270460901C;23;7,6
595;MARAVILHA;270460901C;24;12,2
596;MARAVILHA;270460901C;25;8,8
597;MARAVILHA;270460901C;26;17,2
598;MARAVILHA;270460901C;27;15,6
599;MARAVILHA;270460901C;28;6
600;MARAVILHA;270460901C;29;0,2
601;MARAVILHA;270460901C;30;0,4
602;MARAVILHA;270460901C;31;8,4
603;MATRIZ DE CAMARAGIBE;270510101A;1;0,2
604;MATRIZ DE CAMARAGIBE;270510101A;2;0,6
605;MATRIZ DE CAMARAGIBE;270510101A;3;107
606;MATRIZ DE CAMARAGIBE;270510101A;4;4,6
607;MATRIZ DE CAMARAGIBE;270510101A;5;8
608;MATRIZ DE CAMARAGIBE;270510101A;6;22,8
609;MATRIZ DE CAMARAGIBE;270510101A;7;12,6
610;MATRIZ DE CAMARAGIBE;270510101A;8;2
611;MATRIZ DE CAMARAGIBE;270510101A;9;7,8
612;MATRIZ DE CAMARAGIBE;270510101A;10;0,8
613;MATRIZ DE CAMARAGIBE;270510101A;11;0
614;MATRIZ DE CAMARAGIBE;270510101A;12;0
615;MATRIZ DE CAMARAGIBE;270510101A;13;0
616;MATRIZ DE CAMARAGIBE;270510101A;14;0
617;MATRIZ DE CAMARAGIBE;270510101A;15;0
618;MATRIZ DE CAMARAGIBE;270510101A;16;0
619;MATRIZ DE CAMARAGIBE;270510101A;17;0
620;MATRIZ DE CAMARAGIBE;270510101A;18;0,4
621;MATRIZ DE CAMARAGIBE;270510101A;19;0,4
622;MATRIZ DE CAMARAGIBE;270510101A;20;29
623;MATRIZ DE CAMARAGIBE;270510101A;21;114,4
624;MATRIZ DE CAMARAGIBE;270510101A;22;18
625;MATRIZ DE CAMARAGIBE;270510101A;23;7,4
626;MATRIZ DE CAMARAGIBE;270510101A;24;45
627;MATRIZ DE CAMARAGIBE;270510101A;25;46,6
628;MATRIZ DE CAMARAGIBE;270510101A;26;19,6
629;MATRIZ DE CAMARAGIBE;270510101A;27;66,8
630;MATRIZ DE CAMARAGIBE;270510101A;28;98,2
631;MATRIZ DE CAMARAGIBE;270510101A;29;13,8
632;MATRIZ DE CAMARAGIBE;270510101A;30;5,8
633;MATRIZ DE CAMARAGIBE;270510101A;31;22,8
634;MATRIZ DE CAMARAGIBE;270510101H;1;0,2
635;MATRIZ DE CAMARAGIBE;270510101H;2;0,4
636;MATRIZ DE CAMARAGIBE;270510101H;3;99,8
637;MATRIZ DE CAMARAGIBE;270510101H;4;5
638;MATRIZ DE CAMARAGIBE;270510101H;5;7,2
639;MATRIZ DE CAMARAGIBE;270510101H;6;19,6
640;MATRIZ DE CAMARAGIBE;270510101H;7;10,2
641;MATRIZ DE CAMARAGIBE;270510101H;8;2,4
642;MATRIZ DE CAMARAGIBE;270510101H;9;8
643;MATRIZ DE CAMARAGIBE;270510101H;10;1,4
644;MATRIZ DE CAMARAGIBE;270510101H;11;0,4
645;MATRIZ DE CAMARAGIBE;270510101H;12;0
