"","municipio","codEstacao","Dia","PrecD"
"77","ARACAJU","280030803A","17",1.6
"78","ARACAJU","280030803A","18",2.2
"79","ARACAJU","280030803A","19",0
"80","ARACAJU","280030803A","20",26.2
"81","ARACAJU","280030803A","21",29.8
"82","ARACAJU","280030803A","22",1.8
"83","ARACAJU","280030803A","23",8.4
"84","ARACAJU","280030803A","24",1.6
"85","ARACAJU","280030803A","25",4
"86","ARACAJU","280030803A","26",19.4
"87","ARACAJU","280030803A","27",8
"88","ARACAJU","280030803A","28",2.4
"89","ARACAJU","280030803A","29",0.4
"90","ARACAJU","280030803A","30",0.6
"91","ARACAJU","280030804A","01",5.2
"92","ARACAJU","280030804A","02",23.6
"93","ARACAJU","280030804A","03",34.8
"94","ARACAJU","280030804A","04",18.6
"95","ARACAJU","280030804A","05",34.6
"96","ARACAJU","280030804A","06",1.6
"97","ARACAJU","280030804A","07",0
"98","ARACAJU","280030804A","08",2.8
"99","ARACAJU","280030804A","09",20.8
"100","ARACAJU","280030804A","10",0
"101","ARACAJU","280030804A","11",65
"102","ARACAJU","280030804A","12",4.8
"103","ARACAJU","280030804A","13",0
"104","ARACAJU","280030804A","14",13.2
"105","ARACAJU","280030804A","15",9.4
"106","ARACAJU","280030804A","16",2.2
"107","ARACAJU","280030804A","17",1
"108","ARACAJU","280030804A","18",7.6
"109","ARACAJU","280030804A","19",0.2
"110","ARACAJU","280030804A","20",39.8
"111","ARACAJU","280030804A","21",21.6
"112","ARACAJU","280030804A","22",2.8
"113","ARACAJU","280030804A","23",1
"114","ARACAJU","280030804A","24",0
"115","ARACAJU","280030804A","25",2
"116","ARACAJU","280030804A","26",8.6
"117","ARACAJU","280030804A","27",5.8
"118","ARACAJU","280030804A","28",1.6
"119","ARACAJU","280030804A","29",0
"120","ARACAJU","280030804A","30",0
"121","MARUIM","280400301A","01",22.8
"122","MARUIM","280400301A","02",10
"123","MARUIM","280400301A","03",54.4
"124","MARUIM","280400301A","04",20.6
"125","MARUIM","280400301A","05",12.8
"126","MARUIM","280400301A","06",0.4
"127","MARUIM","280400301A","07",0
"128","MARUIM","280400301A","08",1.4
"129","MARUIM","280400301A","09",2.2
"130","MARUIM","280400301A","10",0
"131","MARUIM","280400301A","11",23
"132","MARUIM","280400301A","12",0.6
"133","MARUIM","280400301A","13",0
"134","MARUIM","280400301A","14",17.2
"135","MARUIM","280400301A","15",6.2
"136","MARUIM","280400301A","16",1
"137","MARUIM","280400301A","17",0.8
"138","MARUIM","280400301A","18",0.4
"139","MARUIM","280400301A","19",0
"140","MARUIM","280400301A","20",44
"141","MARUIM","280400301A","21",12.4
"142","MARUIM","280400301A","22",2.8
"143","MARUIM","280400301A","23",10
"144","MARUIM","280400301A","24",3.2
"145","MARUIM","280400301A","25",3.6
"146","MARUIM","280400301A","26",11
"147","MARUIM","280400301A","27",5
"148","MARUIM","280400301A","28",2.6
"149","MARUIM","280400301A","29",0.2
"150","MARUIM","280400301A","30",0
"151","PORTO DA FOLHA","280560401C","02",0.4
"152","PORTO DA FOLHA","280560401C","24",0.2
"153","POÇO REDONDO","280540601A","01",2.2
"154","POÇO REDONDO","280540601A","02",4.6
"155","POÇO REDONDO","280540601A","03",6
"156","POÇO REDONDO","280540601A","04",9.4
"157","POÇO REDONDO","280540601A","05",4.4
"158","POÇO REDONDO","280540601A","06",0
"159","POÇO REDONDO","280540601A","07",0
"160","POÇO REDONDO","280540601A","08",0
"161","POÇO REDONDO","280540601A","09",0.2
"162","POÇO REDONDO","280540601A","10",0
"163","POÇO REDONDO","280540601A","11",4.4
"164","POÇO REDONDO","280540601A","12",0.6
"165","POÇO REDONDO","280540601A","13",0
"166","POÇO REDONDO","280540601A","14",5.2
"167","POÇO REDONDO","280540601A","15",2.6
"168","POÇO REDONDO","280540601A","16",0
"169","POÇO REDONDO","280540601A","17",0
"170","POÇO REDONDO","280540601A","18",0
"171","POÇO REDONDO","280540601A","19",0
"172","POÇO REDONDO","280540601A","20",6
"173","POÇO REDONDO","280540601A","21",2.8
"174","POÇO REDONDO","280540601A","22",0.6
"175","POÇO REDONDO","280540601A","23",2.6
"176","POÇO REDONDO","280540601A","24",0.8
"177","POÇO REDONDO","280540601A","25",1.4
"178","POÇO REDONDO","280540601A","26",0
"179","POÇO REDONDO","280540601A","27",0
"180","POÇO REDONDO","280540601A","28",3
"181","POÇO REDONDO","280540601A","29",0
"182","POÇO REDONDO","280540601A","30",0
"183","TOBIAS BARRETO","280740201C","01",0
"184","TOBIAS BARRETO","280740201C","02",3.2
"185","TOBIAS BARRETO","280740201C","03",0.4
"186","TOBIAS BARRETO","280740201C","04",3
"187","TOBIAS BARRETO","280740201C","05",5.6
"188","TOBIAS BARRETO","280740201C","06",0
"189","TOBIAS BARRETO","280740201C","07",0
"190","TOBIAS BARRETO","280740201C","08",0
"191","TOBIAS BARRETO","280740201C","09",0
"192","TOBIAS BARRETO","280740201C","10",0
"193","TOBIAS BARRETO","280740201C","11",0
"194","TOBIAS BARRETO","280740201C","12",0
"195","TOBIAS BARRETO","280740201C","13",0
"196","TOBIAS BARRETO","280740201C","14",0.6
"197","TOBIAS BARRETO","280740201C","15",0
"198","TOBIAS BARRETO","280740201C","16",0
"199","TOBIAS BARRETO","280740201C","17",0.2
"200","TOBIAS BARRETO","280740201C","18",0
"201","TOBIAS BARRETO","280740201C","19",0
"202","TOBIAS BARRETO","280740201C","20",3
"203","TOBIAS BARRETO","280740201C","21",6
"204","TOBIAS BARRETO","280740201C","22",0.2
"205","TOBIAS BARRETO","280740201C","23",1
"206","TOBIAS BARRETO","280740201C","24",0
"207","TOBIAS BARRETO","280740201C","25",0.2
"208","TOBIAS BARRETO","280740201C","26",0
"209","TOBIAS BARRETO","280740201C","27",0.8
"210","TOBIAS BARRETO","280740201C","28",0.2
"211","TOBIAS BARRETO","280740201C","29",0
"212","TOBIAS BARRETO","280740201C","30",0
