"","municipio","codEstacao","Dia","PrecD"
"116","ARACAJU","280030803A","27",3.2
"117","ARACAJU","280030803A","28",0
"118","ARACAJU","280030803A","29",16.6
"119","ARACAJU","280030803A","30",48.2
"120","ARACAJU","280030804A","01",2.4
"121","ARACAJU","280030804A","02",0
"122","ARACAJU","280030804A","03",4.6
"123","ARACAJU","280030804A","04",0.2
"124","ARACAJU","280030804A","05",0
"125","ARACAJU","280030804A","06",0.6
"126","ARACAJU","280030804A","07",3.2
"127","ARACAJU","280030804A","08",3.8
"128","ARACAJU","280030804A","09",0.4
"129","ARACAJU","280030804A","10",0
"130","ARACAJU","280030804A","11",8.2
"131","ARACAJU","280030804A","12",11.8
"132","ARACAJU","280030804A","13",14.8
"133","ARACAJU","280030804A","15",0
"134","ARACAJU","280030804A","16",47.2
"135","ARACAJU","280030804A","17",4.8
"136","ARACAJU","280030804A","18",65
"137","ARACAJU","280030804A","19",3.4
"138","ARACAJU","280030804A","20",67.2
"139","ARACAJU","280030804A","21",5
"140","ARACAJU","280030804A","22",4
"141","ARACAJU","280030804A","23",20.6
"142","ARACAJU","280030804A","24",18.6
"143","ARACAJU","280030804A","25",4
"144","ARACAJU","280030804A","26",2.4
"145","ARACAJU","280030804A","27",0.4
"146","ARACAJU","280030804A","28",0
"147","ARACAJU","280030804A","29",20.8
"148","ARACAJU","280030804A","30",23
"149","MARUIM","280400301A","01",3.6
"150","MARUIM","280400301A","02",15.2
"151","MARUIM","280400301A","03",3
"152","MARUIM","280400301A","04",0.4
"153","MARUIM","280400301A","05",0
"154","MARUIM","280400301A","06",6.4
"155","MARUIM","280400301A","07",9
"156","MARUIM","280400301A","08",3.8
"157","MARUIM","280400301A","09",3.4
"158","MARUIM","280400301A","10",0
"159","MARUIM","280400301A","11",11.8
"160","MARUIM","280400301A","12",2.6
"161","MARUIM","280400301A","13",15.6
"162","MARUIM","280400301A","14",0
"163","MARUIM","280400301A","15",5.6
"164","MARUIM","280400301A","16",24.4
"165","MARUIM","280400301A","17",3.4
"166","MARUIM","280400301A","18",35.2
"167","MARUIM","280400301A","19",4.8
"168","MARUIM","280400301A","20",50.8
"169","MARUIM","280400301A","21",4.2
"170","MARUIM","280400301A","22",2.8
"171","MARUIM","280400301A","23",22.6
"172","MARUIM","280400301A","24",17
"173","MARUIM","280400301A","25",2.6
"174","MARUIM","280400301A","26",2.4
"175","MARUIM","280400301A","27",0.4
"176","MARUIM","280400301A","28",0
"177","MARUIM","280400301A","29",24
"178","MARUIM","280400301A","30",30
"179","POÇO REDONDO","280540601A","01",0
"180","POÇO REDONDO","280540601A","02",0
"181","POÇO REDONDO","280540601A","03",4.2
"182","POÇO REDONDO","280540601A","04",7.2
"183","POÇO REDONDO","280540601A","05",0
"184","POÇO REDONDO","280540601A","06",0.8
"185","POÇO REDONDO","280540601A","07",6.2
"186","POÇO REDONDO","280540601A","08",1.2
"187","POÇO REDONDO","280540601A","09",7.2
"188","POÇO REDONDO","280540601A","10",3.8
"189","POÇO REDONDO","280540601A","11",8
"190","POÇO REDONDO","280540601A","12",0
"191","POÇO REDONDO","280540601A","13",8.4
"192","POÇO REDONDO","280540601A","14",6.4
"193","POÇO REDONDO","280540601A","15",1
"194","POÇO REDONDO","280540601A","16",0
"195","POÇO REDONDO","280540601A","17",0.2
"196","POÇO REDONDO","280540601A","18",0
"197","POÇO REDONDO","280540601A","19",9.6
"198","POÇO REDONDO","280540601A","20",4.4
"199","POÇO REDONDO","280540601A","21",4.8
"200","PROPRIÁ","280570301C","17",1
"201","PROPRIÁ","280570301C","20",0.2
"202","PROPRIÁ","280570301C","23",0.6
"203","PROPRIÁ","280570301C","28",0.2
"204","PROPRIÁ","280570301C","30",0.2
"205","RIBEIRÓPOLIS","280600801C","01",0.4
"206","RIBEIRÓPOLIS","280600801C","03",0
"207","RIBEIRÓPOLIS","280600801C","04",0.8
"208","RIBEIRÓPOLIS","280600801C","06",0.2
"209","RIBEIRÓPOLIS","280600801C","08",0.8
"210","RIBEIRÓPOLIS","280600801C","13",0.2
"211","RIBEIRÓPOLIS","280600801C","16",17.4
"212","RIBEIRÓPOLIS","280600801C","17",0.2
"213","RIBEIRÓPOLIS","280600801C","18",6.4
"214","RIBEIRÓPOLIS","280600801C","19",0.4
"215","RIBEIRÓPOLIS","280600801C","20",10.8
"216","RIBEIRÓPOLIS","280600801C","21",0.6
"217","RIBEIRÓPOLIS","280600801C","23",1.2
"218","RIBEIRÓPOLIS","280600801C","24",0.6
"219","RIBEIRÓPOLIS","280600801C","25",0.8
"220","RIBEIRÓPOLIS","280600801C","26",1.4
"221","RIBEIRÓPOLIS","280600801C","28",0.2
"222","RIBEIRÓPOLIS","280600801C","29",7.8
"223","RIBEIRÓPOLIS","280600801C","30",1
"224","TOBIAS BARRETO","280740201C","03",1
"225","TOBIAS BARRETO","280740201C","04",2.2
"226","TOBIAS BARRETO","280740201C","13",1.8
"227","TOBIAS BARRETO","280740201C","14",0.2
"228","TOBIAS BARRETO","280740201C","16",5.6
"229","TOBIAS BARRETO","280740201C","17",2.6
"230","TOBIAS BARRETO","280740201C","18",3.4
"231","TOBIAS BARRETO","280740201C","19",0.2
"232","TOBIAS BARRETO","280740201C","20",0.2
"233","TOBIAS BARRETO","280740201C","21",0.4
"234","TOBIAS BARRETO","280740201C","23",0.6
"235","TOBIAS BARRETO","280740201C","24",3
"236","TOBIAS BARRETO","280740201C","25",2.4
"237","TOBIAS BARRETO","280740201C","26",0.8
"238","TOBIAS BARRETO","280740201C","28",0.2
"239","TOBIAS BARRETO","280740201C","29",1.2
"240","TOBIAS BARRETO","280740201C","30",2.6
