"","municipio","codEstacao","Dia","PrecD"
"73","ARACAJU","280030803A","13",0
"74","ARACAJU","280030803A","14",9.4
"75","ARACAJU","280030803A","15",4
"76","ARACAJU","280030803A","16",0
"77","ARACAJU","280030803A","17",0
"78","ARACAJU","280030803A","18",0
"79","ARACAJU","280030803A","19",0.2
"80","ARACAJU","280030803A","20",21
"81","ARACAJU","280030803A","21",2.6
"82","ARACAJU","280030803A","22",5.4
"83","ARACAJU","280030803A","23",3.6
"84","ARACAJU","280030803A","24",0.4
"85","ARACAJU","280030803A","25",3.8
"86","ARACAJU","280030803A","26",0
"87","ARACAJU","280030803A","27",4
"88","ARACAJU","280030803A","28",2.4
"89","ARACAJU","280030803A","29",1.2
"90","ARACAJU","280030803A","30",2.6
"91","ARACAJU","280030804A","01",19.4
"92","ARACAJU","280030804A","02",7.2
"93","ARACAJU","280030804A","03",7
"94","ARACAJU","280030804A","04",7.2
"95","ARACAJU","280030804A","05",1.2
"96","ARACAJU","280030804A","06",9.6
"97","ARACAJU","280030804A","07",0
"98","ARACAJU","280030804A","08",13
"99","ARACAJU","280030804A","09",0.2
"100","ARACAJU","280030804A","10",0
"101","ARACAJU","280030804A","11",4
"102","ARACAJU","280030804A","12",0
"103","ARACAJU","280030804A","13",0
"104","ARACAJU","280030804A","14",7.4
"105","ARACAJU","280030804A","15",3.4
"106","ARACAJU","280030804A","16",0
"107","ARACAJU","280030804A","17",0
"108","ARACAJU","280030804A","18",0
"109","ARACAJU","280030804A","19",0
"110","ARACAJU","280030804A","20",13
"111","ARACAJU","280030804A","21",1.4
"112","ARACAJU","280030804A","22",6.6
"113","ARACAJU","280030804A","23",1.4
"114","ARACAJU","280030804A","24",2.4
"115","ARACAJU","280030804A","25",0.4
"116","ARACAJU","280030804A","26",0
"117","ARACAJU","280030804A","27",7.2
"118","ARACAJU","280030804A","28",7.6
"119","ARACAJU","280030804A","29",0
"120","ARACAJU","280030804A","30",1.2
"121","MARUIM","280400301A","01",22.4
"122","MARUIM","280400301A","02",0.6
"123","MARUIM","280400301A","03",7.2
"124","MARUIM","280400301A","04",14
"125","MARUIM","280400301A","05",6.4
"126","MARUIM","280400301A","06",4.6
"127","MARUIM","280400301A","07",4.6
"128","MARUIM","280400301A","08",4.2
"129","MARUIM","280400301A","09",1
"130","MARUIM","280400301A","10",0.4
"131","MARUIM","280400301A","11",6.8
"132","MARUIM","280400301A","12",0
"133","MARUIM","280400301A","13",0
"134","MARUIM","280400301A","14",1.4
"135","MARUIM","280400301A","15",1.4
"136","MARUIM","280400301A","16",0
"137","MARUIM","280400301A","17",0
"138","MARUIM","280400301A","18",0
"139","MARUIM","280400301A","19",1
"140","MARUIM","280400301A","20",10.2
"141","MARUIM","280400301A","21",2.4
"142","MARUIM","280400301A","22",0
"143","MARUIM","280400301A","23",13.2
"144","MARUIM","280400301A","24",7.6
"145","MARUIM","280400301A","25",2.2
"146","MARUIM","280400301A","26",1.6
"147","MARUIM","280400301A","27",3.2
"148","MARUIM","280400301A","28",12
"149","MARUIM","280400301A","29",1.2
"150","MARUIM","280400301A","30",2.8
"151","PORTO DA FOLHA","280560401C","01",0.4
"152","PORTO DA FOLHA","280560401C","02",0.6
"153","PORTO DA FOLHA","280560401C","03",0.6
"154","PORTO DA FOLHA","280560401C","04",0.4
"155","PORTO DA FOLHA","280560401C","05",0.2
"156","PORTO DA FOLHA","280560401C","06",0.4
"157","PORTO DA FOLHA","280560401C","07",0.8
"158","PORTO DA FOLHA","280560401C","08",0.4
"159","PORTO DA FOLHA","280560401C","09",0.4
"160","PORTO DA FOLHA","280560401C","10",0.6
"161","PORTO DA FOLHA","280560401C","11",0.6
"162","PORTO DA FOLHA","280560401C","12",0.4
"163","PORTO DA FOLHA","280560401C","13",0.2
"164","PORTO DA FOLHA","280560401C","14",0.4
"165","PORTO DA FOLHA","280560401C","15",0.2
"166","PORTO DA FOLHA","280560401C","16",0
"167","PORTO DA FOLHA","280560401C","17",0
"168","PORTO DA FOLHA","280560401C","18",0
"169","PORTO DA FOLHA","280560401C","19",0
"170","PORTO DA FOLHA","280560401C","20",1.4
"171","PORTO DA FOLHA","280560401C","21",0.2
"172","PORTO DA FOLHA","280560401C","22",1
"173","PORTO DA FOLHA","280560401C","23",1.2
"174","PORTO DA FOLHA","280560401C","24",1.2
"175","PORTO DA FOLHA","280560401C","25",0.8
"176","PORTO DA FOLHA","280560401C","26",0.2
"177","PORTO DA FOLHA","280560401C","27",0
"178","PORTO DA FOLHA","280560401C","28",0.6
"179","PORTO DA FOLHA","280560401C","29",0.8
"180","PORTO DA FOLHA","280560401C","30",0.2
"181","POÇO REDONDO","280540601A","01",11.4
"182","POÇO REDONDO","280540601A","02",0.4
"183","POÇO REDONDO","280540601A","03",0.2
"184","POÇO REDONDO","280540601A","04",5.4
"185","POÇO REDONDO","280540601A","05",1.6
"186","POÇO REDONDO","280540601A","06",2.4
"187","POÇO REDONDO","280540601A","07",0.4
"188","POÇO REDONDO","280540601A","08",0
"189","POÇO REDONDO","280540601A","09",0
"190","POÇO REDONDO","280540601A","10",0
"191","POÇO REDONDO","280540601A","11",0
"192","POÇO REDONDO","280540601A","12",0
"193","POÇO REDONDO","280540601A","13",0
"194","POÇO REDONDO","280540601A","14",0.2
"195","POÇO REDONDO","280540601A","15",0
"196","POÇO REDONDO","280540601A","16",0
"197","POÇO REDONDO","280540601A","17",0
"198","POÇO REDONDO","280540601A","18",0
"199","POÇO REDONDO","280540601A","19",0
"200","POÇO REDONDO","280540601A","20",0
"201","POÇO REDONDO","280540601A","21",1.4
"202","POÇO REDONDO","280540601A","22",0.4
"203","POÇO REDONDO","280540601A","23",4.4
"204","POÇO REDONDO","280540601A","24",5.2
"205","POÇO REDONDO","280540601A","25",0.2
"206","POÇO REDONDO","280540601A","26",0
"207","POÇO REDONDO","280540601A","27",0
"208","POÇO REDONDO","280540601A","28",0.4
"209","POÇO REDONDO","280540601A","29",0
"210","POÇO REDONDO","280540601A","30",0
"211","PROPRIÁ","280570301C","01",0
"212","PROPRIÁ","280570301C","02",0
"213","PROPRIÁ","280570301C","03",0
"214","PROPRIÁ","280570301C","04",0
"215","PROPRIÁ","280570301C","05",0
"216","PROPRIÁ","280570301C","06",0
"217","PROPRIÁ","280570301C","07",0
"218","PROPRIÁ","280570301C","08",0
"219","PROPRIÁ","280570301C","09",0
"220","PROPRIÁ","280570301C","10",0
"221","PROPRIÁ","280570301C","11",0
"222","PROPRIÁ","280570301C","12",0
"223","PROPRIÁ","280570301C","13",0
"224","PROPRIÁ","280570301C","14",0
"225","PROPRIÁ","280570301C","15",0
"226","PROPRIÁ","280570301C","16",0
"227","PROPRIÁ","280570301C","17",0
"228","PROPRIÁ","280570301C","18",0
"229","PROPRIÁ","280570301C","19",0
"230","PROPRIÁ","280570301C","20",0.8
"231","PROPRIÁ","280570301C","21",0.6
"232","PROPRIÁ","280570301C","22",0.4
"233","PROPRIÁ","280570301C","23",0.2
"234","PROPRIÁ","280570301C","24",0
"235","PROPRIÁ","280570301C","25",0
"236","PROPRIÁ","280570301C","26",0
"237","PROPRIÁ","280570301C","27",0
"238","PROPRIÁ","280570301C","28",0
"239","PROPRIÁ","280570301C","29",0
"240","PROPRIÁ","280570301C","30",0
"241","TOBIAS BARRETO","280740201C","01",0
"242","TOBIAS BARRETO","280740201C","02",2.4
"243","TOBIAS BARRETO","280740201C","03",0.4
"244","TOBIAS BARRETO","280740201C","04",3.8
"245","TOBIAS BARRETO","280740201C","05",0.4
"246","TOBIAS BARRETO","280740201C","06",0.2
"247","TOBIAS BARRETO","280740201C","07",0.2
"248","TOBIAS BARRETO","280740201C","08",0.2
"249","TOBIAS BARRETO","280740201C","09",0.2
"250","TOBIAS BARRETO","280740201C","10",0.2
"251","TOBIAS BARRETO","280740201C","11",0
"252","TOBIAS BARRETO","280740201C","12",0
"253","TOBIAS BARRETO","280740201C","13",0
"254","TOBIAS BARRETO","280740201C","14",0
"255","TOBIAS BARRETO","280740201C","15",0
"256","TOBIAS BARRETO","280740201C","16",0
"257","TOBIAS BARRETO","280740201C","17",0
"258","TOBIAS BARRETO","280740201C","18",0
"259","TOBIAS BARRETO","280740201C","19",0
"260","TOBIAS BARRETO","280740201C","20",1.8
"261","TOBIAS BARRETO","280740201C","21",12
"262","TOBIAS BARRETO","280740201C","22",1.6
"263","TOBIAS BARRETO","280740201C","23",0.6
"264","TOBIAS BARRETO","280740201C","24",0.4
"265","TOBIAS BARRETO","280740201C","25",0.2
"266","TOBIAS BARRETO","280740201C","26",0.4
"267","TOBIAS BARRETO","280740201C","27",0.2
"268","TOBIAS BARRETO","280740201C","28",0.2
"269","TOBIAS BARRETO","280740201C","29",0
"270","TOBIAS BARRETO","280740201C","30",0
